 pedigree_id het
0 slim_762820093 2.7e-06
1 slim_762820084 3.7e-06
2 slim_762820116 1e-07
3 slim_762820061 3.7e-06
4 slim_762820131 2.7e-06
5 slim_762820118 3.9e-06
6 slim_762820038 3.7e-06
7 slim_762820099 5e-06
8 slim_762820085 2.7e-06
9 slim_762820096 5.9e-06
10 slim_762820078 1.7e-06
11 slim_762820050 3.6e-06
12 slim_762820122 5.2e-06
13 slim_762820106 3.2e-06
14 slim_762820052 8e-07
15 slim_762820056 2.4e-06
16 slim_762820051 5.1e-06
17 slim_762820089 1.6e-06
18 slim_762820134 3.9e-06
19 slim_762820092 3.1e-06
20 slim_762820044 3.4e-06
21 slim_762820130 2e-06
22 slim_762820041 1.7e-06
23 slim_762820113 3e-07
24 slim_762820053 4.1e-06
25 slim_762820126 1.2e-06
26 slim_762820080 4.4e-06
27 slim_762820043 4.1e-06
28 slim_762820073 4.4e-06
29 slim_762820059 5.2e-06
30 slim_762820101 3.9e-06
31 slim_762820109 7.1e-06
32 slim_762820087 3.9e-06
33 slim_762820128 4.4e-06
34 slim_762820117 2.9e-06
35 slim_762820045 5.8e-06
36 slim_762820095 2.9e-06
37 slim_762820049 5.1e-06
38 slim_762820110 3.3e-06
39 slim_762820098 5e-06
40 slim_762820103 5.5e-06
41 slim_762820114 3.4e-06
42 slim_762820071 0.0
43 slim_762820076 3.6e-06
44 slim_762820105 5e-06
45 slim_762820079 1.5e-06
46 slim_762820060 1.9e-06
47 slim_762820047 2.7e-06
48 slim_762820046 2.9e-06
49 slim_762820100 4.7e-06
50 slim_762820112 5.8e-06
51 slim_762820125 2.3e-06
52 slim_762820068 2e-07
53 slim_762820115 4.8e-06
54 slim_762820072 4.5e-06
55 slim_762820036 5.9e-06
56 slim_762820039 1e-07
57 slim_762820064 2.7e-06
58 slim_762820132 1.1e-06
59 slim_762820136 3.4e-06
60 slim_762820137 5.1e-06
61 slim_762820107 4.4e-06
62 slim_762820070 3.1e-06
63 slim_762820123 2.2e-06
64 slim_762820069 4.6e-06
65 slim_762820048 4.4e-06
66 slim_762820120 3.5e-06
67 slim_762820082 1.7e-06
68 slim_762820083 2.8e-06
69 slim_762820054 3.5e-06
70 slim_762820081 1.9e-06
71 slim_762820075 1.9e-06
72 slim_762820102 4.7e-06
73 slim_762820042 3.5e-06
74 slim_762820074 3.3e-06
75 slim_762820119 3.9e-06
76 slim_762820127 2.5e-06
77 slim_762820133 4.1e-06
78 slim_762820065 2e-07
79 slim_762820091 3.1e-06
80 slim_762820104 2.9e-06
81 slim_762820124 4.6e-06
82 slim_762820067 6.7e-06
83 slim_762820111 2.4e-06
84 slim_762820094 4.9e-06
85 slim_762820066 3.4e-06
86 slim_762820063 5.1e-06
87 slim_762820090 3.6e-06
88 slim_762820077 3.7e-06
89 slim_762820037 3.8e-06
90 slim_762820040 2.1e-06
91 slim_762820058 1.2e-06
92 slim_762820057 3.3e-06
93 slim_762820108 3.9e-06
94 slim_762820086 4e-06
95 slim_762820121 3.6e-06
96 slim_762820062 4e-06
97 slim_762820135 4.5e-06
98 slim_762820129 3.9e-06
99 slim_762820097 7e-07
