 pedigree_id het
0 slim_337613637 1.16e-05
1 slim_337613628 1.13e-05
2 slim_337613238 1.26e-05
3 slim_337613679 1.93e-05
4 slim_337613611 9.5e-06
5 slim_337613536 7e-06
6 slim_337613663 1.45e-05
7 slim_337613412 1.04e-05
8 slim_337613682 1.5e-05
9 slim_337613589 1.18e-05
10 slim_337613266 9.8e-06
11 slim_337613584 7.8e-06
12 slim_337613638 1.82e-05
13 slim_337613660 1.8e-05
14 slim_337613634 1.44e-05
15 slim_337613464 1.66e-05
16 slim_337613480 6e-06
17 slim_337613535 1.05e-05
18 slim_337612857 7.3e-06
19 slim_337613485 1.19e-05
20 slim_337613516 1.26e-05
21 slim_337613646 1.4e-05
22 slim_337613651 1.06e-05
23 slim_337613556 1.36e-05
24 slim_337613547 1.36e-05
25 slim_337613564 1.3e-05
26 slim_337613529 8e-07
27 slim_337613609 1.27e-05
28 slim_337613328 1.51e-05
29 slim_337613156 1.04e-05
30 slim_337613668 1.84e-05
31 slim_337613650 9.9e-06
32 slim_337613581 1.27e-05
33 slim_337613457 1.15e-05
34 slim_337613439 1.83e-05
35 slim_337613645 1.03e-05
36 slim_337613409 1.62e-05
37 slim_337613664 1.43e-05
38 slim_337613563 8.5e-06
39 slim_337613385 1.33e-05
40 slim_337613661 1.66e-05
41 slim_337613567 3.2e-06
42 slim_337613577 9.4e-06
43 slim_337613687 1.3e-05
44 slim_337613534 5e-07
45 slim_337613551 1.51e-05
46 slim_337613652 1.08e-05
47 slim_337613686 6.1e-06
48 slim_337613639 9e-07
49 slim_337613684 1.25e-05
50 slim_337613622 1.06e-05
51 slim_337613641 8.2e-06
52 slim_337613665 1.27e-05
53 slim_337613292 1.1e-05
54 slim_337613562 7.6e-06
55 slim_337613599 1.09e-05
56 slim_337613648 1e-05
57 slim_337613396 1.02e-05
58 slim_337613560 1.65e-05
59 slim_337613604 7.6e-06
60 slim_337613544 1.76e-05
61 slim_337613662 5.8e-06
62 slim_337613683 1.88e-05
63 slim_337613499 1.31e-05
64 slim_337613654 1.22e-05
65 slim_337613436 1.39e-05
66 slim_337613541 1.07e-05
67 slim_337613685 1.16e-05
68 slim_337613677 1.14e-05
69 slim_337613642 3.3e-06
70 slim_337613228 1.36e-05
71 slim_337613489 3e-06
72 slim_337613509 1.03e-05
73 slim_337613632 1.17e-05
74 slim_337613667 1.34e-05
75 slim_337613678 1.34e-05
76 slim_337613557 9.9e-06
77 slim_337613630 1.18e-05
78 slim_337613445 3.4e-06
79 slim_337613364 9.6e-06
80 slim_337613633 9.9e-06
81 slim_337613470 1.37e-05
82 slim_337613675 9e-06
83 slim_337613586 1.54e-05
84 slim_337613629 1.74e-05
85 slim_337613619 6e-07
86 slim_337613643 1.45e-05
87 slim_337613680 1.14e-05
88 slim_337613354 9.7e-06
89 slim_337613570 1.3e-06
90 slim_337613338 9.2e-06
91 slim_337613569 7e-07
92 slim_337613671 8.5e-06
93 slim_337613681 9.5e-06
94 slim_337613674 1.35e-05
95 slim_337613450 6.5e-06
96 slim_337613627 1.35e-05
97 slim_337613568 1.18e-05
98 slim_337613582 1.5e-05
