 pedigree_id het
0 slim_337573485 6.7e-06
1 slim_337573554 1.31e-05
2 slim_337573497 1.42e-05
3 slim_337573708 1.3e-05
4 slim_337573785 1.54e-05
5 slim_337573817 7.1e-06
6 slim_337573807 9.9e-06
7 slim_337573809 3e-07
8 slim_337573670 1.51e-05
9 slim_337573833 5.2e-06
10 slim_337573760 6.1e-06
11 slim_337573667 7.4e-06
12 slim_337573656 1.1e-05
13 slim_337573813 9.8e-06
14 slim_337573284 8.9e-06
15 slim_337573827 1.36e-05
16 slim_337573796 1.14e-05
17 slim_337573690 1.27e-05
18 slim_337573716 1.14e-05
19 slim_337572981 1e-05
20 slim_337573431 1.34e-05
21 slim_337573669 8.4e-06
22 slim_337573843 1.17e-05
23 slim_337573631 1.35e-05
24 slim_337573821 1.6e-05
25 slim_337573646 2.55e-05
26 slim_337573842 1.96e-05
27 slim_337573818 1.46e-05
28 slim_337573806 3e-07
29 slim_337573780 7.6e-06
30 slim_337573831 7.8e-06
31 slim_337573754 7.1e-06
32 slim_337573689 5.8e-06
33 slim_337573841 2.1e-06
34 slim_337573756 9.8e-06
35 slim_337573737 4e-06
36 slim_337573835 1.42e-05
37 slim_337573822 1.17e-05
38 slim_337573663 3.1e-06
39 slim_337573506 1.91e-05
40 slim_337573779 1.39e-05
41 slim_337573801 1.06e-05
42 slim_337573712 1.07e-05
43 slim_337573834 1.43e-05
44 slim_337573782 4.5e-06
45 slim_337573837 9.9e-06
46 slim_337573795 1.1e-05
47 slim_337573805 1.73e-05
48 slim_337573702 2e-07
49 slim_337573674 1.76e-05
50 slim_337573810 7.2e-06
51 slim_337573808 1.23e-05
52 slim_337573788 7.7e-06
53 slim_337573820 5.9e-06
54 slim_337573814 8.2e-06
55 slim_337573559 6.5e-06
56 slim_337573680 1.45e-05
57 slim_337573776 1.18e-05
58 slim_337573815 1.6e-06
59 slim_337573828 2.9e-06
60 slim_337573804 1.46e-05
61 slim_337573830 1.38e-05
62 slim_337573719 1.09e-05
63 slim_337573753 5.4e-06
64 slim_337573745 1e-05
65 slim_337573706 1.2e-05
66 slim_337573723 6.9e-06
67 slim_337573794 7.7e-06
68 slim_337573526 1.15e-05
69 slim_337573802 1.24e-05
70 slim_337573791 7.5e-06
71 slim_337573829 8.2e-06
72 slim_337573741 7e-06
73 slim_337573614 1.72e-05
74 slim_337573823 1.12e-05
75 slim_337573380 2.24e-05
76 slim_337573511 9e-06
77 slim_337573500 1.71e-05
78 slim_337573632 1.05e-05
79 slim_337573699 1.5e-05
80 slim_337573735 1.09e-05
81 slim_337573839 1.68e-05
82 slim_337573825 1.9e-06
83 slim_337573722 3.4e-06
84 slim_337573777 7.8e-06
85 slim_337573790 1.8e-05
86 slim_337573763 1.03e-05
87 slim_337573761 1.61e-05
88 slim_337573840 7.8e-06
89 slim_337573671 5.9e-06
90 slim_337573768 1.31e-05
91 slim_337573773 3.3e-06
92 slim_337573746 6.8e-06
93 slim_337573819 1.12e-05
94 slim_337573750 1.1e-05
95 slim_337573832 1.49e-05
96 slim_337573838 6.5e-06
97 slim_337573844 7.1e-06
98 slim_337573764 1e-05
99 slim_337573798 1.55e-05
