 pedigree_id het
0 slim_337719801 1.45e-05
1 slim_337719840 7.5e-06
2 slim_337719748 1.2e-06
3 slim_337719810 9.8e-06
4 slim_337719845 1.27e-05
5 slim_337719711 7.5e-06
6 slim_337719852 1.35e-05
7 slim_337719763 9e-06
8 slim_337719558 9.3e-06
9 slim_337719730 1e-07
10 slim_337719760 9.4e-06
11 slim_337719866 9.2e-06
12 slim_337719836 0.0
13 slim_337719635 1.46e-05
14 slim_337719492 1.03e-05
15 slim_337719754 7.2e-06
16 slim_337719677 1.12e-05
17 slim_337719835 1.45e-05
18 slim_337719764 1.39e-05
19 slim_337719750 9.5e-06
20 slim_337719620 1.33e-05
21 slim_337719821 1.28e-05
22 slim_337719757 1.08e-05
23 slim_337719768 1.36e-05
24 slim_337719834 1.18e-05
25 slim_337719142 1.19e-05
26 slim_337719767 2.6e-06
27 slim_337719796 1.19e-05
28 slim_337719741 9.6e-06
29 slim_337719645 9.6e-06
30 slim_337719860 7e-07
31 slim_337719863 1.44e-05
32 slim_337719753 9.1e-06
33 slim_337719842 1.27e-05
34 slim_337719564 1.41e-05
35 slim_337719824 1.24e-05
36 slim_337719723 7.7e-06
37 slim_337719765 1.18e-05
38 slim_337719727 1.19e-05
39 slim_337719802 1.05e-05
40 slim_337719728 1.1e-06
41 slim_337719488 1.52e-05
42 slim_337719870 1.25e-05
43 slim_337719777 1.18e-05
44 slim_337719867 1.17e-05
45 slim_337719749 1.32e-05
46 slim_337719851 1.18e-05
47 slim_337719676 1.05e-05
48 slim_337719828 1.35e-05
49 slim_337719583 1.08e-05
50 slim_337719761 9.4e-06
51 slim_337719585 1.17e-05
52 slim_337719330 1.18e-05
53 slim_337719848 1.05e-05
54 slim_337719831 6e-07
55 slim_337719829 1.17e-05
56 slim_337719817 1.28e-05
57 slim_337719784 9.4e-06
58 slim_337719805 8.8e-06
59 slim_337719726 1.1e-05
60 slim_337719779 1.17e-05
61 slim_337719720 1.18e-05
62 slim_337719846 1.06e-05
63 slim_337719832 1.34e-05
64 slim_337719869 1.38e-05
65 slim_337719449 1.17e-05
66 slim_337719864 1.27e-05
67 slim_337719841 1.18e-05
68 slim_337719825 6.1e-06
69 slim_337719798 7e-06
70 slim_337719865 1.8e-06
71 slim_337719776 1.08e-05
72 slim_337719755 8.5e-06
73 slim_337719862 1.33e-05
74 slim_337719797 1.04e-05
75 slim_337719839 1.3e-05
76 slim_337719775 8.7e-06
77 slim_337719697 8e-07
78 slim_337719820 1.42e-05
79 slim_337719685 1.67e-05
80 slim_337719549 1.36e-05
81 slim_337719700 5.8e-06
82 slim_337719847 1.2e-05
83 slim_337719504 1.14e-05
84 slim_337719830 8e-06
85 slim_337719837 9.7e-06
86 slim_337719766 5e-06
87 slim_337719772 2.4e-06
88 slim_337719799 1.36e-05
89 slim_337719855 1.28e-05
90 slim_337719732 7.6e-06
91 slim_337719849 6.2e-06
92 slim_337719809 1.52e-05
93 slim_337719807 1.13e-05
94 slim_337719838 8.4e-06
95 slim_337719795 7.1e-06
96 slim_337719843 1.08e-05
97 slim_337719853 9.9e-06
98 slim_337719856 9.5e-06
99 slim_337719857 1.07e-05
