 pedigree_id het
0 slim_762285466 7.5e-06
1 slim_762285447 5.6e-06
2 slim_762285482 6.6e-06
3 slim_762285417 7.1e-06
4 slim_762285489 2.7e-06
5 slim_762285486 3.3e-06
6 slim_762285461 4e-06
7 slim_762285471 5.2e-06
8 slim_762285387 6.2e-06
9 slim_762285459 4.6e-06
10 slim_762285374 5.6e-06
11 slim_762285402 4.5e-06
12 slim_762285445 8.4e-06
13 slim_762285449 4.9e-06
14 slim_762285444 5.5e-06
15 slim_762285465 4.5e-06
16 slim_762285490 7.1e-06
17 slim_762285380 2.8e-06
18 slim_762285379 4.8e-06
19 slim_762285373 7.1e-06
20 slim_762285415 4.9e-06
21 slim_762285448 4.8e-06
22 slim_762285491 6.5e-06
23 slim_762285443 6.5e-06
24 slim_762285436 5e-07
25 slim_762285421 4.7e-06
26 slim_762285396 3.3e-06
27 slim_762285395 5.5e-06
28 slim_762285437 3.3e-06
29 slim_762285456 5.8e-06
30 slim_762285388 5.5e-06
31 slim_762285372 5.8e-06
32 slim_762285414 7.3e-06
33 slim_762285407 6.5e-06
34 slim_762285401 6.3e-06
35 slim_762285480 4.7e-06
36 slim_762285477 3.8e-06
37 slim_762285371 3.7e-06
38 slim_762285481 7.1e-06
39 slim_762285453 2.6e-06
40 slim_762285365 5.9e-06
41 slim_762285432 4.1e-06
42 slim_762285493 1.5e-06
43 slim_762285412 5e-06
44 slim_762285463 6.2e-06
45 slim_762285399 4.8e-06
46 slim_762285394 6e-06
47 slim_762285391 5.5e-06
48 slim_762285426 4e-06
49 slim_762285433 3.5e-06
50 slim_762285455 3.2e-06
51 slim_762285367 4.3e-06
52 slim_762285468 1e-07
53 slim_762285429 5.1e-06
54 slim_762285368 3.7e-06
55 slim_762285467 4.7e-06
56 slim_762285385 1.6e-06
57 slim_762285464 6.2e-06
58 slim_762285381 6.2e-06
59 slim_762285375 6.4e-06
60 slim_762285378 4.9e-06
61 slim_762285479 6.1e-06
62 slim_762285460 6.1e-06
63 slim_762285377 5.9e-06
64 slim_762285462 4.9e-06
65 slim_762285397 3.3e-06
66 slim_762285427 4e-06
67 slim_762285423 5e-06
68 slim_762285393 4.4e-06
69 slim_762285413 3.7e-06
70 slim_762285430 4.9e-06
71 slim_762285451 3.6e-06
72 slim_762285476 4.6e-06
73 slim_762285446 5.1e-06
74 slim_762285376 6.1e-06
75 slim_762285369 3.4e-06
76 slim_762285360 6e-06
77 slim_762285435 7.1e-06
78 slim_762285492 2.9e-06
79 slim_762285478 5e-06
80 slim_762285363 4e-06
81 slim_762285404 5.1e-06
82 slim_762285403 4.7e-06
83 slim_762285454 6.3e-06
84 slim_762285384 3.8e-06
85 slim_762285382 6.4e-06
86 slim_762285364 6e-06
87 slim_762285428 7.8e-06
88 slim_762285450 5.6e-06
89 slim_762285483 1.9e-06
90 slim_762285458 4.1e-06
91 slim_762285470 7e-06
92 slim_762285440 6.9e-06
93 slim_762285431 6.1e-06
94 slim_762285494 6.1e-06
95 slim_762285422 5.5e-06
96 slim_762285420 5.6e-06
97 slim_762285485 5.3e-06
98 slim_762285488 6.5e-06
99 slim_762285383 4.7e-06
