 pedigree_id het
0 slim_337661025 1.23e-05
1 slim_337660908 1.52e-05
2 slim_337660927 1.78e-05
3 slim_337660937 6.7e-06
4 slim_337660802 1.26e-05
5 slim_337660714 2.8e-06
6 slim_337660986 4.1e-06
7 slim_337660973 1.12e-05
8 slim_337660913 1.31e-05
9 slim_337660992 1.75e-05
10 slim_337661019 1.97e-05
11 slim_337661052 1.46e-05
12 slim_337660897 1.6e-05
13 slim_337660987 2.3e-06
14 slim_337661029 1.6e-05
15 slim_337660922 9e-06
16 slim_337661005 1.59e-05
17 slim_337660824 1.06e-05
18 slim_337660960 1.84e-05
19 slim_337660795 9.4e-06
20 slim_337661037 1.92e-05
21 slim_337661047 1.83e-05
22 slim_337661013 5.2e-06
23 slim_337660990 8.3e-06
24 slim_337660836 1.13e-05
25 slim_337660930 1.14e-05
26 slim_337660924 1.33e-05
27 slim_337660976 1.66e-05
28 slim_337660693 1.24e-05
29 slim_337661018 1.75e-05
30 slim_337661046 1.88e-05
31 slim_337661010 1.6e-05
32 slim_337660934 9.8e-06
33 slim_337660634 1.41e-05
34 slim_337661043 1e-05
35 slim_337661021 1.42e-05
36 slim_337660981 1.77e-05
37 slim_337661023 1.11e-05
38 slim_337661042 1.9e-05
39 slim_337660971 1.01e-05
40 slim_337661011 1.18e-05
41 slim_337661050 1.21e-05
42 slim_337661027 1.11e-05
43 slim_337661049 1.19e-05
44 slim_337661002 1.02e-05
45 slim_337660988 8e-07
46 slim_337660819 1.28e-05
47 slim_337661040 9.2e-06
48 slim_337660928 1.92e-05
49 slim_337661031 1.36e-05
50 slim_337660944 6.8e-06
51 slim_337660968 1.29e-05
52 slim_337660980 1.69e-05
53 slim_337661022 1.65e-05
54 slim_337660949 1.65e-05
55 slim_337661015 1.28e-05
56 slim_337661048 1.13e-05
57 slim_337660820 1.04e-05
58 slim_337660863 1.43e-05
59 slim_337660991 1.52e-05
60 slim_337661039 1.03e-05
61 slim_337660843 1.05e-05
62 slim_337661051 1.18e-05
63 slim_337660854 1.13e-05
64 slim_337660996 3.2e-06
65 slim_337661036 1.99e-05
66 slim_337660748 9.3e-06
67 slim_337661003 1.21e-05
68 slim_337660978 1.6e-06
69 slim_337661028 9.4e-06
70 slim_337661009 1.33e-05
71 slim_337661045 1.87e-05
72 slim_337661038 1.23e-05
73 slim_337661030 1.53e-05
74 slim_337661035 1.8e-05
75 slim_337660995 1.87e-05
76 slim_337661006 1.02e-05
77 slim_337660910 1e-07
78 slim_337660962 7.8e-06
79 slim_337660985 1.44e-05
80 slim_337661014 8.4e-06
81 slim_337660952 6.5e-06
82 slim_337660921 1.96e-05
83 slim_337660914 5.4e-06
84 slim_337661024 1.86e-05
85 slim_337660764 1.9e-06
86 slim_337660428 1.17e-05
87 slim_337660979 6.9e-06
88 slim_337661032 1.6e-06
89 slim_337661041 1.39e-05
90 slim_337660808 1.33e-05
91 slim_337660948 1.22e-05
92 slim_337661001 1.27e-05
93 slim_337660994 1.69e-05
94 slim_337660806 5e-06
95 slim_337660876 1.3e-05
96 slim_337660851 5.2e-06
97 slim_337660984 2.04e-05
98 slim_337661033 1.1e-05
99 slim_337660943 7.9e-06
