 pedigree_id het
0 slim_762502674 5.7e-06
1 slim_762502654 3.6e-06
2 slim_762502727 4.8e-06
3 slim_762502662 3.6e-06
4 slim_762502672 5.2e-06
5 slim_762502641 1.7e-06
6 slim_762502686 5.2e-06
7 slim_762502633 4.5e-06
8 slim_762502728 2.1e-06
9 slim_762502648 4.5e-06
10 slim_762502640 4e-07
11 slim_762502663 4e-06
12 slim_762502697 5.2e-06
13 slim_762502713 2.6e-06
14 slim_762502726 6.3e-06
15 slim_762502647 5.5e-06
16 slim_762502664 1.5e-06
17 slim_762502733 6e-07
18 slim_762502698 4.9e-06
19 slim_762502661 6.2e-06
20 slim_762502636 3.4e-06
21 slim_762502735 3.9e-06
22 slim_762502646 4.2e-06
23 slim_762502709 3.9e-06
24 slim_762502720 3.5e-06
25 slim_762502684 2.6e-06
26 slim_762502666 5.3e-06
27 slim_762502714 2.6e-06
28 slim_762502671 2.7e-06
29 slim_762502658 6.4e-06
30 slim_762502670 2.2e-06
31 slim_762502652 5.9e-06
32 slim_762502637 2.1e-06
33 slim_762502673 6.9e-06
34 slim_762502678 2.7e-06
35 slim_762502695 3.1e-06
36 slim_762502659 5.9e-06
37 slim_762502702 2.9e-06
38 slim_762502701 6.8e-06
39 slim_762502699 5.8e-06
40 slim_762502638 2.9e-06
41 slim_762502741 4.5e-06
42 slim_762502687 5.2e-06
43 slim_762502694 2.4e-06
44 slim_762502693 5.6e-06
45 slim_762502689 5.4e-06
46 slim_762502685 4.5e-06
47 slim_762502639 6.3e-06
48 slim_762502724 3.4e-06
49 slim_762502736 6.8e-06
50 slim_762502656 5.8e-06
51 slim_762502677 4.9e-06
52 slim_762502707 4.5e-06
53 slim_762502665 4.5e-06
54 slim_762502691 6.7e-06
55 slim_762502710 3e-06
56 slim_762502651 4.7e-06
57 slim_762502632 4.5e-06
58 slim_762502732 4.2e-06
59 slim_762502645 6.4e-06
60 slim_762502649 3.5e-06
61 slim_762502704 3.8e-06
62 slim_762502634 2.7e-06
63 slim_762502742 5.1e-06
64 slim_762502642 6.2e-06
65 slim_762502692 5.4e-06
66 slim_762502740 2.1e-06
67 slim_762502688 2.2e-06
68 slim_762502731 2.4e-06
69 slim_762502644 4.8e-06
70 slim_762502667 3.9e-06
71 slim_762502705 3e-06
72 slim_762502683 4.3e-06
73 slim_762502682 3e-06
74 slim_762502739 2.9e-06
75 slim_762502680 4.9e-06
76 slim_762502676 2.9e-06
77 slim_762502643 3.3e-06
78 slim_762502681 5.6e-06
79 slim_762502712 1.8e-06
80 slim_762502635 2.6e-06
81 slim_762502700 5.4e-06
82 slim_762502718 4.2e-06
83 slim_762502706 5.7e-06
84 slim_762502723 3.4e-06
85 slim_762502703 4.7e-06
86 slim_762502738 2.8e-06
87 slim_762502660 2.8e-06
88 slim_762502708 5.1e-06
89 slim_762502737 5.6e-06
90 slim_762502725 3.7e-06
91 slim_762502653 2.9e-06
92 slim_762502679 3.3e-06
93 slim_762502717 2.6e-06
94 slim_762502711 3.9e-06
95 slim_762502675 1.5e-06
96 slim_762502669 5.1e-06
97 slim_762502734 5.7e-06
98 slim_762502719 3.3e-06
99 slim_762502722 4.5e-06
