 pedigree_id het
0 slim_337571647 8.3e-06
1 slim_337571448 1.26e-05
2 slim_337571573 8e-06
3 slim_337571623 1.26e-05
4 slim_337571547 2.49e-05
5 slim_337571486 9.6e-06
6 slim_337571422 3.7e-06
7 slim_337571534 1.81e-05
8 slim_337571666 1.12e-05
9 slim_337571652 1.65e-05
10 slim_337571622 2.79e-05
11 slim_337571660 2.38e-05
12 slim_337571341 5.9e-06
13 slim_337571600 1.28e-05
14 slim_337571574 9e-07
15 slim_337571657 2.83e-05
16 slim_337571654 1.31e-05
17 slim_337571613 2.62e-05
18 slim_337571560 1.11e-05
19 slim_337571653 7.2e-06
20 slim_337571496 2.77e-05
21 slim_337571636 2.63e-05
22 slim_337571615 9.3e-06
23 slim_337571626 2.4e-05
24 slim_337571592 2.47e-05
25 slim_337571627 2.47e-05
26 slim_337571606 3.3e-06
27 slim_337571625 2.9e-05
28 slim_337571673 7.5e-06
29 slim_337571607 2.66e-05
30 slim_337571646 1.3e-05
31 slim_337571579 8.3e-06
32 slim_337571655 1.1e-05
33 slim_337571630 2.46e-05
34 slim_337571605 2.2e-06
35 slim_337571633 8.7e-06
36 slim_337571658 8.8e-06
37 slim_337571549 2e-07
38 slim_337571577 2.7e-06
39 slim_337571559 6.2e-06
40 slim_337571670 2.44e-05
41 slim_337571621 1.2e-05
42 slim_337571566 1.76e-05
43 slim_337571473 1.54e-05
44 slim_337571500 6.5e-06
45 slim_337571618 3.3e-06
46 slim_337571512 1.07e-05
47 slim_337571578 2.43e-05
48 slim_337571530 8.3e-06
49 slim_337571514 1e-07
50 slim_337571648 2.6e-05
51 slim_337571565 2.08e-05
52 slim_337571620 2.4e-05
53 slim_337571644 2.72e-05
54 slim_337571443 4.2e-06
55 slim_337571588 9.1e-06
56 slim_337571649 2.42e-05
57 slim_337571624 1.06e-05
58 slim_337571634 8.7e-06
59 slim_337571611 8.4e-06
60 slim_337571504 1.29e-05
61 slim_337571608 8.2e-06
62 slim_337571645 7.8e-06
63 slim_337571638 1.05e-05
64 slim_337571527 2.51e-05
65 slim_337571663 2.47e-05
66 slim_337571580 9.4e-06
67 slim_337571265 1.13e-05
68 slim_337571545 8.5e-06
69 slim_337571661 8e-07
70 slim_337571632 6.8e-06
71 slim_337571564 2.64e-05
72 slim_337570961 1.1e-06
73 slim_337571642 1.57e-05
74 slim_337571363 2e-06
75 slim_337571664 1.19e-05
76 slim_337571616 9.1e-06
77 slim_337571671 4.5e-06
78 slim_337571567 1.27e-05
79 slim_337571662 2.47e-05
80 slim_337571635 2.38e-05
81 slim_337571641 2.26e-05
82 slim_337571548 9.6e-06
83 slim_337571665 1.09e-05
84 slim_337571552 2.62e-05
85 slim_337571614 1.48e-05
86 slim_337571570 1.07e-05
87 slim_337571426 1.81e-05
88 slim_337571602 4.8e-06
89 slim_337571672 1.8e-06
90 slim_337571668 2.67e-05
91 slim_337571669 5.6e-06
92 slim_337571595 2.59e-05
93 slim_337571656 2.05e-05
94 slim_337571651 6.2e-06
