 pedigree_id het
0 slim_762535440 8.6e-06
1 slim_762535420 7.5e-06
2 slim_762535483 7.5e-06
3 slim_762535413 6.7e-06
4 slim_762535428 7.3e-06
5 slim_762535443 2e-07
6 slim_762535494 5.7e-06
7 slim_762535491 4e-06
8 slim_762535487 8.5e-06
9 slim_762535414 1e-05
10 slim_762535451 7.5e-06
11 slim_762535468 6.1e-06
12 slim_762535405 7.4e-06
13 slim_762535395 6.4e-06
14 slim_762535457 8.8e-06
15 slim_762535488 8e-06
16 slim_762535469 5.9e-06
17 slim_762535448 8e-06
18 slim_762535465 6e-06
19 slim_762535425 7.4e-06
20 slim_762535449 7.6e-06
21 slim_762535461 9.7e-06
22 slim_762535486 8.7e-06
23 slim_762535464 4.6e-06
24 slim_762535490 6.9e-06
25 slim_762535390 3.9e-06
26 slim_762535454 5.2e-06
27 slim_762535450 8.1e-06
28 slim_762535447 8.9e-06
29 slim_762535475 7.9e-06
30 slim_762535479 0.0
31 slim_762535473 7.3e-06
32 slim_762535416 6.4e-06
33 slim_762535411 8.2e-06
34 slim_762535455 5.1e-06
35 slim_762535452 6.5e-06
36 slim_762535485 5e-06
37 slim_762535424 5e-06
38 slim_762535471 7.2e-06
39 slim_762535493 8.3e-06
40 slim_762535426 6.7e-06
41 slim_762535453 6.8e-06
42 slim_762535398 1e-05
43 slim_762535402 8.7e-06
44 slim_762535459 1.8e-06
45 slim_762535393 5.9e-06
46 slim_762535462 1.02e-05
47 slim_762535489 3.5e-06
48 slim_762535456 3.2e-06
49 slim_762535437 6.9e-06
50 slim_762535466 1.4e-06
51 slim_762535406 6.8e-06
52 slim_762535435 8.3e-06
53 slim_762535446 7.9e-06
54 slim_762535474 6.9e-06
55 slim_762535422 6.8e-06
56 slim_762535458 6.9e-06
57 slim_762535391 8e-06
58 slim_762535445 7.2e-06
59 slim_762535429 4e-06
60 slim_762535477 4.8e-06
61 slim_762535407 8.1e-06
62 slim_762535442 6.9e-06
63 slim_762535404 6.9e-06
64 slim_762535460 7.3e-06
65 slim_762535470 9.3e-06
66 slim_762535403 4.6e-06
67 slim_762535492 7.7e-06
68 slim_762535417 7.6e-06
69 slim_762535430 0.0
70 slim_762535397 7.2e-06
71 slim_762535399 8.7e-06
72 slim_762535396 7.2e-06
73 slim_762535434 6.1e-06
74 slim_762535480 1e-07
75 slim_762535427 6.7e-06
76 slim_762535394 7.4e-06
77 slim_762535401 9.8e-06
78 slim_762535419 7.2e-06
79 slim_762535400 8.3e-06
80 slim_762535444 6.3e-06
81 slim_762535476 4.7e-06
82 slim_762535415 6.9e-06
83 slim_762535433 5.6e-06
84 slim_762535418 3.9e-06
85 slim_762535431 6.2e-06
86 slim_762535438 2.7e-06
87 slim_762535436 3.2e-06
88 slim_762535467 8e-06
89 slim_762535423 7e-06
90 slim_762535392 8.2e-06
91 slim_762535472 8.5e-06
92 slim_762535432 7.2e-06
93 slim_762535409 6.2e-06
94 slim_762535441 7.1e-06
95 slim_762535439 8.6e-06
96 slim_762535482 3.5e-06
97 slim_762535478 3e-07
98 slim_762535410 6.9e-06
99 slim_762535463 6e-06
