 pedigree_id het
0 slim_762541603 5.5e-06
1 slim_762541607 3.1e-06
2 slim_762541638 5e-07
3 slim_762541699 2.9e-06
4 slim_762541605 3.8e-06
5 slim_762541683 3.2e-06
6 slim_762541653 5e-06
7 slim_762541621 3.1e-06
8 slim_762541662 2.8e-06
9 slim_762541680 6.2e-06
10 slim_762541636 1.8e-06
11 slim_762541706 1.6e-06
12 slim_762541673 4.4e-06
13 slim_762541604 4e-06
14 slim_762541697 3e-06
15 slim_762541700 3e-06
16 slim_762541595 2.9e-06
17 slim_762541639 4.7e-06
18 slim_762541701 5.3e-06
19 slim_762541702 6.2e-06
20 slim_762541693 2e-07
21 slim_762541609 2.7e-06
22 slim_762541613 5.6e-06
23 slim_762541654 4.2e-06
24 slim_762541623 2.1e-06
25 slim_762541669 4.3e-06
26 slim_762541619 1.3e-06
27 slim_762541648 4.6e-06
28 slim_762541610 4.4e-06
29 slim_762541705 2.7e-06
30 slim_762541625 1.8e-06
31 slim_762541675 3.4e-06
32 slim_762541628 4.2e-06
33 slim_762541614 2.6e-06
34 slim_762541686 2.8e-06
35 slim_762541600 1e-06
36 slim_762541633 2e-06
37 slim_762541679 3.1e-06
38 slim_762541703 2.2e-06
39 slim_762541668 3.1e-06
40 slim_762541666 2.4e-06
41 slim_762541661 2.9e-06
42 slim_762541690 3.8e-06
43 slim_762541629 3.1e-06
44 slim_762541644 2.4e-06
45 slim_762541684 2.8e-06
46 slim_762541695 2.9e-06
47 slim_762541685 3e-06
48 slim_762541624 2.1e-06
49 slim_762541635 1.8e-06
50 slim_762541598 2.1e-06
51 slim_762541677 7e-07
52 slim_762541659 2.5e-06
53 slim_762541606 4.5e-06
54 slim_762541658 4.3e-06
55 slim_762541696 6.4e-06
56 slim_762541674 4.1e-06
57 slim_762541670 5.2e-06
58 slim_762541691 4.2e-06
59 slim_762541602 3.5e-06
60 slim_762541663 4.1e-06
61 slim_762541630 4.3e-06
62 slim_762541632 3.4e-06
63 slim_762541611 3.4e-06
64 slim_762541682 4.9e-06
65 slim_762541599 4.6e-06
66 slim_762541601 2.4e-06
67 slim_762541656 4.4e-06
68 slim_762541681 5e-06
69 slim_762541689 3e-06
70 slim_762541671 3.8e-06
71 slim_762541596 3.5e-06
72 slim_762541634 2.6e-06
73 slim_762541594 4.1e-06
74 slim_762541657 4.9e-06
75 slim_762541665 3.3e-06
76 slim_762541692 3e-06
77 slim_762541649 3.8e-06
78 slim_762541652 5.2e-06
79 slim_762541688 2.6e-06
80 slim_762541597 1.9e-06
81 slim_762541664 2.7e-06
82 slim_762541645 2.7e-06
83 slim_762541647 3.2e-06
84 slim_762541642 2.8e-06
85 slim_762541617 0.0
86 slim_762541640 5e-07
87 slim_762541631 5.1e-06
88 slim_762541615 4.3e-06
89 slim_762541678 2.8e-06
90 slim_762541667 4.9e-06
91 slim_762541704 2.2e-06
92 slim_762541626 4.2e-06
93 slim_762541612 2.7e-06
94 slim_762541627 5.1e-06
95 slim_762541620 4.3e-06
96 slim_762541672 2.4e-06
97 slim_762541637 4.1e-06
98 slim_762541641 4.8e-06
99 slim_762541698 6.7e-06
