 pedigree_id het
0 slim_337663603 1.65e-05
1 slim_337663676 1e-06
2 slim_337663561 1.23e-05
3 slim_337663614 7.8e-06
4 slim_337663582 1.25e-05
5 slim_337663634 1.08e-05
6 slim_337663706 9.6e-06
7 slim_337663657 8.2e-06
8 slim_337663590 8.1e-06
9 slim_337663653 6.7e-06
10 slim_337663625 1.51e-05
11 slim_337663663 1.11e-05
12 slim_337663690 1.25e-05
13 slim_337663539 1.06e-05
14 slim_337663661 1.1e-05
15 slim_337663671 5.7e-06
16 slim_337663577 1.13e-05
17 slim_337663641 4e-07
18 slim_337663519 1.57e-05
19 slim_337663622 1.04e-05
20 slim_337663707 1.37e-05
21 slim_337663523 9.6e-06
22 slim_337663442 1.62e-05
23 slim_337663608 1.68e-05
24 slim_337663654 1.05e-05
25 slim_337663659 2.9e-06
26 slim_337663688 1.21e-05
27 slim_337663111 1.14e-05
28 slim_337663594 7e-07
29 slim_337663696 1.42e-05
30 slim_337663360 1.49e-05
31 slim_337663680 1.25e-05
32 slim_337663650 7.9e-06
33 slim_337663525 1.34e-05
34 slim_337663679 1.1e-06
35 slim_337663704 1.7e-06
36 slim_337663699 4.8e-06
37 slim_337663640 1.29e-05
38 slim_337663563 1.12e-05
39 slim_337663665 1.2e-06
40 slim_337663611 1.18e-05
41 slim_337663409 1.31e-05
42 slim_337663677 8.4e-06
43 slim_337663291 9e-06
44 slim_337663655 3e-07
45 slim_337663697 1.26e-05
46 slim_337663585 9.5e-06
47 slim_337663604 1.45e-05
48 slim_337663701 1.2e-06
49 slim_337663675 9.5e-06
50 slim_337663683 1.06e-05
51 slim_337663639 2.4e-06
52 slim_337663682 9.2e-06
53 slim_337663576 4.2e-06
54 slim_337663620 9.4e-06
55 slim_337663695 7.6e-06
56 slim_337663551 1.09e-05
57 slim_337663504 1.39e-05
58 slim_337663673 7.6e-06
59 slim_337663595 1.1e-06
60 slim_337663685 9.1e-06
61 slim_337663526 1.23e-05
62 slim_337663578 3.7e-06
63 slim_337663579 1.63e-05
64 slim_337663521 2.1e-06
65 slim_337663694 1.11e-05
66 slim_337663668 1.08e-05
67 slim_337663609 4e-07
68 slim_337663359 1.07e-05
69 slim_337663495 9.5e-06
70 slim_337663669 1.6e-05
71 slim_337663461 1.01e-05
72 slim_337663239 4e-07
73 slim_337663662 7.7e-06
74 slim_337663558 8.4e-06
75 slim_337663531 1.14e-05
76 slim_337663687 6.5e-06
77 slim_337663466 1.06e-05
78 slim_337663593 1.24e-05
79 slim_337663342 1.01e-05
80 slim_337663642 1.56e-05
81 slim_337663463 6e-07
82 slim_337663664 4e-06
83 slim_337663643 1.5e-06
84 slim_337663678 2.6e-06
85 slim_337663568 1.64e-05
86 slim_337663552 1.22e-05
87 slim_337663584 9.6e-06
88 slim_337663542 1.31e-05
89 slim_337663619 3e-07
90 slim_337663656 6.5e-06
91 slim_337663684 1.45e-05
92 slim_337663627 9.2e-06
93 slim_337663666 8.4e-06
94 slim_337663705 1.31e-05
95 slim_337663613 1.43e-05
96 slim_337663698 1.34e-05
97 slim_337663700 8e-06
98 slim_337663692 1.5e-05
