 pedigree_id het
0 slim_762186798 2e-06
1 slim_762186851 3.3e-06
2 slim_762186826 3.7e-06
3 slim_762186840 4.5e-06
4 slim_762186822 4.7e-06
5 slim_762186793 3.5e-06
6 slim_762186794 4.6e-06
7 slim_762186852 6e-06
8 slim_762186787 3.4e-06
9 slim_762186830 4.5e-06
10 slim_762186832 6.4e-06
11 slim_762186783 5e-06
12 slim_762186855 5e-06
13 slim_762186859 5.6e-06
14 slim_762186810 3e-06
15 slim_762186847 3.1e-06
16 slim_762186838 5e-07
17 slim_762186825 2.5e-06
18 slim_762186809 3.5e-06
19 slim_762186805 5.8e-06
20 slim_762186821 2.4e-06
21 slim_762186808 5.5e-06
22 slim_762186804 1.6e-06
23 slim_762186815 3.8e-06
24 slim_762186858 3.8e-06
25 slim_762186775 4.5e-06
26 slim_762186848 4.1e-06
27 slim_762186835 4.5e-06
28 slim_762186865 6e-06
29 slim_762186776 6.1e-06
30 slim_762186833 2.7e-06
31 slim_762186813 4.6e-06
32 slim_762186849 5.8e-06
33 slim_762186786 3.3e-06
34 slim_762186841 5.1e-06
35 slim_762186861 5.5e-06
36 slim_762186803 2.7e-06
37 slim_762186866 4.4e-06
38 slim_762186781 6.3e-06
39 slim_762186802 5.9e-06
40 slim_762186771 5.3e-06
41 slim_762186853 5e-06
42 slim_762186811 4.4e-06
43 slim_762186846 6.6e-06
44 slim_762186789 4.5e-06
45 slim_762186837 3.5e-06
46 slim_762186785 3.3e-06
47 slim_762186845 5.8e-06
48 slim_762186834 4.9e-06
49 slim_762186864 6.2e-06
50 slim_762186788 3.5e-06
51 slim_762186796 5.4e-06
52 slim_762186806 5.8e-06
53 slim_762186828 4.3e-06
54 slim_762186797 3.2e-06
55 slim_762186857 5.1e-06
56 slim_762186782 6.2e-06
57 slim_762186784 2.9e-06
58 slim_762186842 4.1e-06
59 slim_762186867 5.4e-06
60 slim_762186862 5.6e-06
61 slim_762186816 5.4e-06
62 slim_762186829 4.3e-06
63 slim_762186850 2.3e-06
64 slim_762186780 3.9e-06
65 slim_762186777 4.9e-06
66 slim_762186774 5.8e-06
67 slim_762186843 1.1e-06
68 slim_762186823 5.2e-06
69 slim_762186773 7e-06
70 slim_762186791 2.7e-06
71 slim_762186854 2.8e-06
72 slim_762186827 2.1e-06
73 slim_762186795 5.5e-06
74 slim_762186817 0.0
75 slim_762186839 4.9e-06
76 slim_762186778 0.0
77 slim_762186801 4.8e-06
78 slim_762186799 3.5e-06
79 slim_762186836 4.2e-06
80 slim_762186820 5.4e-06
81 slim_762186860 4.2e-06
82 slim_762186818 3.3e-06
83 slim_762186812 4.8e-06
84 slim_762186824 4.1e-06
85 slim_762186770 5.4e-06
86 slim_762186844 5.5e-06
87 slim_762186800 3.4e-06
88 slim_762186863 5.2e-06
89 slim_762186807 3e-06
90 slim_762186779 4e-06
91 slim_762186790 4.3e-06
92 slim_762186772 4.1e-06
93 slim_762186856 5e-06
94 slim_762186819 4.4e-06
95 slim_762186831 3.9e-06
96 slim_762186792 3.3e-06
97 slim_762186814 2.9e-06
