 pedigree_id het
0 slim_761939846 2e-06
1 slim_761939875 1.1e-05
2 slim_761939847 2.48e-05
3 slim_761939779 0.0
4 slim_761939787 4.23e-05
5 slim_761939867 4.6e-05
6 slim_761939800 3.62e-05
7 slim_761939783 2.72e-05
8 slim_761939794 1.1e-05
9 slim_761939886 1.68e-05
10 slim_761939821 2.5e-05
11 slim_761939824 2.93e-05
12 slim_761939825 1.56e-05
13 slim_761939865 1.9e-06
14 slim_761939844 2.65e-05
15 slim_761939808 4.76e-05
16 slim_761939813 4.84e-05
17 slim_761939784 9.2e-06
18 slim_761939862 8e-07
19 slim_761939798 3.16e-05
20 slim_761939804 1.05e-05
21 slim_761939863 5.67e-05
22 slim_761939871 3.18e-05
23 slim_761939833 5e-07
24 slim_761939852 2.68e-05
25 slim_761939786 3.32e-05
26 slim_761939841 2.91e-05
27 slim_761939810 3.61e-05
28 slim_761939791 4.93e-05
29 slim_761939884 4.26e-05
30 slim_761939801 9.6e-06
31 slim_761939850 3.91e-05
32 slim_761939778 3.53e-05
33 slim_761939837 3.3e-05
34 slim_761939816 9.8e-06
35 slim_761939861 3.34e-05
36 slim_761939785 2.64e-05
37 slim_761939780 4.73e-05
38 slim_761939782 1.09e-05
39 slim_761939793 3.78e-05
40 slim_761939881 3.72e-05
41 slim_761939770 2.7e-05
42 slim_761939817 3.58e-05
43 slim_761939773 5.18e-05
44 slim_761939839 2.94e-05
45 slim_761939848 1.53e-05
46 slim_761939815 1.19e-05
47 slim_761939830 1.2e-06
48 slim_761939827 3.97e-05
49 slim_761939855 2.16e-05
50 slim_761939828 1e-06
51 slim_761939874 1.15e-05
52 slim_761939880 1e-06
53 slim_761939842 1.13e-05
54 slim_761939885 4.29e-05
55 slim_761939879 3.57e-05
56 slim_761939814 2.63e-05
57 slim_761939831 2.47e-05
58 slim_761939856 3.87e-05
59 slim_761939806 4.42e-05
60 slim_761939812 2.52e-05
61 slim_761939829 7e-07
62 slim_761939823 1.12e-05
63 slim_761939864 1.52e-05
64 slim_761939854 3.43e-05
65 slim_761939858 3.58e-05
66 slim_761939843 2.13e-05
67 slim_761939820 1.9e-06
68 slim_761939819 1.54e-05
69 slim_761939836 2.89e-05
70 slim_761939789 3.29e-05
71 slim_761939788 4.15e-05
72 slim_761939826 3.37e-05
73 slim_761939859 1.03e-05
74 slim_761939771 1.58e-05
75 slim_761939868 1e-06
76 slim_761939809 1.9e-05
77 slim_761939882 3.81e-05
78 slim_761939774 2.77e-05
79 slim_761939797 1.2e-06
80 slim_761939851 3.3e-05
81 slim_761939876 5.8e-06
82 slim_761939799 4.43e-05
83 slim_761939834 3.46e-05
84 slim_761939870 5e-07
85 slim_761939781 0.0
86 slim_761939857 4.24e-05
87 slim_761939845 2.48e-05
88 slim_761939835 2.71e-05
89 slim_761939840 2.64e-05
90 slim_761939866 5.6e-06
91 slim_761939776 1.09e-05
92 slim_761939796 2.22e-05
93 slim_761939822 2.63e-05
94 slim_761939883 3.54e-05
95 slim_761939872 2.47e-05
96 slim_761939805 3.59e-05
97 slim_761939777 2.45e-05
98 slim_761939790 3.48e-05
99 slim_761939877 2.85e-05
