 pedigree_id het
0 slim_337705045 1.05e-05
1 slim_337704845 8.5e-06
2 slim_337704977 8.9e-06
3 slim_337705034 9.6e-06
4 slim_337704874 1.17e-05
5 slim_337704970 1.04e-05
6 slim_337704890 7.7e-06
7 slim_337704986 5.2e-06
8 slim_337705038 4.9e-06
9 slim_337704857 8.2e-06
10 slim_337705020 8.2e-06
11 slim_337705022 8.1e-06
12 slim_337704979 9.3e-06
13 slim_337705058 8e-06
14 slim_337705049 1.18e-05
15 slim_337705037 1.01e-05
16 slim_337705046 8.8e-06
17 slim_337704893 9.5e-06
18 slim_337704863 8e-06
19 slim_337705032 5e-07
20 slim_337704912 7e-06
21 slim_337704922 1.15e-05
22 slim_337705048 5e-06
23 slim_337704841 9e-06
24 slim_337704583 1.19e-05
25 slim_337705019 8.6e-06
26 slim_337705001 8.6e-06
27 slim_337704995 1.32e-05
28 slim_337704993 1.16e-05
29 slim_337704947 9.2e-06
30 slim_337705000 7.3e-06
31 slim_337705018 7.5e-06
32 slim_337704854 8.1e-06
33 slim_337704967 8.2e-06
34 slim_337705057 9.4e-06
35 slim_337704888 7.6e-06
36 slim_337704997 7.7e-06
37 slim_337704657 4.9e-06
38 slim_337705036 1.04e-05
39 slim_337705031 9.8e-06
40 slim_337704916 6.7e-06
41 slim_337704959 1.02e-05
42 slim_337705050 9e-06
43 slim_337705017 9e-06
44 slim_337704996 3.2e-06
45 slim_337705039 5.5e-06
46 slim_337705026 9.7e-06
47 slim_337704964 7.8e-06
48 slim_337704963 9.6e-06
49 slim_337704989 1.03e-05
50 slim_337705056 9.6e-06
51 slim_337705051 8.2e-06
52 slim_337705025 1.17e-05
53 slim_337705023 5.7e-06
54 slim_337705044 4e-06
55 slim_337705021 9.5e-06
56 slim_337705035 8.9e-06
57 slim_337704941 1.11e-05
58 slim_337704816 9.6e-06
59 slim_337704885 6.4e-06
60 slim_337705060 1.08e-05
61 slim_337704938 3e-07
62 slim_337704767 9.1e-06
63 slim_337704799 8.3e-06
64 slim_337704681 7.8e-06
65 slim_337704431 1.1e-05
66 slim_337704843 8.2e-06
67 slim_337704900 8.9e-06
68 slim_337704777 8.1e-06
69 slim_337704772 1e-06
70 slim_337704903 1.05e-05
71 slim_337705052 7.1e-06
72 slim_337705006 8.3e-06
73 slim_337704962 9.5e-06
74 slim_337705014 6.2e-06
75 slim_337704936 8.7e-06
76 slim_337704924 9.4e-06
77 slim_337704956 8.1e-06
78 slim_337705055 8.1e-06
79 slim_337704948 7.7e-06
80 slim_337704827 8.2e-06
81 slim_337704858 7.8e-06
82 slim_337704965 6.8e-06
83 slim_337704911 1.07e-05
84 slim_337704943 8.9e-06
85 slim_337704923 3.2e-06
86 slim_337705029 9.6e-06
87 slim_337704950 1.15e-05
88 slim_337704973 7.1e-06
89 slim_337704994 7.2e-06
90 slim_337704984 4e-06
91 slim_337704976 1.11e-05
92 slim_337704981 8.5e-06
93 slim_337704810 5.7e-06
94 slim_337704961 1.13e-05
95 slim_337705005 1.09e-05
96 slim_337705059 1.08e-05
97 slim_337705028 8.7e-06
