 pedigree_id het
0 slim_337702772 1.01e-05
1 slim_337702736 7.1e-06
2 slim_337702233 1.25e-05
3 slim_337702667 1.09e-05
4 slim_337702664 1.08e-05
5 slim_337702688 9.3e-06
6 slim_337702333 1.21e-05
7 slim_337702697 1.28e-05
8 slim_337702214 1.09e-05
9 slim_337702564 1.33e-05
10 slim_337702735 1.2e-05
11 slim_337702756 1.23e-05
12 slim_337702657 4.9e-06
13 slim_337702646 1.05e-05
14 slim_337702730 1.03e-05
15 slim_337702745 9.4e-06
16 slim_337702692 1.53e-05
17 slim_337702728 1.19e-05
18 slim_337702746 9.2e-06
19 slim_337702505 1.06e-05
20 slim_337702649 1.04e-05
21 slim_337702751 1.29e-05
22 slim_337702631 1.28e-05
23 slim_337702626 1.43e-05
24 slim_337702693 9.4e-06
25 slim_337702601 1.21e-05
26 slim_337702768 1e-07
27 slim_337702739 5.7e-06
28 slim_337702582 1.2e-05
29 slim_337702635 1.02e-05
30 slim_337702727 1.37e-05
31 slim_337702702 9.1e-06
32 slim_337702732 1.12e-05
33 slim_337702679 1.58e-05
34 slim_337702766 1.04e-05
35 slim_337702669 1.35e-05
36 slim_337702777 5.3e-06
37 slim_337702749 1.24e-05
38 slim_337702695 1.18e-05
39 slim_337702706 1.26e-05
40 slim_337702596 1.33e-05
41 slim_337702670 7.6e-06
42 slim_337702687 1.18e-05
43 slim_337702600 1.1e-05
44 slim_337702534 1.27e-05
45 slim_337702758 1.41e-05
46 slim_337702477 1.07e-05
47 slim_337702641 5.2e-06
48 slim_337702718 1.09e-05
49 slim_337702757 9.9e-06
50 slim_337702630 1.17e-05
51 slim_337702771 9.9e-06
52 slim_337702750 1.05e-05
53 slim_337702738 9.7e-06
54 slim_337702759 1.55e-05
55 slim_337702731 7e-06
56 slim_337702651 1.13e-05
57 slim_337702765 1.24e-05
58 slim_337702605 1.02e-05
59 slim_337702755 1.16e-05
60 slim_337702767 6.2e-06
61 slim_337702634 5.5e-06
62 slim_337702668 1e-05
63 slim_337702722 9.7e-06
64 slim_337702741 7.4e-06
65 slim_337702725 1.18e-05
66 slim_337702591 1.4e-05
67 slim_337702742 2e-07
68 slim_337702760 9.7e-06
69 slim_337702761 1.52e-05
70 slim_337702680 1.2e-05
71 slim_337702501 3.7e-06
72 slim_337702762 1.14e-05
73 slim_337702773 4e-06
74 slim_337702552 1.05e-05
75 slim_337702295 1.17e-05
76 slim_337702533 1.2e-06
77 slim_337702774 9.8e-06
78 slim_337702709 1.43e-05
79 slim_337702726 1.23e-05
80 slim_337702764 1.16e-05
81 slim_337702524 9.4e-06
82 slim_337702747 1.18e-05
83 slim_337702769 1.31e-05
84 slim_337702729 1.06e-05
85 slim_337702572 1.07e-05
86 slim_337702743 1.51e-05
87 slim_337702578 2.8e-06
88 slim_337702621 1.12e-05
89 slim_337702504 1.16e-05
90 slim_337702723 1.26e-05
91 slim_337702770 1.12e-05
92 slim_337702763 1.16e-05
93 slim_337702711 1e-07
94 slim_337702703 3.5e-06
95 slim_337702753 1.46e-05
