 pedigree_id het
0 slim_337501216 1.74e-05
1 slim_337501199 3.62e-05
2 slim_337500992 1.66e-05
3 slim_337501193 2.78e-05
4 slim_337501182 2.87e-05
5 slim_337501081 7.09e-05
6 slim_337501240 8.4e-05
7 slim_337501195 7.3e-06
8 slim_337501176 1.26e-05
9 slim_337501291 0.0
10 slim_337501277 5.2e-06
11 slim_337501212 4.43e-05
12 slim_337501261 7.28e-05
13 slim_337501257 8.54e-05
14 slim_337501198 5.94e-05
15 slim_337501267 3.48e-05
16 slim_337501260 5.9e-06
17 slim_337501290 4.3e-06
18 slim_337501232 5.2e-06
19 slim_337501147 7.12e-05
20 slim_337501282 7e-05
21 slim_337501263 8.47e-05
22 slim_337500983 6.21e-05
23 slim_337501272 1.33e-05
24 slim_337501024 2.22e-05
25 slim_337501078 7.66e-05
26 slim_337501281 5.22e-05
27 slim_337501279 3.5e-06
28 slim_337501153 6e-07
29 slim_337501274 7.69e-05
30 slim_337501063 2.96e-05
31 slim_337501091 8e-07
32 slim_337501129 1.2e-06
33 slim_337501226 5.8e-06
34 slim_337501127 1.29e-05
35 slim_337501170 7.1e-05
36 slim_337501250 7.64e-05
37 slim_337501098 7.13e-05
38 slim_337501268 1.71e-05
39 slim_337501211 5.4e-05
40 slim_337501186 3.65e-05
41 slim_337501266 1.75e-05
42 slim_337501237 1.23e-05
43 slim_337501258 7.69e-05
44 slim_337501288 1.46e-05
45 slim_337501191 4.3e-06
46 slim_337501249 5e-07
47 slim_337501218 6.98e-05
48 slim_337501197 5.06e-05
49 slim_337501285 5.85e-05
50 slim_337501248 6.62e-05
51 slim_337501185 5.91e-05
52 slim_337501172 7.71e-05
53 slim_337501247 1.38e-05
54 slim_337501284 6.1e-06
55 slim_337501280 2.94e-05
56 slim_337501220 5.4e-05
57 slim_337501294 8.42e-05
58 slim_337501265 6e-06
59 slim_337501012 6.12e-05
60 slim_337501038 2e-07
61 slim_337501117 4.32e-05
62 slim_337501246 2.66e-05
63 slim_337501289 5e-06
64 slim_337501133 7.56e-05
65 slim_337501171 7.52e-05
66 slim_337501079 6.98e-05
67 slim_337501241 4.08e-05
68 slim_337501244 1.1e-06
69 slim_337501203 8e-07
70 slim_337501206 1.67e-05
71 slim_337501120 9.2e-06
72 slim_337501140 2.4e-06
73 slim_337501142 5.1e-06
74 slim_337501165 8.44e-05
75 slim_337501264 7.7e-05
76 slim_337501219 2.31e-05
77 slim_337501031 8.45e-05
78 slim_337501292 8.4e-05
79 slim_337501239 6.84e-05
80 slim_337501213 2.72e-05
81 slim_337501286 4.52e-05
82 slim_337501118 7.1e-05
83 slim_337501196 7.11e-05
84 slim_337501262 8.45e-05
85 slim_337501235 1.82e-05
86 slim_337501058 2.09e-05
87 slim_337501278 3.7e-06
88 slim_337501055 6.45e-05
89 slim_337500864 7.02e-05
90 slim_337501166 8.58e-05
91 slim_337501132 1.84e-05
92 slim_337501157 2.65e-05
93 slim_337501251 7.12e-05
94 slim_337500829 7.01e-05
95 slim_337501271 1.38e-05
96 slim_337501221 3e-07
97 slim_337501256 3.47e-05
98 slim_337501275 8e-07
99 slim_337501283 7.49e-05
