 pedigree_id het
0 slim_337527690 1.51e-05
1 slim_337527627 1.31e-05
2 slim_337527719 5.9e-06
3 slim_337527725 3e-06
4 slim_337527716 9.4e-06
5 slim_337527619 8.8e-06
6 slim_337527703 1.67e-05
7 slim_337527509 7e-07
8 slim_337527721 7e-07
9 slim_337527708 9e-06
10 slim_337527693 7.6e-06
11 slim_337527569 8.5e-06
12 slim_337527572 5.6e-06
13 slim_337527722 4.7e-06
14 slim_337527661 1.03e-05
15 slim_337527606 9.7e-06
16 slim_337527684 1.48e-05
17 slim_337527663 1.27e-05
18 slim_337527701 6.5e-06
19 slim_337527670 9.8e-06
20 slim_337527383 9.7e-06
21 slim_337527576 1.49e-05
22 slim_337527651 5.5e-06
23 slim_337527694 7.5e-06
24 slim_337527575 1.07e-05
25 slim_337527645 5.6e-06
26 slim_337527679 1.33e-05
27 slim_337527607 6.3e-06
28 slim_337527648 1.57e-05
29 slim_337527631 1.75e-05
30 slim_337527675 1.25e-05
31 slim_337527700 1.28e-05
32 slim_337527710 1.33e-05
33 slim_337527659 1.5e-06
34 slim_337527713 1.18e-05
35 slim_337527623 9.7e-06
36 slim_337527539 9.4e-06
37 slim_337527646 1.82e-05
38 slim_337527553 8.5e-06
39 slim_337527691 1.65e-05
40 slim_337527698 1.22e-05
41 slim_337527668 9.2e-06
42 slim_337527723 1.78e-05
43 slim_337527718 7.7e-06
44 slim_337527685 9.1e-06
45 slim_337527357 1.25e-05
46 slim_337527724 8.5e-06
47 slim_337527589 1.5e-05
48 slim_337527602 1.23e-05
49 slim_337527711 1.3e-05
50 slim_337527545 8.6e-06
51 slim_337527714 1.14e-05
52 slim_337527686 1.47e-05
53 slim_337527638 1.1e-05
54 slim_337527521 1.2e-06
55 slim_337527664 1.17e-05
56 slim_337527677 9.6e-06
57 slim_337527341 4e-06
58 slim_337527705 8.4e-06
59 slim_337527321 8.3e-06
60 slim_337527615 1e-06
61 slim_337527565 1.87e-05
62 slim_337527264 1.19e-05
63 slim_337527671 1.27e-05
64 slim_337527707 1.38e-05
65 slim_337527566 1e-06
66 slim_337527696 1.11e-05
67 slim_337527695 1.07e-05
68 slim_337527712 1.52e-05
69 slim_337527682 1.31e-05
70 slim_337527653 1.26e-05
71 slim_337527538 1.69e-05
72 slim_337527447 8.4e-06
73 slim_337527634 1.16e-05
74 slim_337527629 1.25e-05
75 slim_337527650 1.01e-05
76 slim_337527717 1.49e-05
77 slim_337527556 1.46e-05
78 slim_337527504 8.8e-06
79 slim_337527678 1.86e-05
80 slim_337527660 5.9e-06
81 slim_337527680 1.43e-05
82 slim_337527683 1.35e-05
83 slim_337527417 7.1e-06
84 slim_337527635 1.1e-05
85 slim_337527287 2.8e-06
86 slim_337527699 4e-07
87 slim_337527687 1.52e-05
