 pedigree_id het
0 slim_337552834 7.3e-06
1 slim_337553012 3.4e-06
2 slim_337552919 7.5e-06
3 slim_337552815 6.8e-06
4 slim_337552881 7.8e-06
5 slim_337553030 9.1e-06
6 slim_337552999 3.8e-06
7 slim_337553017 9.3e-06
8 slim_337552951 7.8e-06
9 slim_337553045 8.6e-06
10 slim_337553028 9.4e-06
11 slim_337552958 9.3e-06
12 slim_337552808 9.1e-06
13 slim_337553042 6.4e-06
14 slim_337552974 3.7e-06
15 slim_337553036 4.4e-06
16 slim_337552784 9.4e-06
17 slim_337553013 4e-07
18 slim_337553044 8.2e-06
19 slim_337552983 9.3e-06
20 slim_337553025 7.3e-06
21 slim_337552666 7.7e-06
22 slim_337552795 8.5e-06
23 slim_337553016 6.8e-06
24 slim_337552993 7.1e-06
25 slim_337552751 5e-06
26 slim_337552909 1.02e-05
27 slim_337552917 8.1e-06
28 slim_337552852 8.9e-06
29 slim_337553019 7.3e-06
30 slim_337552923 6.9e-06
31 slim_337553014 9.1e-06
32 slim_337552967 7.2e-06
33 slim_337553035 1.03e-05
34 slim_337552687 1.1e-05
35 slim_337553034 7.2e-06
36 slim_337553008 6e-06
37 slim_337552918 8.8e-06
38 slim_337553023 8.5e-06
39 slim_337552861 1.05e-05
40 slim_337553047 8.8e-06
41 slim_337552950 8.4e-06
42 slim_337552954 1.07e-05
43 slim_337552945 9.2e-06
44 slim_337552907 7.3e-06
45 slim_337553037 8.4e-06
46 slim_337553005 8.4e-06
47 slim_337553043 4.5e-06
48 slim_337552985 3.6e-06
49 slim_337553033 9.1e-06
50 slim_337553001 5.8e-06
51 slim_337553031 6e-06
52 slim_337552398 6.3e-06
53 slim_337553021 9.4e-06
54 slim_337552933 5.6e-06
55 slim_337552956 4.7e-06
56 slim_337552934 6.3e-06
57 slim_337552980 8.9e-06
58 slim_337552734 8.3e-06
59 slim_337552955 9.5e-06
60 slim_337552953 7e-07
61 slim_337552903 5.4e-06
62 slim_337553040 9.9e-06
63 slim_337552860 9.9e-06
64 slim_337552662 7.1e-06
65 slim_337552893 5.4e-06
66 slim_337552829 9.2e-06
67 slim_337553011 4e-06
68 slim_337552906 8.3e-06
69 slim_337552911 1.8e-06
70 slim_337553027 9.6e-06
71 slim_337552981 9e-07
72 slim_337552982 9e-06
73 slim_337552979 5.1e-06
74 slim_337552964 9.2e-06
75 slim_337552959 8.4e-06
76 slim_337552939 9.2e-06
77 slim_337552905 1.1e-05
78 slim_337552733 3.5e-06
79 slim_337553029 5.2e-06
80 slim_337552839 3.6e-06
81 slim_337553032 9.4e-06
82 slim_337552888 6.1e-06
83 slim_337553006 9.9e-06
84 slim_337552878 9.2e-06
85 slim_337552913 9.6e-06
86 slim_337553038 7.3e-06
87 slim_337553039 3.7e-06
88 slim_337553020 6.2e-06
89 slim_337552724 7.3e-06
90 slim_337553046 8.5e-06
91 slim_337552656 8.4e-06
92 slim_337552944 7.3e-06
93 slim_337553022 9.6e-06
