 pedigree_id het
0 slim_337744515 7e-07
1 slim_337744497 1.21e-05
2 slim_337744445 4.1e-06
3 slim_337744536 8e-07
4 slim_337744513 6.5e-06
5 slim_337744397 6.3e-06
6 slim_337744514 5.4e-06
7 slim_337744372 1.08e-05
8 slim_337744493 1.16e-05
9 slim_337744422 5e-07
10 slim_337744535 4.5e-06
11 slim_337744538 1.06e-05
12 slim_337744189 1.1e-05
13 slim_337744523 9.9e-06
14 slim_337744320 8.7e-06
15 slim_337744528 9.9e-06
16 slim_337744380 6.2e-06
17 slim_337744359 1.02e-05
18 slim_337744440 7e-06
19 slim_337744479 1.13e-05
20 slim_337744327 8.2e-06
21 slim_337744364 9.6e-06
22 slim_337744474 9.8e-06
23 slim_337744423 5e-06
24 slim_337744344 6.5e-06
25 slim_337744529 9.8e-06
26 slim_337744494 7.9e-06
27 slim_337744517 7.1e-06
28 slim_337744508 1.2e-05
29 slim_337744502 9.1e-06
30 slim_337744398 6.2e-06
31 slim_337744534 6.4e-06
32 slim_337744526 6.8e-06
33 slim_337744480 8e-07
34 slim_337744459 1.13e-05
35 slim_337743724 6.6e-06
36 slim_337744503 1.02e-05
37 slim_337744530 1.04e-05
38 slim_337744424 1.01e-05
39 slim_337744537 5.4e-06
40 slim_337744481 8.3e-06
41 slim_337744274 4e-07
42 slim_337744531 9.6e-06
43 slim_337744190 1.06e-05
44 slim_337744486 9.6e-06
45 slim_337744437 1.4e-06
46 slim_337744171 9.5e-06
47 slim_337744442 1.13e-05
48 slim_337744411 4.6e-06
49 slim_337744498 7.2e-06
50 slim_337744410 4.4e-06
51 slim_337744414 8.2e-06
52 slim_337744516 1.04e-05
53 slim_337744467 1.04e-05
54 slim_337744456 5.8e-06
55 slim_337744284 1.05e-05
56 slim_337744045 8e-07
57 slim_337744249 6.7e-06
58 slim_337744322 1.01e-05
59 slim_337744504 1.08e-05
60 slim_337744402 9.9e-06
61 slim_337744061 7.6e-06
62 slim_337744495 1.4e-06
63 slim_337744509 9.1e-06
64 slim_337744409 1.1e-05
65 slim_337744346 1.13e-05
66 slim_337744522 5.7e-06
67 slim_337744458 5e-07
68 slim_337744487 9.1e-06
69 slim_337744541 3.2e-06
70 slim_337743959 4.1e-06
71 slim_337744200 5.6e-06
72 slim_337744303 9.1e-06
73 slim_337744532 1.16e-05
74 slim_337744441 9.3e-06
75 slim_337744518 9.2e-06
76 slim_337744280 7.5e-06
77 slim_337744507 5.3e-06
78 slim_337744377 8.5e-06
79 slim_337744505 7e-06
80 slim_337744407 7.4e-06
81 slim_337744492 1.06e-05
82 slim_337744308 6.6e-06
83 slim_337744524 1.1e-05
84 slim_337744511 8.4e-06
85 slim_337744387 1.12e-05
86 slim_337744369 8e-06
87 slim_337744525 8.1e-06
88 slim_337744471 7.3e-06
89 slim_337744419 8.4e-06
90 slim_337744412 1.16e-05
91 slim_337744432 9.6e-06
92 slim_337744388 3.8e-06
93 slim_337744491 1.12e-05
94 slim_337744430 1.01e-05
95 slim_337744436 1.03e-05
96 slim_337744461 9.2e-06
97 slim_337744347 3.7e-06
98 slim_337744429 9.7e-06
