 pedigree_id het
0 slim_762549547 7e-07
1 slim_762549540 3.9e-06
2 slim_762549620 3.7e-06
3 slim_762549555 3.1e-06
4 slim_762549597 1.5e-06
5 slim_762549588 2.7e-06
6 slim_762549568 2.6e-06
7 slim_762549627 7.2e-06
8 slim_762549560 5.1e-06
9 slim_762549599 4.5e-06
10 slim_762549600 7e-06
11 slim_762549604 6e-07
12 slim_762549556 3.2e-06
13 slim_762549550 4.1e-06
14 slim_762549587 3.1e-06
15 slim_762549626 3e-06
16 slim_762549541 3.5e-06
17 slim_762549545 6.1e-06
18 slim_762549625 5e-06
19 slim_762549613 5.6e-06
20 slim_762549581 5.5e-06
21 slim_762549572 3.9e-06
22 slim_762549536 4.3e-06
23 slim_762549546 5.4e-06
24 slim_762549617 7.3e-06
25 slim_762549531 6.4e-06
26 slim_762549539 2e-07
27 slim_762549544 5.5e-06
28 slim_762549528 4.8e-06
29 slim_762549612 6.7e-06
30 slim_762549579 5.4e-06
31 slim_762549553 6.4e-06
32 slim_762549580 4.7e-06
33 slim_762549589 3.4e-06
34 slim_762549590 3.9e-06
35 slim_762549606 8e-06
36 slim_762549569 4e-06
37 slim_762549578 1.5e-06
38 slim_762549537 3.2e-06
39 slim_762549529 6.2e-06
40 slim_762549532 7.1e-06
41 slim_762549567 2.4e-06
42 slim_762549530 3.6e-06
43 slim_762549596 3.5e-06
44 slim_762549608 3e-07
45 slim_762549594 2.4e-06
46 slim_762549607 5.1e-06
47 slim_762549603 5.1e-06
48 slim_762549628 2.9e-06
49 slim_762549614 5e-06
50 slim_762549570 4.7e-06
51 slim_762549543 4.8e-06
52 slim_762549616 5.9e-06
53 slim_762549623 1e-07
54 slim_762549601 3.4e-06
55 slim_762549571 1.7e-06
56 slim_762549551 5.3e-06
57 slim_762549535 3.5e-06
58 slim_762549566 5.7e-06
59 slim_762549609 5.3e-06
60 slim_762549605 3.7e-06
61 slim_762549585 3.3e-06
62 slim_762549557 2.5e-06
63 slim_762549592 5.8e-06
64 slim_762549564 7.1e-06
65 slim_762549611 4.2e-06
66 slim_762549621 3.6e-06
67 slim_762549610 4e-07
68 slim_762549552 4.4e-06
69 slim_762549629 2.3e-06
70 slim_762549554 5e-06
71 slim_762549591 3.5e-06
72 slim_762549574 5.2e-06
73 slim_762549622 3.1e-06
74 slim_762549624 7.1e-06
75 slim_762549563 4.7e-06
76 slim_762549533 4.3e-06
77 slim_762549549 3.9e-06
78 slim_762549565 3.2e-06
79 slim_762549558 6.2e-06
80 slim_762549562 3e-06
81 slim_762549542 1e-07
82 slim_762549583 4.6e-06
83 slim_762549602 2.1e-06
84 slim_762549559 6.2e-06
85 slim_762549576 8e-06
86 slim_762549534 6.2e-06
87 slim_762549595 3.2e-06
88 slim_762549548 5.8e-06
89 slim_762549619 4e-06
90 slim_762549598 5.9e-06
91 slim_762549561 4.7e-06
92 slim_762549538 6e-06
93 slim_762549573 1.3e-06
94 slim_762549584 6e-07
95 slim_762549586 6.4e-06
96 slim_762549593 5.3e-06
97 slim_762549582 4.7e-06
98 slim_762549577 7.1e-06
99 slim_762549618 5.6e-06
