 pedigree_id het
0 slim_337559137 4.2e-06
1 slim_337559180 3.31e-05
2 slim_337559242 4.57e-05
3 slim_337558736 3.16e-05
4 slim_337559158 1.4e-06
5 slim_337559280 7.5e-06
6 slim_337559257 3.93e-05
7 slim_337559172 5.6e-06
8 slim_337559227 3.36e-05
9 slim_337559200 3.42e-05
10 slim_337559191 2.8e-06
11 slim_337559001 3.13e-05
12 slim_337559278 3.41e-05
13 slim_337558923 3.1e-06
14 slim_337559204 3.13e-05
15 slim_337559288 3.89e-05
16 slim_337559104 5e-05
17 slim_337559265 4.75e-05
18 slim_337559289 1.19e-05
19 slim_337559190 3.19e-05
20 slim_337559059 3.37e-05
21 slim_337559037 3.75e-05
22 slim_337559171 6.2e-06
23 slim_337559159 3.89e-05
24 slim_337559061 2.6e-06
25 slim_337559142 3.55e-05
26 slim_337559206 4.33e-05
27 slim_337559281 4.63e-05
28 slim_337559247 3.5e-06
29 slim_337559258 4.44e-05
30 slim_337559286 3.64e-05
31 slim_337559252 2.99e-05
32 slim_337559093 2.93e-05
33 slim_337559044 4.42e-05
34 slim_337559274 3.77e-05
35 slim_337559063 4.49e-05
36 slim_337559269 4.6e-06
37 slim_337559246 3.41e-05
38 slim_337559201 4.53e-05
39 slim_337558865 3.84e-05
40 slim_337558608 3e-07
41 slim_337559232 4.7e-05
42 slim_337559275 2.6e-06
43 slim_337559224 4.36e-05
44 slim_337559279 3.2e-06
45 slim_337559175 1.8e-06
46 slim_337559173 4.58e-05
47 slim_337559243 3.09e-05
48 slim_337559156 3.77e-05
49 slim_337559225 6.2e-06
50 slim_337559259 2.3e-06
51 slim_337559036 4.39e-05
52 slim_337559253 6e-07
53 slim_337559262 4.06e-05
54 slim_337559273 3.1e-06
55 slim_337559271 3.84e-05
56 slim_337559226 4.6e-06
57 slim_337558943 4.68e-05
58 slim_337559285 4.26e-05
59 slim_337559097 1.54e-05
60 slim_337559192 5.7e-06
61 slim_337559212 2.98e-05
62 slim_337559283 3.07e-05
63 slim_337559086 4.2e-06
64 slim_337559182 3.39e-05
65 slim_337559287 3.44e-05
66 slim_337559222 4.46e-05
67 slim_337559135 3.89e-05
68 slim_337559267 3.8e-06
69 slim_337559277 4.3e-05
70 slim_337559125 3.29e-05
71 slim_337559291 3.69e-05
72 slim_337559162 4.27e-05
73 slim_337559060 1.5e-06
74 slim_337559250 1.56e-05
75 slim_337559209 4.33e-05
76 slim_337559228 3.38e-05
77 slim_337559022 3.31e-05
78 slim_337559114 4.71e-05
79 slim_337559009 3.9e-06
80 slim_337559215 1.99e-05
81 slim_337559183 4.64e-05
82 slim_337559179 3.41e-05
83 slim_337559233 4.74e-05
84 slim_337559260 4.02e-05
85 slim_337559284 3.8e-06
86 slim_337559141 3.64e-05
87 slim_337559282 1.5e-06
88 slim_337559270 4.7e-06
89 slim_337559264 4.72e-05
90 slim_337559235 3.99e-05
91 slim_337559072 1e-06
92 slim_337559231 2.4e-06
93 slim_337559256 2e-07
94 slim_337559154 2.7e-06
