 pedigree_id het
0 slim_337568908 1.07e-05
1 slim_337568897 1.82e-05
2 slim_337568711 1.67e-05
3 slim_337568740 1.2e-05
4 slim_337568871 1.84e-05
5 slim_337568754 1.85e-05
6 slim_337568820 9.7e-06
7 slim_337568875 1.78e-05
8 slim_337568809 1.79e-05
9 slim_337568841 1.91e-05
10 slim_337568903 1.5e-05
11 slim_337568693 1.62e-05
12 slim_337568789 2.14e-05
13 slim_337568895 1.67e-05
14 slim_337568629 1.65e-05
15 slim_337568827 1.62e-05
16 slim_337568681 1.1e-05
17 slim_337568865 2.3e-05
18 slim_337568745 2.01e-05
19 slim_337568677 1.8e-05
20 slim_337568846 1.43e-05
21 slim_337568845 1.29e-05
22 slim_337568891 1.35e-05
23 slim_337568887 1.45e-05
24 slim_337568744 2.52e-05
25 slim_337568855 1e-07
26 slim_337568682 1.43e-05
27 slim_337568832 1.37e-05
28 slim_337568658 2.17e-05
29 slim_337568880 1.14e-05
30 slim_337568874 1.8e-05
31 slim_337568556 1.39e-05
32 slim_337568904 1.2e-05
33 slim_337568680 1.9e-05
34 slim_337568825 1.05e-05
35 slim_337568778 6.8e-06
36 slim_337568811 1.76e-05
37 slim_337568628 1.45e-05
38 slim_337568890 1.83e-05
39 slim_337568852 1.44e-05
40 slim_337568876 1.66e-05
41 slim_337568756 1.2e-05
42 slim_337568899 2.16e-05
43 slim_337568858 2.45e-05
44 slim_337568859 8.4e-06
45 slim_337568829 1.15e-05
46 slim_337568765 1.1e-05
47 slim_337568800 1.33e-05
48 slim_337568760 1.43e-05
49 slim_337568691 1.28e-05
50 slim_337568768 1.59e-05
51 slim_337568909 1e-05
52 slim_337568600 6.9e-06
53 slim_337568856 1.44e-05
54 slim_337568873 1.04e-05
55 slim_337568892 7e-07
56 slim_337568907 1.45e-05
57 slim_337568817 1.38e-05
58 slim_337568878 1.08e-05
59 slim_337568842 1.62e-05
60 slim_337568838 1.31e-05
61 slim_337568848 1.94e-05
62 slim_337568777 1.45e-05
63 slim_337568636 1.11e-05
64 slim_337568912 1.54e-05
65 slim_337568888 1.6e-05
66 slim_337568885 1.86e-05
67 slim_337568683 1.05e-05
68 slim_337568884 1.65e-05
69 slim_337568795 9e-06
70 slim_337568893 1.65e-05
71 slim_337568910 3e-07
72 slim_337568906 1.93e-05
73 slim_337568370 5e-07
74 slim_337568896 1.62e-05
75 slim_337568671 1.66e-05
76 slim_337568804 1.25e-05
77 slim_337568860 8.3e-06
78 slim_337568757 9.8e-06
79 slim_337568851 0.0
80 slim_337568743 1.75e-05
81 slim_337568902 1.75e-05
82 slim_337568787 1.14e-05
83 slim_337568617 2.37e-05
84 slim_337568872 1.21e-05
85 slim_337568857 2.24e-05
86 slim_337568780 1.64e-05
87 slim_337568813 1.82e-05
88 slim_337568810 2.22e-05
89 slim_337568866 1.42e-05
90 slim_337568639 2.19e-05
91 slim_337568723 9.7e-06
92 slim_337568784 1.72e-05
93 slim_337568764 1.47e-05
94 slim_337568847 1.64e-05
95 slim_337568791 1.87e-05
96 slim_337568882 1.15e-05
97 slim_337568868 1.32e-05
98 slim_337568911 1.59e-05
99 slim_337568735 3e-07
