 pedigree_id het
0 slim_337594049 1.53e-05
1 slim_337594335 4e-07
2 slim_337594216 1.68e-05
3 slim_337594321 1.41e-05
4 slim_337594153 1.5e-05
5 slim_337594181 1.27e-05
6 slim_337594257 6e-07
7 slim_337594247 7.6e-06
8 slim_337594239 5.1e-06
9 slim_337594315 1e-06
10 slim_337594161 1.1e-06
11 slim_337594261 1.69e-05
12 slim_337594135 1.78e-05
13 slim_337593925 1.6e-06
14 slim_337594245 1.59e-05
15 slim_337594256 1.05e-05
16 slim_337594206 1.28e-05
17 slim_337594311 1.13e-05
18 slim_337594236 3.3e-06
19 slim_337594246 1.16e-05
20 slim_337594310 1.29e-05
21 slim_337594303 1.08e-05
22 slim_337594201 1.2e-05
23 slim_337594279 1.54e-05
24 slim_337594251 1.41e-05
25 slim_337594312 1.01e-05
26 slim_337594266 7.1e-06
27 slim_337594284 1.13e-05
28 slim_337594316 3.2e-06
29 slim_337594235 1.37e-05
30 slim_337594285 1.22e-05
31 slim_337594324 4e-07
32 slim_337594301 1.04e-05
33 slim_337594320 1.13e-05
34 slim_337594164 1.66e-05
35 slim_337594046 1.19e-05
36 slim_337594072 1.64e-05
37 slim_337594289 1.13e-05
38 slim_337594218 1.1e-05
39 slim_337594190 1e-06
40 slim_337594198 1.68e-05
41 slim_337594317 8e-06
42 slim_337594037 1.56e-05
43 slim_337594314 1.34e-05
44 slim_337594264 1.8e-06
45 slim_337594272 1.08e-05
46 slim_337594309 1.53e-05
47 slim_337594268 1.58e-05
48 slim_337594286 1.68e-05
49 slim_337594277 9.6e-06
50 slim_337594087 1.61e-05
51 slim_337594241 6.4e-06
52 slim_337594296 1.68e-05
53 slim_337594333 2.3e-06
54 slim_337594230 2.2e-06
55 slim_337594295 1.11e-05
56 slim_337594258 1.6e-05
57 slim_337594244 1.21e-05
58 slim_337594242 1.69e-05
59 slim_337594238 1.52e-05
60 slim_337594307 4.5e-06
61 slim_337594014 1.33e-05
62 slim_337594197 1.42e-05
63 slim_337594183 1.2e-05
64 slim_337594287 1.63e-05
65 slim_337594274 1.29e-05
66 slim_337594322 9.8e-06
67 slim_337594105 1.5e-06
68 slim_337594109 1.34e-05
69 slim_337593780 1.2e-05
70 slim_337594328 2.8e-06
71 slim_337594223 2.7e-06
72 slim_337593997 1.22e-05
73 slim_337594200 1.05e-05
74 slim_337594192 1.17e-05
75 slim_337593952 8.2e-06
76 slim_337594233 2.3e-06
77 slim_337594196 1.6e-05
78 slim_337594331 1.79e-05
79 slim_337594222 1.12e-05
80 slim_337594054 1.46e-05
81 slim_337594323 1.56e-05
82 slim_337594308 1.37e-05
83 slim_337594306 8.3e-06
84 slim_337594203 1.8e-06
85 slim_337593993 0.0
86 slim_337594291 1.13e-05
87 slim_337594313 1.09e-05
88 slim_337594332 6.2e-06
89 slim_337594260 1.2e-05
90 slim_337594278 1.54e-05
91 slim_337594283 1.03e-05
92 slim_337594267 1.47e-05
93 slim_337594265 1.51e-05
94 slim_337594304 1.5e-05
95 slim_337594319 2.7e-06
