 pedigree_id het
0 slim_762215252 4.7e-06
1 slim_762215282 4.7e-06
2 slim_762215218 3.2e-06
3 slim_762215267 4.3e-06
4 slim_762215247 4.3e-06
5 slim_762215239 3.1e-06
6 slim_762215250 3.9e-06
7 slim_762215271 5.1e-06
8 slim_762215236 5.4e-06
9 slim_762215237 4e-06
10 slim_762215251 5.7e-06
11 slim_762215233 4.4e-06
12 slim_762215249 1.4e-06
13 slim_762215222 4e-06
14 slim_762215283 2.1e-06
15 slim_762215243 4.4e-06
16 slim_762215266 4.6e-06
17 slim_762215273 4.7e-06
18 slim_762215269 3.2e-06
19 slim_762215211 3.6e-06
20 slim_762215210 3.5e-06
21 slim_762215259 5.9e-06
22 slim_762215265 5e-06
23 slim_762215231 2.7e-06
24 slim_762215255 2.1e-06
25 slim_762215288 3.7e-06
26 slim_762215286 4.7e-06
27 slim_762215215 4.6e-06
28 slim_762215258 4.2e-06
29 slim_762215212 2e-06
30 slim_762215287 3e-06
31 slim_762215245 4.9e-06
32 slim_762215268 3.2e-06
33 slim_762215261 3.7e-06
34 slim_762215235 4.1e-06
35 slim_762215223 6.4e-06
36 slim_762215232 4e-06
37 slim_762215275 2.8e-06
38 slim_762215253 5.4e-06
39 slim_762215244 4.5e-06
40 slim_762215254 5.1e-06
41 slim_762215289 3.8e-06
42 slim_762215262 3.5e-06
43 slim_762215281 3.4e-06
44 slim_762215278 4.3e-06
45 slim_762215220 2.3e-06
46 slim_762215227 3.4e-06
47 slim_762215260 4.6e-06
48 slim_762215219 3.9e-06
49 slim_762215248 4.7e-06
50 slim_762215214 3.6e-06
51 slim_762215290 4e-06
52 slim_762215238 5e-06
53 slim_762215228 3.1e-06
54 slim_762215270 3.8e-06
55 slim_762215279 4.9e-06
56 slim_762215257 2.5e-06
57 slim_762215284 4.5e-06
58 slim_762215256 3.6e-06
59 slim_762215277 3.4e-06
60 slim_762215285 4.1e-06
61 slim_762215234 3.2e-06
62 slim_762215242 4.2e-06
63 slim_762215272 1.7e-06
64 slim_762215241 3.4e-06
65 slim_762215213 4.7e-06
66 slim_762215230 4e-06
67 slim_762215216 3.2e-06
68 slim_762215274 2.8e-06
69 slim_762215226 5.3e-06
70 slim_762215280 4.5e-06
71 slim_762215264 3.5e-06
72 slim_762215263 3.3e-06
73 slim_762215225 5.1e-06
74 slim_762215276 1.8e-06
75 slim_762215224 2.7e-06
76 slim_762215246 3.8e-06
77 slim_762215221 2.5e-06
78 slim_762215229 5.4e-06
79 slim_762215209 3.8e-06
80 slim_762215217 5.5e-06
81 slim_762215240 5.1e-06
