 pedigree_id het
0 slim_337712959 1.36e-05
1 slim_337712611 6e-06
2 slim_337713018 6.7e-06
3 slim_337712667 1.43e-05
4 slim_337712928 1.54e-05
5 slim_337712951 4e-07
6 slim_337712960 7.8e-06
7 slim_337712707 2.3e-06
8 slim_337712883 1.51e-05
9 slim_337713030 1.18e-05
10 slim_337712678 1.5e-05
11 slim_337712978 9.1e-06
12 slim_337713026 9.7e-06
13 slim_337713041 1.27e-05
14 slim_337712909 7.7e-06
15 slim_337712973 1.29e-05
16 slim_337712921 1.63e-05
17 slim_337712941 8.8e-06
18 slim_337713011 8e-06
19 slim_337713031 1.52e-05
20 slim_337713036 1.01e-05
21 slim_337712976 1.18e-05
22 slim_337712913 1.26e-05
23 slim_337712999 8.1e-06
24 slim_337712830 9.6e-06
25 slim_337712946 1.33e-05
26 slim_337712993 1.51e-05
27 slim_337712902 7.1e-06
28 slim_337712602 1.19e-05
29 slim_337712855 9.1e-06
30 slim_337712950 1.01e-05
31 slim_337712971 1.08e-05
32 slim_337713013 1.34e-05
33 slim_337712912 1.48e-05
34 slim_337713001 1.34e-05
35 slim_337712933 4.8e-06
36 slim_337713034 1.07e-05
37 slim_337713009 1.28e-05
38 slim_337713032 1.02e-05
39 slim_337712918 1.33e-05
40 slim_337713040 1.4e-06
41 slim_337712796 1.02e-05
42 slim_337712901 7.1e-06
43 slim_337712844 7.8e-06
44 slim_337713027 1.25e-05
45 slim_337713024 2.1e-06
46 slim_337713017 1.35e-05
47 slim_337712979 1.66e-05
48 slim_337712870 1.56e-05
49 slim_337712962 1.34e-05
50 slim_337713003 1.62e-05
51 slim_337712920 1e-05
52 slim_337712940 1.05e-05
53 slim_337713039 1.21e-05
54 slim_337713020 1.39e-05
55 slim_337713016 1.06e-05
56 slim_337712984 7e-06
57 slim_337712821 1.07e-05
58 slim_337712900 1.39e-05
59 slim_337712840 8.5e-06
60 slim_337712896 1.79e-05
61 slim_337712982 1.27e-05
62 slim_337713033 1.18e-05
63 slim_337712842 3.6e-06
64 slim_337713022 1.15e-05
65 slim_337712814 1.37e-05
66 slim_337712981 1.37e-05
67 slim_337712996 1.37e-05
68 slim_337712835 9.4e-06
69 slim_337712961 1.24e-05
70 slim_337712834 1.8e-06
71 slim_337712926 1.37e-05
72 slim_337712990 1.32e-05
73 slim_337712983 3e-07
74 slim_337713044 8.6e-06
75 slim_337713028 1.02e-05
76 slim_337713014 6.5e-06
77 slim_337713012 1.35e-05
78 slim_337712850 1.57e-05
79 slim_337712375 1.42e-05
80 slim_337713007 1.17e-05
81 slim_337712980 9.4e-06
82 slim_337712989 1.57e-05
83 slim_337712916 9.7e-06
84 slim_337712886 8.7e-06
85 slim_337712827 1.31e-05
86 slim_337713037 1.54e-05
87 slim_337712724 1.03e-05
88 slim_337712788 1.39e-05
89 slim_337713043 6.3e-06
90 slim_337712905 1.44e-05
91 slim_337713038 1.19e-05
92 slim_337712775 1.7e-06
93 slim_337712966 1.35e-05
94 slim_337713019 1.51e-05
95 slim_337712861 5.5e-06
96 slim_337712857 1.46e-05
97 slim_337713042 1.5e-05
98 slim_337712943 1.35e-05
99 slim_337712927 1.14e-05
