 pedigree_id het
0 slim_337528346 0.0001342
1 slim_337528273 6.42e-05
2 slim_337528383 0.000135
3 slim_337528119 0.0001622
4 slim_337528362 3.91e-05
5 slim_337528278 7.55e-05
6 slim_337528268 7.28e-05
7 slim_337528324 9.04e-05
8 slim_337528347 0.0001057
9 slim_337528257 0.0001155
10 slim_337528392 5.83e-05
11 slim_337528350 0.0001325
12 slim_337528240 0.000156
13 slim_337528351 9.74e-05
14 slim_337528233 0.0001743
15 slim_337528357 0.0001149
16 slim_337528356 5.72e-05
17 slim_337528341 0.0001131
18 slim_337528354 7.3e-05
19 slim_337528099 0.0001239
20 slim_337528310 0.0001253
21 slim_337528298 8e-07
22 slim_337527902 6.93e-05
23 slim_337528300 7.72e-05
24 slim_337528047 0.0001353
25 slim_337528386 0.0002593
26 slim_337528331 9.17e-05
27 slim_337528376 0.0001731
28 slim_337528326 7.58e-05
29 slim_337528365 0.0001266
30 slim_337528155 0.0002408
31 slim_337528238 0.0002972
32 slim_337528378 3.71e-05
33 slim_337528308 0.0001727
34 slim_337528389 7.64e-05
35 slim_337528266 8.77e-05
36 slim_337528343 0.00015
37 slim_337528131 5.69e-05
38 slim_337528206 0.0001254
39 slim_337528234 9.86e-05
40 slim_337528251 0.0001481
41 slim_337528208 6.37e-05
42 slim_337528137 0.0002242
43 slim_337528066 6.33e-05
44 slim_337528328 0.0001521
45 slim_337528385 0.0001344
46 slim_337528368 0.0002317
47 slim_337528180 9.5e-05
48 slim_337528140 0.0001068
49 slim_337528212 0.000197
50 slim_337528371 0.0001148
51 slim_337528313 0.0002326
52 slim_337528319 0.0001104
53 slim_337528307 6.62e-05
54 slim_337528291 0.0001759
55 slim_337528348 2.86e-05
56 slim_337528372 9.16e-05
57 slim_337528276 0.0001733
58 slim_337528250 7.42e-05
59 slim_337528393 0.000133
60 slim_337528296 4.4e-06
61 slim_337528280 8.62e-05
62 slim_337528342 0.0002598
63 slim_337528261 5.85e-05
64 slim_337528364 9.12e-05
65 slim_337528318 1.8e-06
66 slim_337528302 0.0001149
67 slim_337528358 0.0001733
68 slim_337528242 0.0001193
69 slim_337528369 1.67e-05
70 slim_337528299 7.45e-05
71 slim_337528051 0.000123
72 slim_337528297 0.0002066
73 slim_337528285 0.0001259
74 slim_337528384 0.0001262
75 slim_337528333 0.0001116
76 slim_337528303 5e-07
77 slim_337528096 0.0001114
78 slim_337528388 8.08e-05
79 slim_337528387 0.0001173
80 slim_337528323 7.41e-05
81 slim_337528076 0.0002202
82 slim_337528338 4.2e-06
83 slim_337528381 0.0001743
84 slim_337528315 0.0002563
85 slim_337527918 0.0001453
86 slim_337527978 0.0001128
87 slim_337528264 0.0001743
88 slim_337528320 7.53e-05
89 slim_337528344 0.0001729
90 slim_337528269 6.61e-05
91 slim_337528380 6.44e-05
92 slim_337528241 0.0002323
93 slim_337528321 1.5e-06
94 slim_337528279 0.000173
95 slim_337528375 5.71e-05
