 pedigree_id het
0 slim_337608611 1.17e-05
1 slim_337608369 9.2e-06
2 slim_337608506 9.6e-06
3 slim_337608532 9.5e-06
4 slim_337608567 1.26e-05
5 slim_337608377 1.89e-05
6 slim_337608499 1.24e-05
7 slim_337608602 1.2e-05
8 slim_337608518 7.5e-06
9 slim_337608609 1.15e-05
10 slim_337608597 1.56e-05
11 slim_337608281 1.07e-05
12 slim_337608439 1.07e-05
13 slim_337608483 1.35e-05
14 slim_337608572 9e-06
15 slim_337608348 1.48e-05
16 slim_337608603 7.9e-06
17 slim_337608394 1.36e-05
18 slim_337608601 8.9e-06
19 slim_337608571 1.01e-05
20 slim_337608194 1.02e-05
21 slim_337608557 1.22e-05
22 slim_337608595 1.24e-05
23 slim_337608297 1.78e-05
24 slim_337608526 9.4e-06
25 slim_337608355 1.15e-05
26 slim_337608412 1.26e-05
27 slim_337608583 1.04e-05
28 slim_337608561 4.6e-06
29 slim_337608552 1.53e-05
30 slim_337608562 3e-07
31 slim_337608232 1.03e-05
32 slim_337608555 8.4e-06
33 slim_337608537 1.08e-05
34 slim_337608385 1.1e-05
35 slim_337608465 8.1e-06
36 slim_337608122 1.36e-05
37 slim_337608417 1.07e-05
38 slim_337608522 1.63e-05
39 slim_337608576 1.13e-05
40 slim_337608484 1.51e-05
41 slim_337608573 1.33e-05
42 slim_337608003 1.5e-05
43 slim_337608580 1.16e-05
44 slim_337608461 1.17e-05
45 slim_337608588 1.03e-05
46 slim_337608548 9.1e-06
47 slim_337608600 1.64e-05
48 slim_337608494 1.17e-05
49 slim_337608535 9.6e-06
50 slim_337608579 1.52e-05
51 slim_337608558 1.88e-05
52 slim_337608542 1.54e-05
53 slim_337608560 7.1e-06
54 slim_337608511 7.1e-06
55 slim_337608569 9.3e-06
56 slim_337608575 1.33e-05
57 slim_337608482 1.04e-05
58 slim_337608498 1.04e-05
59 slim_337608612 6.2e-06
60 slim_337608590 7.3e-06
61 slim_337608466 9e-06
62 slim_337608599 4e-07
63 slim_337608586 1.4e-05
64 slim_337608589 1.79e-05
65 slim_337608513 1.7e-06
66 slim_337608475 1.54e-05
67 slim_337608606 9.4e-06
68 slim_337608610 8.8e-06
69 slim_337608222 1.51e-05
70 slim_337608615 1.14e-05
71 slim_337608581 3.4e-06
72 slim_337608582 1.13e-05
73 slim_337608585 1.29e-05
74 slim_337608554 1.46e-05
75 slim_337608491 1.73e-05
76 slim_337608454 1.63e-05
77 slim_337608407 1.04e-05
78 slim_337608570 1.24e-05
79 slim_337608533 1.64e-05
80 slim_337608403 1.12e-05
81 slim_337608566 8.5e-06
82 slim_337608574 7.3e-06
83 slim_337608462 8e-07
84 slim_337608616 1.44e-05
85 slim_337608617 1.34e-05
86 slim_337608614 1.4e-05
87 slim_337608593 1.25e-05
88 slim_337608153 8.7e-06
89 slim_337608565 1e-05
90 slim_337608577 1.53e-05
91 slim_337608490 1.1e-05
92 slim_337608442 1.6e-06
93 slim_337608528 1.6e-05
94 slim_337608437 1.62e-05
95 slim_337608605 9e-06
96 slim_337608523 1.07e-05
