 pedigree_id het
0 slim_762835304 8e-06
1 slim_762835288 5.3e-06
2 slim_762835297 3.5e-06
3 slim_762835224 7.1e-06
4 slim_762835207 5e-06
5 slim_762835308 5.4e-06
6 slim_762835244 5.8e-06
7 slim_762835245 6.6e-06
8 slim_762835227 1.5e-06
9 slim_762835264 8e-06
10 slim_762835281 6.4e-06
11 slim_762835286 1.3e-06
12 slim_762835200 5.3e-06
13 slim_762835234 6.2e-06
14 slim_762835305 4.3e-06
15 slim_762835218 1e-07
16 slim_762835204 9.1e-06
17 slim_762835242 6.9e-06
18 slim_762835247 4.7e-06
19 slim_762835306 3.6e-06
20 slim_762835251 5.6e-06
21 slim_762835238 6.1e-06
22 slim_762835205 6.3e-06
23 slim_762835258 5e-06
24 slim_762835240 5.7e-06
25 slim_762835303 6.1e-06
26 slim_762835209 8e-06
27 slim_762835220 4.7e-06
28 slim_762835279 6.4e-06
29 slim_762835255 6.2e-06
30 slim_762835291 7.4e-06
31 slim_762835267 5e-06
32 slim_762835282 6.8e-06
33 slim_762835290 3e-06
34 slim_762835228 6.3e-06
35 slim_762835302 2.5e-06
36 slim_762835287 1.9e-06
37 slim_762835232 4.8e-06
38 slim_762835272 4.3e-06
39 slim_762835278 4.3e-06
40 slim_762835269 4.5e-06
41 slim_762835219 5.4e-06
42 slim_762835265 7.4e-06
43 slim_762835285 4.2e-06
44 slim_762835284 5.6e-06
45 slim_762835309 5.5e-06
46 slim_762835280 4.1e-06
47 slim_762835296 7.2e-06
48 slim_762835252 3.9e-06
49 slim_762835257 6.4e-06
50 slim_762835301 4e-07
51 slim_762835262 6.5e-06
52 slim_762835256 3.1e-06
53 slim_762835210 7.1e-06
54 slim_762835274 1.6e-06
55 slim_762835271 3.3e-06
56 slim_762835295 5e-06
57 slim_762835223 6.5e-06
58 slim_762835217 7.8e-06
59 slim_762835206 4.9e-06
60 slim_762835236 7e-06
61 slim_762835212 4.6e-06
62 slim_762835261 6.1e-06
63 slim_762835298 6.3e-06
64 slim_762835215 5.5e-06
65 slim_762835225 8.5e-06
66 slim_762835230 2.3e-06
67 slim_762835266 6.2e-06
68 slim_762835253 4.2e-06
69 slim_762835263 5.5e-06
70 slim_762835254 5.8e-06
71 slim_762835208 5.8e-06
72 slim_762835202 4.4e-06
73 slim_762835241 5.4e-06
74 slim_762835226 6.7e-06
75 slim_762835307 4.3e-06
76 slim_762835243 5.2e-06
77 slim_762835275 4.2e-06
78 slim_762835293 4.5e-06
79 slim_762835260 4.8e-06
80 slim_762835249 3.3e-06
81 slim_762835201 5.3e-06
82 slim_762835276 1.2e-06
83 slim_762835259 4.7e-06
84 slim_762835239 4.5e-06
85 slim_762835294 4.5e-06
86 slim_762835300 6e-06
87 slim_762835246 2.6e-06
88 slim_762835299 5.7e-06
89 slim_762835221 2e-07
90 slim_762835222 4.2e-06
91 slim_762835203 6.2e-06
92 slim_762835248 6.1e-06
93 slim_762835233 1e-07
94 slim_762835216 4.3e-06
95 slim_762835289 2.9e-06
96 slim_762835214 4.9e-06
97 slim_762835270 7.4e-06
98 slim_762835273 4.4e-06
99 slim_762835283 4.7e-06
