 pedigree_id het
0 slim_762060213 2.4e-06
1 slim_762060144 5.2e-06
2 slim_762060173 5.6e-06
3 slim_762060262 3e-07
4 slim_762060238 5.8e-06
5 slim_762060255 1.4e-06
6 slim_762060202 2.2e-06
7 slim_762060233 2.3e-06
8 slim_762060155 5.3e-06
9 slim_762060253 5.1e-06
10 slim_762060222 6.5e-06
11 slim_762060168 5.2e-06
12 slim_762060207 5.5e-06
13 slim_762060189 3e-06
14 slim_762060164 7.8e-06
15 slim_762060191 5.2e-06
16 slim_762060232 5e-06
17 slim_762060217 2.6e-06
18 slim_762060181 5.8e-06
19 slim_762060170 2.9e-06
20 slim_762060246 4.6e-06
21 slim_762060152 1e-07
22 slim_762060194 0.0
23 slim_762060162 3.4e-06
24 slim_762060141 4.3e-06
25 slim_762060161 6.6e-06
26 slim_762060260 2.8e-06
27 slim_762060243 6.2e-06
28 slim_762060182 3e-07
29 slim_762060206 4.6e-06
30 slim_762060185 4.3e-06
31 slim_762060228 4e-06
32 slim_762060167 6.7e-06
33 slim_762060142 3.5e-06
34 slim_762060250 3e-06
35 slim_762060193 1.4e-06
36 slim_762060229 4.7e-06
37 slim_762060252 5.3e-06
38 slim_762060143 5.6e-06
39 slim_762060223 1.9e-06
40 slim_762060241 3.5e-06
41 slim_762060224 5.7e-06
42 slim_762060149 5.4e-06
43 slim_762060180 6e-06
44 slim_762060212 2.6e-06
45 slim_762060147 1.4e-06
46 slim_762060256 4.2e-06
47 slim_762060219 6.1e-06
48 slim_762060210 6.3e-06
49 slim_762060245 5.4e-06
50 slim_762060204 6.6e-06
51 slim_762060148 4.3e-06
52 slim_762060179 3.4e-06
53 slim_762060234 5e-07
54 slim_762060257 4.6e-06
55 slim_762060248 4.8e-06
56 slim_762060190 4.6e-06
57 slim_762060258 4.2e-06
58 slim_762060225 3.9e-06
59 slim_762060226 4.8e-06
60 slim_762060242 5.1e-06
61 slim_762060146 4e-06
62 slim_762060172 5e-06
63 slim_762060208 3.6e-06
64 slim_762060200 5.4e-06
65 slim_762060220 7e-06
66 slim_762060236 4.2e-06
67 slim_762060240 4.2e-06
68 slim_762060184 5.8e-06
69 slim_762060196 5.9e-06
70 slim_762060153 6.6e-06
71 slim_762060215 5.7e-06
72 slim_762060231 7.1e-06
73 slim_762060198 1e-06
74 slim_762060199 1.4e-06
75 slim_762060169 3.8e-06
76 slim_762060247 6.2e-06
77 slim_762060186 3.7e-06
78 slim_762060154 3.9e-06
79 slim_762060157 7.5e-06
80 slim_762060160 3e-06
81 slim_762060201 4.8e-06
82 slim_762060176 1.5e-06
83 slim_762060239 6.1e-06
84 slim_762060188 6.7e-06
85 slim_762060166 5.9e-06
86 slim_762060145 2.7e-06
87 slim_762060237 1.1e-06
88 slim_762060221 5.4e-06
89 slim_762060178 4.9e-06
90 slim_762060251 2.9e-06
91 slim_762060175 5e-06
92 slim_762060192 5.5e-06
93 slim_762060218 5.3e-06
94 slim_762060261 4.5e-06
95 slim_762060165 5.9e-06
96 slim_762060159 4e-06
97 slim_762060254 8e-07
98 slim_762060197 4e-06
99 slim_762060183 3.5e-06
