 pedigree_id het
0 slim_763027235 3.7e-06
1 slim_763027202 3.7e-06
2 slim_763027253 4.4e-06
3 slim_763027245 2.9e-06
4 slim_763027233 5e-06
5 slim_763027240 1.5e-06
6 slim_763027263 5.2e-06
7 slim_763027265 2.4e-06
8 slim_763027236 3.5e-06
9 slim_763027154 9e-07
10 slim_763027208 6.1e-06
11 slim_763027205 3.9e-06
12 slim_763027230 8.3e-06
13 slim_763027232 2.2e-06
14 slim_763027191 6.5e-06
15 slim_763027184 7.8e-06
16 slim_763027158 7.4e-06
17 slim_763027179 4.8e-06
18 slim_763027203 1.9e-06
19 slim_763027234 4e-06
20 slim_763027215 4e-06
21 slim_763027225 7.5e-06
22 slim_763027229 5.3e-06
23 slim_763027174 3.8e-06
24 slim_763027224 3.9e-06
25 slim_763027182 1.4e-06
26 slim_763027217 5.3e-06
27 slim_763027197 7.8e-06
28 slim_763027262 6.2e-06
29 slim_763027193 6.1e-06
30 slim_763027157 6.8e-06
31 slim_763027207 6.5e-06
32 slim_763027177 5.7e-06
33 slim_763027180 3.7e-06
34 slim_763027255 4.8e-06
35 slim_763027244 4e-06
36 slim_763027169 6e-06
37 slim_763027152 4.2e-06
38 slim_763027246 1.9e-06
39 slim_763027181 7.2e-06
40 slim_763027168 3.4e-06
41 slim_763027227 4.8e-06
42 slim_763027213 3.9e-06
43 slim_763027228 3.3e-06
44 slim_763027251 3.7e-06
45 slim_763027156 3.5e-06
46 slim_763027222 4.2e-06
47 slim_763027218 4.2e-06
48 slim_763027162 2.1e-06
49 slim_763027264 7.7e-06
50 slim_763027247 3.3e-06
51 slim_763027258 5.7e-06
52 slim_763027170 4.4e-06
53 slim_763027238 3e-06
54 slim_763027178 5.2e-06
55 slim_763027155 6.8e-06
56 slim_763027195 6.9e-06
57 slim_763027260 2.9e-06
58 slim_763027242 2.3e-06
59 slim_763027164 5.9e-06
60 slim_763027159 4.5e-06
61 slim_763027241 4.8e-06
62 slim_763027167 6.2e-06
63 slim_763027209 6.9e-06
64 slim_763027256 4.5e-06
65 slim_763027250 6.1e-06
66 slim_763027166 6.5e-06
67 slim_763027161 4.3e-06
68 slim_763027248 6.2e-06
69 slim_763027220 5.3e-06
70 slim_763027165 6.2e-06
71 slim_763027187 3.2e-06
72 slim_763027173 5.9e-06
73 slim_763027239 4e-06
74 slim_763027266 6e-06
75 slim_763027198 6.7e-06
76 slim_763027186 3.8e-06
77 slim_763027160 5.1e-06
78 slim_763027201 5e-06
79 slim_763027214 4.2e-06
80 slim_763027200 4.4e-06
81 slim_763027175 3.9e-06
82 slim_763027172 7.1e-06
83 slim_763027219 5.8e-06
84 slim_763027185 5.4e-06
85 slim_763027153 6.1e-06
86 slim_763027267 2.2e-06
87 slim_763027190 6.7e-06
88 slim_763027252 3e-06
89 slim_763027249 4.6e-06
90 slim_763027223 4.2e-06
91 slim_763027259 4.4e-06
92 slim_763027171 6.1e-06
93 slim_763027189 6.8e-06
94 slim_763027196 6.6e-06
95 slim_763027257 4.8e-06
96 slim_763027194 4.8e-06
97 slim_763027231 7.4e-06
98 slim_763027163 5.9e-06
99 slim_763027204 4.7e-06
