 pedigree_id het
0 slim_337523041 7.1e-06
1 slim_337523180 1.08e-05
2 slim_337523112 1.72e-05
3 slim_337523063 8.2e-06
4 slim_337523142 9.5e-06
5 slim_337523118 9e-07
6 slim_337523172 1.31e-05
7 slim_337523198 4.4e-06
8 slim_337523170 1.29e-05
9 slim_337523139 7.8e-06
10 slim_337523128 8e-06
11 slim_337523191 1.6e-05
12 slim_337522987 3.8e-06
13 slim_337523049 7.3e-06
14 slim_337523182 3.5e-06
15 slim_337523070 1.41e-05
16 slim_337523138 1.72e-05
17 slim_337523149 1.01e-05
18 slim_337523129 8.6e-06
19 slim_337523164 1.36e-05
20 slim_337523089 1e-07
21 slim_337523113 7.6e-06
22 slim_337523184 7.9e-06
23 slim_337523201 1.04e-05
24 slim_337523159 8.2e-06
25 slim_337523179 5.7e-06
26 slim_337523165 2.9e-06
27 slim_337523202 1.04e-05
28 slim_337523168 1.02e-05
29 slim_337523097 7.3e-06
30 slim_337523166 9e-07
31 slim_337523171 1.26e-05
32 slim_337523199 8e-06
33 slim_337523161 9.6e-06
34 slim_337522884 4.8e-06
35 slim_337523131 8.8e-06
36 slim_337523111 4.3e-06
37 slim_337523094 1.41e-05
38 slim_337523019 1.42e-05
39 slim_337523169 1.34e-05
40 slim_337523156 4.4e-06
41 slim_337523162 1.19e-05
42 slim_337523115 1.41e-05
43 slim_337523122 1.44e-05
44 slim_337522751 1.03e-05
45 slim_337523185 1e-05
46 slim_337523107 8.3e-06
47 slim_337523035 8.1e-06
48 slim_337523102 8.6e-06
49 slim_337523109 7.7e-06
50 slim_337522828 9.8e-06
51 slim_337523025 7.1e-06
52 slim_337523203 1.7e-05
53 slim_337523020 9.3e-06
54 slim_337523167 5.8e-06
55 slim_337523194 1.23e-05
56 slim_337523187 1.02e-05
57 slim_337523140 8.4e-06
58 slim_337523173 8.9e-06
59 slim_337523130 1.28e-05
60 slim_337523178 9.2e-06
61 slim_337523163 5.6e-06
62 slim_337523157 1.34e-05
63 slim_337523186 9.6e-06
64 slim_337522857 5.5e-06
65 slim_337523158 3e-06
66 slim_337523033 1.32e-05
67 slim_337522949 1.02e-05
68 slim_337523064 8e-06
69 slim_337523200 6.7e-06
70 slim_337523205 1.3e-05
71 slim_337523197 1.06e-05
72 slim_337523141 9.2e-06
73 slim_337523114 1.01e-05
74 slim_337523148 1.24e-05
75 slim_337523057 3e-06
76 slim_337522923 3.7e-06
77 slim_337523045 1.67e-05
78 slim_337523175 9.5e-06
79 slim_337523144 1.32e-05
80 slim_337522920 3.2e-06
81 slim_337523028 1.24e-05
82 slim_337523188 4.7e-06
83 slim_337522978 1.36e-05
84 slim_337523126 1.27e-05
85 slim_337523152 1.48e-05
86 slim_337523134 9.1e-06
87 slim_337523150 8e-06
88 slim_337523196 8.8e-06
89 slim_337523176 7.7e-06
90 slim_337523192 7.9e-06
91 slim_337522842 1.34e-05
92 slim_337523106 1.2e-05
93 slim_337523077 1.27e-05
94 slim_337523067 2.6e-06
95 slim_337523189 4.5e-06
96 slim_337523143 5.9e-06
97 slim_337523193 7.1e-06
98 slim_337523121 1.47e-05
