 pedigree_id het
0 slim_762811823 5.4e-06
1 slim_762811831 3.7e-06
2 slim_762811851 4.6e-06
3 slim_762811861 3.9e-06
4 slim_762811819 4.6e-06
5 slim_762811903 3.1e-06
6 slim_762811866 7.6e-06
7 slim_762811811 5.3e-06
8 slim_762811872 3.1e-06
9 slim_762811891 6.1e-06
10 slim_762811817 2.2e-06
11 slim_762811867 3.2e-06
12 slim_762811841 3.2e-06
13 slim_762811864 3.3e-06
14 slim_762811899 7.3e-06
15 slim_762811879 2.2e-06
16 slim_762811852 3.4e-06
17 slim_762811887 4.2e-06
18 slim_762811816 4.3e-06
19 slim_762811888 4e-06
20 slim_762811907 6.8e-06
21 slim_762811885 5.4e-06
22 slim_762811876 2.6e-06
23 slim_762811858 6.9e-06
24 slim_762811882 6.5e-06
25 slim_762811803 5e-06
26 slim_762811838 3.7e-06
27 slim_762811901 2.3e-06
28 slim_762811821 2.9e-06
29 slim_762811830 4.3e-06
30 slim_762811865 7.1e-06
31 slim_762811856 3.5e-06
32 slim_762811869 1.4e-06
33 slim_762811892 5.9e-06
34 slim_762811849 4.3e-06
35 slim_762811826 5.6e-06
36 slim_762811834 2.9e-06
37 slim_762811884 3.9e-06
38 slim_762811806 3.8e-06
39 slim_762811807 0.0
40 slim_762811880 4.2e-06
41 slim_762811902 1.7e-06
42 slim_762811868 4.1e-06
43 slim_762811846 5.8e-06
44 slim_762811837 3.3e-06
45 slim_762811847 3.9e-06
46 slim_762811808 2.9e-06
47 slim_762811820 4.8e-06
48 slim_762811835 4e-06
49 slim_762811824 3.9e-06
50 slim_762811804 6.9e-06
51 slim_762811905 3.8e-06
52 slim_762811840 3.7e-06
53 slim_762811908 5.2e-06
54 slim_762811881 4.2e-06
55 slim_762811875 6.2e-06
56 slim_762811886 4.6e-06
57 slim_762811895 3.6e-06
58 slim_762811815 4.8e-06
59 slim_762811874 3.7e-06
60 slim_762811833 4e-06
61 slim_762811842 4e-06
62 slim_762811832 2.7e-06
63 slim_762811862 5.6e-06
64 slim_762811873 1e-07
65 slim_762811871 3.3e-06
66 slim_762811801 5.1e-06
67 slim_762811860 4.1e-06
68 slim_762811900 3.2e-06
69 slim_762811859 5.7e-06
70 slim_762811836 6.5e-06
71 slim_762811812 7.4e-06
72 slim_762811827 3.7e-06
73 slim_762811910 3.1e-06
74 slim_762811894 4.3e-06
75 slim_762811809 2.7e-06
76 slim_762811822 4.1e-06
77 slim_762811897 4.1e-06
78 slim_762811850 3.5e-06
79 slim_762811845 3.8e-06
80 slim_762811814 6.9e-06
81 slim_762811870 2.3e-06
82 slim_762811890 4.1e-06
83 slim_762811896 4.2e-06
84 slim_762811855 3.6e-06
85 slim_762811883 1.3e-06
86 slim_762811853 5.9e-06
87 slim_762811863 7.1e-06
88 slim_762811877 2.8e-06
89 slim_762811844 6.7e-06
90 slim_762811810 2.6e-06
91 slim_762811893 3e-06
92 slim_762811813 3.5e-06
93 slim_762811802 4e-06
94 slim_762811878 5.3e-06
95 slim_762811909 4.2e-06
96 slim_762811889 2.3e-06
97 slim_762811839 4.3e-06
98 slim_762811854 3.5e-06
99 slim_762811825 4.6e-06
