 pedigree_id het
0 slim_337714488 1.78e-05
1 slim_337714422 1.52e-05
2 slim_337714221 9.9e-06
3 slim_337714472 6.3e-06
4 slim_337714415 1.42e-05
5 slim_337714486 1.05e-05
6 slim_337714475 1.07e-05
7 slim_337714477 1.47e-05
8 slim_337714394 9.6e-06
9 slim_337714328 1.07e-05
10 slim_337714386 1.01e-05
11 slim_337714433 1.16e-05
12 slim_337714499 1.19e-05
13 slim_337714460 1.01e-05
14 slim_337714443 2e-07
15 slim_337714447 5.8e-06
16 slim_337714456 9.6e-06
17 slim_337714458 7.6e-06
18 slim_337714416 1.25e-05
19 slim_337714308 1.03e-05
20 slim_337714432 1.15e-05
21 slim_337714369 1.43e-05
22 slim_337714485 1.72e-05
23 slim_337714397 9.8e-06
24 slim_337714407 4.1e-06
25 slim_337714474 1.07e-05
26 slim_337714298 1.55e-05
27 slim_337714462 1.54e-05
28 slim_337714467 9.9e-06
29 slim_337714368 8.2e-06
30 slim_337714440 1e-05
31 slim_337714435 1.4e-05
32 slim_337714213 1.71e-05
33 slim_337714490 1.62e-05
34 slim_337714349 6.2e-06
35 slim_337714286 1.13e-05
36 slim_337714361 1.12e-05
37 slim_337714420 7.9e-06
38 slim_337714464 1.65e-05
39 slim_337714319 1.13e-05
40 slim_337714023 7.3e-06
41 slim_337714504 1.62e-05
42 slim_337714129 1.01e-05
43 slim_337714355 1.4e-05
44 slim_337714362 9.2e-06
45 slim_337714492 1.05e-05
46 slim_337714500 8e-06
47 slim_337714357 9.2e-06
48 slim_337714429 1.06e-05
49 slim_337714451 1.59e-05
50 slim_337714411 8e-07
51 slim_337714426 1.21e-05
52 slim_337714457 8.4e-06
53 slim_337714437 7.7e-06
54 slim_337714503 1.66e-05
55 slim_337714333 1.58e-05
56 slim_337714425 1.42e-05
57 slim_337714395 4e-07
58 slim_337714418 8.3e-06
59 slim_337714450 1.18e-05
60 slim_337714489 1.68e-05
61 slim_337714193 1.54e-05
62 slim_337714445 1.61e-05
63 slim_337714502 1.36e-05
64 slim_337714495 7.1e-06
65 slim_337714409 6e-07
66 slim_337714470 1.72e-05
67 slim_337714388 8.1e-06
68 slim_337714241 1.02e-05
69 slim_337714331 1.22e-05
70 slim_337714313 1.58e-05
71 slim_337714465 1.3e-06
72 slim_337714506 7.9e-06
73 slim_337714505 1.64e-05
74 slim_337714314 1.41e-05
75 slim_337714507 9.8e-06
76 slim_337714421 1.66e-05
77 slim_337714431 1.53e-05
78 slim_337714442 1.18e-05
79 slim_337714427 1.14e-05
80 slim_337714410 2.4e-06
81 slim_337714497 1.4e-05
82 slim_337714359 1.02e-05
83 slim_337714476 8.4e-06
84 slim_337714461 1.04e-05
85 slim_337714322 7.1e-06
86 slim_337713994 4.7e-06
87 slim_337714375 1.43e-05
88 slim_337714508 1.81e-05
89 slim_337714295 8.8e-06
90 slim_337714496 8.9e-06
91 slim_337714493 7.8e-06
92 slim_337714399 1.06e-05
93 slim_337714454 1.02e-05
94 slim_337714479 1.6e-05
95 slim_337714347 9.8e-06
96 slim_337714428 7.3e-06
97 slim_337714216 1.43e-05
98 slim_337714374 1.7e-06
99 slim_337714400 1.12e-05
