 pedigree_id het
0 slim_337558551 1.76e-05
1 slim_337558581 1.02e-05
2 slim_337558299 7e-06
3 slim_337558447 1.56e-05
4 slim_337558554 1.64e-05
5 slim_337558488 4.9e-06
6 slim_337558374 1.12e-05
7 slim_337558580 1.71e-05
8 slim_337558498 1.42e-05
9 slim_337558571 7.1e-06
10 slim_337558547 1.2e-05
11 slim_337558476 1.53e-05
12 slim_337558543 1.08e-05
13 slim_337558520 1.53e-05
14 slim_337558258 8.8e-06
15 slim_337558314 1.16e-05
16 slim_337558561 1.61e-05
17 slim_337558453 1.65e-05
18 slim_337558502 1.18e-05
19 slim_337558467 1.53e-05
20 slim_337558583 1.3e-05
21 slim_337558511 4.6e-06
22 slim_337558567 1.72e-05
23 slim_337558518 1.37e-05
24 slim_337558538 4.8e-06
25 slim_337558399 1.46e-05
26 slim_337558586 1.12e-05
27 slim_337558540 1.33e-05
28 slim_337558433 9e-07
29 slim_337558536 8.3e-06
30 slim_337558521 1.62e-05
31 slim_337558585 4.7e-06
32 slim_337558590 1.16e-05
33 slim_337558528 1.42e-05
34 slim_337558479 1.5e-05
35 slim_337558588 7.9e-06
36 slim_337558575 1.18e-05
37 slim_337558582 8.8e-06
38 slim_337558470 2.9e-06
39 slim_337558352 5e-07
40 slim_337558475 1.28e-05
41 slim_337558412 1.05e-05
42 slim_337558427 1.03e-05
43 slim_337558574 1.05e-05
44 slim_337558495 1.84e-05
45 slim_337558525 1.51e-05
46 slim_337558432 1.72e-05
47 slim_337558461 6.5e-06
48 slim_337558487 1.44e-05
49 slim_337558458 3.7e-06
50 slim_337558591 1.21e-05
51 slim_337558578 7.2e-06
52 slim_337558560 1.25e-05
53 slim_337558266 5e-07
54 slim_337558559 1.67e-05
55 slim_337558535 2.2e-06
56 slim_337558418 6.7e-06
57 slim_337558256 5.1e-06
58 slim_337558493 5e-07
59 slim_337558509 1.49e-05
60 slim_337558565 1.46e-05
61 slim_337558064 1.36e-05
62 slim_337558533 7.1e-06
63 slim_337558564 1.07e-05
64 slim_337558462 1.49e-05
65 slim_337558383 1.65e-05
66 slim_337558464 1.33e-05
67 slim_337558589 1.11e-05
68 slim_337558594 1.14e-05
69 slim_337558456 1.78e-05
70 slim_337558562 1.71e-05
71 slim_337558505 1.5e-05
72 slim_337558577 1.75e-05
73 slim_337558531 1.78e-05
74 slim_337558593 1.5e-05
75 slim_337558494 1.12e-05
76 slim_337558542 4e-06
77 slim_337558572 1.34e-05
78 slim_337558544 7e-06
79 slim_337558455 4.4e-06
80 slim_337558497 1.53e-05
81 slim_337558364 1.09e-05
82 slim_337558592 9e-06
83 slim_337558566 7.2e-06
84 slim_337558242 4.1e-06
85 slim_337558549 1.53e-05
86 slim_337558414 1.18e-05
87 slim_337558496 9.1e-06
88 slim_337558553 1.56e-05
89 slim_337558349 1.51e-05
90 slim_337558515 1.7e-05
91 slim_337558546 1.34e-05
92 slim_337558395 7.5e-06
93 slim_337558396 1.56e-05
94 slim_337558569 1.94e-05
95 slim_337558529 4.2e-06
96 slim_337558576 1.39e-05
