 pedigree_id het
0 slim_762659766 5.5e-06
1 slim_762659680 1.6e-06
2 slim_762659712 2.4e-06
3 slim_762659773 4.3e-06
4 slim_762659729 6.7e-06
5 slim_762659709 1.8e-06
6 slim_762659690 3.9e-06
7 slim_762659721 6.5e-06
8 slim_762659743 5.8e-06
9 slim_762659674 6.3e-06
10 slim_762659771 4.2e-06
11 slim_762659735 4.9e-06
12 slim_762659750 7.2e-06
13 slim_762659694 4.5e-06
14 slim_762659696 5.9e-06
15 slim_762659708 6.2e-06
16 slim_762659701 6.5e-06
17 slim_762659702 6.1e-06
18 slim_762659666 6.2e-06
19 slim_762659677 4.5e-06
20 slim_762659775 5.2e-06
21 slim_762659751 7e-06
22 slim_762659667 4.7e-06
23 slim_762659768 5.3e-06
24 slim_762659683 3.8e-06
25 slim_762659688 4.8e-06
26 slim_762659765 4.9e-06
27 slim_762659717 3.7e-06
28 slim_762659730 2.6e-06
29 slim_762659763 3.7e-06
30 slim_762659711 5.8e-06
31 slim_762659718 3e-07
32 slim_762659682 3.8e-06
33 slim_762659723 6e-06
34 slim_762659769 6e-06
35 slim_762659678 5.9e-06
36 slim_762659727 4.4e-06
37 slim_762659675 3.9e-06
38 slim_762659732 6.2e-06
39 slim_762659761 6.1e-06
40 slim_762659726 4.1e-06
41 slim_762659745 6.3e-06
42 slim_762659741 6.1e-06
43 slim_762659685 7.8e-06
44 slim_762659699 5.3e-06
45 slim_762659757 5.3e-06
46 slim_762659716 3.6e-06
47 slim_762659668 5.6e-06
48 slim_762659669 5e-06
49 slim_762659704 5.3e-06
50 slim_762659695 1.7e-06
51 slim_762659752 7.5e-06
52 slim_762659691 6.6e-06
53 slim_762659733 5.2e-06
54 slim_762659739 3.3e-06
55 slim_762659719 2e-07
56 slim_762659698 2.5e-06
57 slim_762659714 5.7e-06
58 slim_762659713 3.7e-06
59 slim_762659684 5.7e-06
60 slim_762659770 5e-06
61 slim_762659706 5.9e-06
62 slim_762659736 4.8e-06
63 slim_762659740 4.7e-06
64 slim_762659762 5.7e-06
65 slim_762659715 4.7e-06
66 slim_762659692 3.3e-06
67 slim_762659756 6.4e-06
68 slim_762659749 5.6e-06
69 slim_762659734 5.6e-06
70 slim_762659700 6.4e-06
71 slim_762659697 6.7e-06
72 slim_762659722 5.4e-06
73 slim_762659767 1e-07
74 slim_762659676 4.7e-06
75 slim_762659725 6.6e-06
76 slim_762659693 5.9e-06
77 slim_762659748 4.9e-06
78 slim_762659703 6.1e-06
79 slim_762659672 4.6e-06
80 slim_762659687 2.5e-06
81 slim_762659724 6.1e-06
82 slim_762659759 6.4e-06
83 slim_762659774 2e-06
84 slim_762659755 7.5e-06
85 slim_762659686 4.9e-06
86 slim_762659758 7.5e-06
87 slim_762659760 2.3e-06
88 slim_762659665 3.9e-06
89 slim_762659670 4.9e-06
90 slim_762659731 6e-06
91 slim_762659747 4.9e-06
92 slim_762659671 4.8e-06
93 slim_762659720 5.5e-06
94 slim_762659738 4.9e-06
95 slim_762659778 2e-07
96 slim_762659777 4e-06
97 slim_762659664 5.9e-06
98 slim_762659742 5.3e-06
99 slim_762659707 3.9e-06
