 pedigree_id het
0 slim_337636035 9.3e-06
1 slim_337636158 5.7e-06
2 slim_337636177 3.2e-06
3 slim_337636066 1.98e-05
4 slim_337636186 1.93e-05
5 slim_337636170 2.7e-06
6 slim_337636047 1.82e-05
7 slim_337636146 2.7e-06
8 slim_337636096 2.02e-05
9 slim_337636088 2.9e-06
10 slim_337636171 1.08e-05
11 slim_337635661 9.9e-06
12 slim_337636133 1.98e-05
13 slim_337636101 5.3e-06
14 slim_337636179 1.8e-06
15 slim_337636086 5.7e-06
16 slim_337635887 1.78e-05
17 slim_337636080 1.6e-06
18 slim_337636180 1.6e-06
19 slim_337635501 8.9e-06
20 slim_337635932 2.9e-06
21 slim_337636151 2.09e-05
22 slim_337636181 1.78e-05
23 slim_337635777 1.79e-05
24 slim_337636155 1.1e-06
25 slim_337635845 8.4e-06
26 slim_337636135 1.11e-05
27 slim_337636106 2.02e-05
28 slim_337636190 3.6e-06
29 slim_337636051 3e-06
30 slim_337635968 1.98e-05
31 slim_337636017 1.99e-05
32 slim_337635971 1.04e-05
33 slim_337636182 6.4e-06
34 slim_337636163 4.8e-06
35 slim_337636029 1.01e-05
36 slim_337636111 5.6e-06
37 slim_337636172 1.96e-05
38 slim_337636115 2.08e-05
39 slim_337635811 1.5e-06
40 slim_337636077 9.3e-06
41 slim_337636156 1.12e-05
42 slim_337636139 1.62e-05
43 slim_337636057 1.82e-05
44 slim_337636161 7.7e-06
45 slim_337635890 1.96e-05
46 slim_337636176 9.2e-06
47 slim_337636142 1.6e-06
48 slim_337636074 1.55e-05
49 slim_337636099 4.8e-06
50 slim_337636149 5.8e-06
51 slim_337636040 1.34e-05
52 slim_337636141 2.08e-05
53 slim_337636150 1.78e-05
54 slim_337635847 1.46e-05
55 slim_337636160 1.96e-05
56 slim_337636188 1.96e-05
57 slim_337636113 1.58e-05
58 slim_337636092 1.05e-05
59 slim_337635985 7e-07
60 slim_337636059 1.97e-05
61 slim_337635998 1.57e-05
62 slim_337636095 1.97e-05
63 slim_337636009 1.23e-05
64 slim_337636094 1.2e-05
65 slim_337636174 4.8e-06
66 slim_337636120 3e-07
67 slim_337635997 2.06e-05
68 slim_337636002 2.04e-05
69 slim_337636175 1.05e-05
70 slim_337636187 1.35e-05
71 slim_337636145 6e-06
72 slim_337636153 3.2e-06
73 slim_337636103 2.11e-05
74 slim_337636093 1.97e-05
75 slim_337636183 1.21e-05
76 slim_337636073 1.32e-05
77 slim_337635835 1.41e-05
78 slim_337636192 1.02e-05
79 slim_337636167 8e-07
80 slim_337636062 9.9e-06
81 slim_337636136 7.6e-06
82 slim_337636178 1.99e-05
83 slim_337636134 1.29e-05
84 slim_337636044 1.9e-05
85 slim_337636112 9.9e-06
86 slim_337636127 3.4e-06
87 slim_337635837 1.39e-05
88 slim_337636016 1.06e-05
89 slim_337636052 1.19e-05
90 slim_337635952 1.99e-05
91 slim_337636102 8.2e-06
92 slim_337636189 1.05e-05
93 slim_337636045 2e-05
94 slim_337636119 5.6e-06
95 slim_337636130 1.19e-05
96 slim_337635913 1.76e-05
97 slim_337636129 1.97e-05
98 slim_337636173 9.6e-06
99 slim_337636144 4.6e-06
