 pedigree_id het
0 slim_762620429 3.9e-06
1 slim_762620411 1.7e-06
2 slim_762620441 3.4e-06
3 slim_762620361 4.8e-06
4 slim_762620386 3.2e-06
5 slim_762620391 9e-07
6 slim_762620458 9e-07
7 slim_762620451 4.8e-06
8 slim_762620385 4.2e-06
9 slim_762620455 3.5e-06
10 slim_762620364 3.8e-06
11 slim_762620419 3.3e-06
12 slim_762620402 3.4e-06
13 slim_762620418 2.7e-06
14 slim_762620374 1.9e-06
15 slim_762620403 2.7e-06
16 slim_762620337 3.1e-06
17 slim_762620334 3.7e-06
18 slim_762620444 4.5e-06
19 slim_762620404 3.9e-06
20 slim_762620397 4.9e-06
21 slim_762620350 2.6e-06
22 slim_762620437 3.3e-06
23 slim_762620448 2.8e-06
24 slim_762620383 1e-06
25 slim_762620438 3e-07
26 slim_762620425 3.7e-06
27 slim_762620410 4e-06
28 slim_762620434 1.6e-06
29 slim_762620433 3e-06
30 slim_762620445 3.2e-06
31 slim_762620452 1.5e-06
32 slim_762620382 4.1e-06
33 slim_762620388 4.3e-06
34 slim_762620406 1e-07
35 slim_762620376 1.3e-06
36 slim_762620381 4.6e-06
37 slim_762620432 3.3e-06
38 slim_762620405 4.4e-06
39 slim_762620421 8e-07
40 slim_762620359 4e-06
41 slim_762620384 4e-06
42 slim_762620396 3.8e-06
43 slim_762620342 2.9e-06
44 slim_762620336 3.5e-06
45 slim_762620427 3.4e-06
46 slim_762620372 3.5e-06
47 slim_762620371 4.2e-06
48 slim_762620366 1.9e-06
49 slim_762620349 3.1e-06
50 slim_762620354 3.6e-06
51 slim_762620393 3.5e-06
52 slim_762620416 3e-06
53 slim_762620420 4.2e-06
54 slim_762620392 4.3e-06
55 slim_762620353 3.6e-06
56 slim_762620333 4.8e-06
57 slim_762620395 3.4e-06
58 slim_762620380 2.1e-06
59 slim_762620365 3.9e-06
60 slim_762620414 4.2e-06
61 slim_762620378 3.1e-06
62 slim_762620345 2.6e-06
63 slim_762620440 3e-06
64 slim_762620355 1e-06
65 slim_762620370 4.4e-06
66 slim_762620417 3.1e-06
67 slim_762620430 4.6e-06
68 slim_762620369 4.3e-06
69 slim_762620453 4.9e-06
70 slim_762620398 3.1e-06
71 slim_762620407 4.9e-06
72 slim_762620343 4.4e-06
73 slim_762620394 3.8e-06
74 slim_762620431 3.5e-06
75 slim_762620426 0.0
76 slim_762620428 3.4e-06
77 slim_762620356 2.9e-06
78 slim_762620360 2e-06
79 slim_762620362 4.6e-06
80 slim_762620409 3.4e-06
81 slim_762620423 4e-07
82 slim_762620389 2.2e-06
83 slim_762620450 3.2e-06
84 slim_762620377 8e-07
85 slim_762620413 3.6e-06
86 slim_762620339 4e-06
87 slim_762620443 3.7e-06
88 slim_762620344 2.7e-06
89 slim_762620422 3.4e-06
90 slim_762620401 9e-07
91 slim_762620358 3.2e-06
92 slim_762620412 2.9e-06
93 slim_762620400 3e-07
94 slim_762620375 3.9e-06
95 slim_762620424 3.6e-06
96 slim_762620449 3.3e-06
97 slim_762620352 2.6e-06
98 slim_762620390 6e-07
99 slim_762620454 4.2e-06
