 pedigree_id het
0 slim_337729788 1.36e-05
1 slim_337729613 1.01e-05
2 slim_337729777 2.4e-06
3 slim_337729481 1.33e-05
4 slim_337729691 1.51e-05
5 slim_337729649 1.51e-05
6 slim_337729400 1.94e-05
7 slim_337729804 1.26e-05
8 slim_337729505 1.3e-05
9 slim_337729700 6.3e-06
10 slim_337729716 2.04e-05
11 slim_337729545 6.1e-06
12 slim_337729684 1.52e-05
13 slim_337729754 6.9e-06
14 slim_337729675 1.47e-05
15 slim_337729796 1.91e-05
16 slim_337729762 2.4e-06
17 slim_337729743 1.07e-05
18 slim_337729695 1.28e-05
19 slim_337729699 1.19e-05
20 slim_337729617 1.22e-05
21 slim_337729614 1.09e-05
22 slim_337729718 9.2e-06
23 slim_337729739 1.94e-05
24 slim_337729527 1.4e-05
25 slim_337729791 1.35e-05
26 slim_337729667 1.34e-05
27 slim_337729724 1.52e-05
28 slim_337729794 1.02e-05
29 slim_337729512 1.52e-05
30 slim_337729636 1.18e-05
31 slim_337729805 1.6e-05
32 slim_337729588 1.79e-05
33 slim_337729626 1.35e-05
34 slim_337729719 1.68e-05
35 slim_337729751 1.71e-05
36 slim_337729616 1.16e-05
37 slim_337729717 1.62e-05
38 slim_337729792 7.7e-06
39 slim_337729745 1.6e-05
40 slim_337729770 1.37e-05
41 slim_337729692 1.12e-05
42 slim_337729732 1.03e-05
43 slim_337729421 1.41e-05
44 slim_337729802 9.6e-06
45 slim_337729793 2.04e-05
46 slim_337729698 3e-07
47 slim_337729599 1.72e-05
48 slim_337729722 1.08e-05
49 slim_337729439 1.75e-05
50 slim_337729772 2.06e-05
51 slim_337729789 1.34e-05
52 slim_337729506 1.02e-05
53 slim_337729535 1.09e-05
54 slim_337729778 1.08e-05
55 slim_337729766 1.15e-05
56 slim_337729690 1e-05
57 slim_337729765 1.03e-05
58 slim_337729650 1.77e-05
59 slim_337729776 6.7e-06
60 slim_337729729 1.49e-05
61 slim_337729753 1.52e-05
62 slim_337729795 1.37e-05
63 slim_337729803 1.65e-05
64 slim_337729696 1.81e-05
65 slim_337729447 3.9e-06
66 slim_337729755 1.13e-05
67 slim_337729544 3.6e-06
68 slim_337729785 9.4e-06
69 slim_337729799 1.39e-05
70 slim_337729714 1.9e-05
71 slim_337729541 1.39e-05
72 slim_337729734 1.46e-05
73 slim_337729735 1.61e-05
74 slim_337729806 1.36e-05
75 slim_337729669 1.68e-05
76 slim_337729748 1.77e-05
77 slim_337729774 1.3e-05
78 slim_337729553 3.5e-06
79 slim_337729673 8e-06
80 slim_337729637 1.54e-05
81 slim_337729787 5.2e-06
82 slim_337729624 1.08e-05
83 slim_337729723 3.5e-06
84 slim_337729343 1.31e-05
85 slim_337729709 1.68e-05
86 slim_337729773 1.46e-05
87 slim_337729721 2e-06
88 slim_337729784 1.42e-05
89 slim_337729730 1.41e-05
90 slim_337729752 1.83e-05
91 slim_337729771 1.19e-05
92 slim_337729790 1.06e-05
