 pedigree_id het
0 slim_337515985 1.22e-05
1 slim_337516038 1.36e-05
2 slim_337515753 1.34e-05
3 slim_337515950 1.4e-05
4 slim_337516064 1.53e-05
5 slim_337515833 1.65e-05
6 slim_337516035 8.9e-06
7 slim_337515941 1.34e-05
8 slim_337515917 1.25e-05
9 slim_337516025 6.4e-06
10 slim_337516056 1.57e-05
11 slim_337515972 5.6e-06
12 slim_337516029 1.43e-05
13 slim_337516022 9.2e-06
14 slim_337516042 1.64e-05
15 slim_337516067 9e-06
16 slim_337516020 1.61e-05
17 slim_337516051 6.3e-06
18 slim_337515918 1.43e-05
19 slim_337515932 9e-06
20 slim_337515698 1.01e-05
21 slim_337515982 9.6e-06
22 slim_337516001 1.03e-05
23 slim_337516055 9.9e-06
24 slim_337515967 1.09e-05
25 slim_337516048 8.9e-06
26 slim_337515993 1.24e-05
27 slim_337515969 1.36e-05
28 slim_337516054 3e-06
29 slim_337516045 1.29e-05
30 slim_337515927 1e-05
31 slim_337516024 1.59e-05
32 slim_337516015 9.3e-06
33 slim_337515999 9.8e-06
34 slim_337516061 2.4e-06
35 slim_337516040 1.62e-05
36 slim_337515836 1.09e-05
37 slim_337516036 1.65e-05
38 slim_337515966 9.2e-06
39 slim_337515916 1.25e-05
40 slim_337515864 1.24e-05
41 slim_337516017 3.4e-06
42 slim_337515964 1.1e-05
43 slim_337515944 1.38e-05
44 slim_337516057 7.1e-06
45 slim_337515952 1.8e-05
46 slim_337515995 1.56e-05
47 slim_337515997 1.02e-05
48 slim_337516004 1.73e-05
49 slim_337515980 1.34e-05
50 slim_337516031 1.81e-05
51 slim_337515943 1.35e-05
52 slim_337515912 1.71e-05
53 slim_337516062 1.57e-05
54 slim_337516012 1.12e-05
55 slim_337515936 1.42e-05
56 slim_337515785 1.46e-05
57 slim_337516007 2e-07
58 slim_337515926 1.57e-05
59 slim_337516059 1.9e-05
60 slim_337516066 8.8e-06
61 slim_337516068 1.89e-05
62 slim_337516037 7.7e-06
63 slim_337516058 1.7e-05
64 slim_337516011 0.0
65 slim_337516041 1.1e-05
66 slim_337516050 1.25e-05
67 slim_337516060 1.68e-05
68 slim_337515924 1.39e-05
69 slim_337516023 8e-06
70 slim_337515798 1.08e-05
71 slim_337516021 1.22e-05
72 slim_337515883 1.34e-05
73 slim_337516043 1.23e-05
74 slim_337515900 9e-06
75 slim_337515937 1.16e-05
76 slim_337515797 1.44e-05
77 slim_337516027 1.43e-05
78 slim_337516030 1.12e-05
79 slim_337515989 3e-07
80 slim_337515963 1.55e-05
81 slim_337515892 1.06e-05
82 slim_337515931 1.11e-05
83 slim_337515791 1.53e-05
84 slim_337516044 1.93e-05
85 slim_337515884 9.2e-06
86 slim_337516049 7.3e-06
87 slim_337515975 9.5e-06
88 slim_337515988 1.33e-05
89 slim_337515957 1.1e-05
90 slim_337515990 1.36e-05
91 slim_337515603 1.56e-05
92 slim_337515951 1.28e-05
93 slim_337516014 1.01e-05
94 slim_337516039 9e-06
95 slim_337515947 8.1e-06
96 slim_337516047 8.9e-06
97 slim_337515745 9.5e-06
98 slim_337515986 1.32e-05
