 pedigree_id het
0 slim_337541180 8.7e-06
1 slim_337541137 1.43e-05
2 slim_337541233 2e-07
3 slim_337541136 1.47e-05
4 slim_337541190 1.02e-05
5 slim_337541203 1.14e-05
6 slim_337541016 8.3e-06
7 slim_337541224 1.21e-05
8 slim_337541221 1.57e-05
9 slim_337541011 1.32e-05
10 slim_337541145 1.6e-05
11 slim_337541230 8e-07
12 slim_337541228 8.9e-06
13 slim_337541044 7.5e-06
14 slim_337541169 1.36e-05
15 slim_337541205 1.05e-05
16 slim_337541196 7.7e-06
17 slim_337541234 1.48e-05
18 slim_337541141 9.3e-06
19 slim_337541047 1.36e-05
20 slim_337541177 1.59e-05
21 slim_337541100 1.02e-05
22 slim_337541243 8.6e-06
23 slim_337541138 1.6e-05
24 slim_337541208 1.07e-05
25 slim_337541227 1.37e-05
26 slim_337540657 1.07e-05
27 slim_337541060 9.9e-06
28 slim_337541250 6.2e-06
29 slim_337541219 6.5e-06
30 slim_337541176 1.1e-05
31 slim_337541217 1.08e-05
32 slim_337541239 1.34e-05
33 slim_337541248 1.6e-05
34 slim_337541085 8.8e-06
35 slim_337541087 1.8e-05
36 slim_337541226 1.63e-05
37 slim_337541095 7.2e-06
38 slim_337541140 1.2e-06
39 slim_337541245 7.5e-06
40 slim_337541252 1.26e-05
41 slim_337541157 1.02e-05
42 slim_337540867 5.2e-06
43 slim_337541194 9e-06
44 slim_337541199 1.22e-05
45 slim_337541236 1.46e-05
46 slim_337541240 9.1e-06
47 slim_337541209 9e-06
48 slim_337541238 9e-06
49 slim_337540922 1e-07
50 slim_337541197 1.36e-05
51 slim_337541225 1.16e-05
52 slim_337541202 1.35e-05
53 slim_337541077 9.9e-06
54 slim_337541204 6.5e-06
55 slim_337541115 5.9e-06
56 slim_337541237 1.49e-05
57 slim_337541249 5.3e-06
58 slim_337541220 1.29e-05
59 slim_337541223 6.3e-06
60 slim_337541159 9.3e-06
61 slim_337541211 6.6e-06
62 slim_337541160 1.2e-05
63 slim_337541185 1.08e-05
64 slim_337541072 6.3e-06
65 slim_337541218 1.07e-05
66 slim_337541168 9e-06
67 slim_337541079 1.24e-05
68 slim_337541222 9.6e-06
69 slim_337541186 4e-07
70 slim_337541048 1.57e-05
71 slim_337541189 1.55e-05
72 slim_337540980 8.9e-06
73 slim_337540985 1.12e-05
74 slim_337541183 1.34e-05
75 slim_337541191 1.46e-05
76 slim_337541216 1.65e-05
77 slim_337541092 1.24e-05
78 slim_337541098 1.44e-05
79 slim_337541210 1.09e-05
80 slim_337541232 1.03e-05
81 slim_337540796 1.39e-05
82 slim_337541229 1.25e-05
83 slim_337541061 1.1e-05
84 slim_337541179 1.54e-05
85 slim_337541109 8.2e-06
86 slim_337541242 1.43e-05
87 slim_337541094 1.04e-05
88 slim_337541088 1.39e-05
89 slim_337540990 7.2e-06
90 slim_337541093 1.1e-05
91 slim_337541146 1.18e-05
92 slim_337540840 9.5e-06
93 slim_337541143 1.5e-05
94 slim_337541187 1.08e-05
95 slim_337541153 1.37e-05
96 slim_337541214 4e-07
97 slim_337541122 6.5e-06
98 slim_337541241 6.8e-06
99 slim_337541251 1.11e-05
