 pedigree_id het
0 slim_337621424 2.54e-05
1 slim_337621487 5.4e-06
2 slim_337621479 2.1e-05
3 slim_337621129 2.19e-05
4 slim_337621475 1.2e-05
5 slim_337621435 2.34e-05
6 slim_337621485 4.4e-06
7 slim_337621439 1.87e-05
8 slim_337621480 7.7e-06
9 slim_337621413 1.91e-05
10 slim_337621505 2.2e-06
11 slim_337621453 5.3e-06
12 slim_337621358 3.7e-06
13 slim_337621492 2.45e-05
14 slim_337621511 1e-07
15 slim_337621134 1.44e-05
16 slim_337621352 1.07e-05
17 slim_337621449 1.51e-05
18 slim_337621491 2.09e-05
19 slim_337621411 2.1e-06
20 slim_337621484 1.43e-05
21 slim_337621509 6.5e-06
22 slim_337621363 2.37e-05
23 slim_337621451 2.4e-05
24 slim_337621412 1.7e-06
25 slim_337621409 1.63e-05
26 slim_337621397 2.51e-05
27 slim_337621414 2.2e-06
28 slim_337621461 1.47e-05
29 slim_337621476 3e-07
30 slim_337621450 2.09e-05
31 slim_337621478 2.45e-05
32 slim_337621440 1.48e-05
33 slim_337621369 1.36e-05
34 slim_337621163 2.11e-05
35 slim_337621242 0.0
36 slim_337621455 1.24e-05
37 slim_337621232 5.5e-06
38 slim_337621127 2.49e-05
39 slim_337621466 4.5e-06
40 slim_337621463 8.3e-06
41 slim_337621390 2.08e-05
42 slim_337621496 1.24e-05
43 slim_337621434 4.1e-06
44 slim_337621493 1.99e-05
45 slim_337621313 1.82e-05
46 slim_337621512 1.62e-05
47 slim_337621356 8.3e-06
48 slim_337621141 2.35e-05
49 slim_337621089 1.37e-05
50 slim_337621279 2.42e-05
51 slim_337621395 9.3e-06
52 slim_337621407 2.21e-05
53 slim_337621421 1.09e-05
54 slim_337621503 1.58e-05
55 slim_337621202 1.3e-05
56 slim_337621237 1.11e-05
57 slim_337621426 1.1e-05
58 slim_337621263 2.19e-05
59 slim_337621468 2.38e-05
60 slim_337621507 1.08e-05
61 slim_337621499 1.56e-05
62 slim_337621371 1.48e-05
63 slim_337621444 1.22e-05
64 slim_337621408 7.8e-06
65 slim_337621488 2.56e-05
66 slim_337621362 1e-05
67 slim_337621317 2.21e-05
68 slim_337621365 1.47e-05
69 slim_337621372 2.55e-05
70 slim_337621494 2.09e-05
71 slim_337621501 1.9e-05
72 slim_337621367 1.42e-05
73 slim_337621498 5.5e-06
74 slim_337621482 4e-07
75 slim_337621323 2.3e-06
76 slim_337621302 1.08e-05
77 slim_337621324 1.4e-05
78 slim_337621410 1.34e-05
79 slim_337621431 1.29e-05
80 slim_337621456 8e-07
81 slim_337621490 7.8e-06
82 slim_337621472 1.29e-05
83 slim_337621473 2.36e-05
84 slim_337621427 1.57e-05
85 slim_337621452 2.29e-05
86 slim_337621437 7.7e-06
87 slim_337621404 1.45e-05
88 slim_337621495 1.39e-05
