 pedigree_id het
0 slim_762620317 3.8e-06
1 slim_762620348 4.3e-06
2 slim_762620279 1.01e-05
3 slim_762620308 4e-07
4 slim_762620260 8.2e-06
5 slim_762620327 6.1e-06
6 slim_762620338 5.2e-06
7 slim_762620312 3e-06
8 slim_762620296 8.6e-06
9 slim_762620322 9.5e-06
10 slim_762620247 7.8e-06
11 slim_762620356 4.4e-06
12 slim_762620290 8.7e-06
13 slim_762620313 9.4e-06
14 slim_762620259 5.1e-06
15 slim_762620262 8.1e-06
16 slim_762620353 6.1e-06
17 slim_762620359 5.4e-06
18 slim_762620287 8.8e-06
19 slim_762620253 6.9e-06
20 slim_762620314 9.1e-06
21 slim_762620291 5e-06
22 slim_762620311 7.1e-06
23 slim_762620264 3.2e-06
24 slim_762620318 6.4e-06
25 slim_762620329 5.2e-06
26 slim_762620316 4.1e-06
27 slim_762620337 8.7e-06
28 slim_762620331 1.7e-06
29 slim_762620332 2.6e-06
30 slim_762620269 4e-06
31 slim_762620345 8.2e-06
32 slim_762620354 5.9e-06
33 slim_762620249 6.4e-06
34 slim_762620275 8.1e-06
35 slim_762620276 8.8e-06
36 slim_762620346 3.2e-06
37 slim_762620349 1.05e-05
38 slim_762620257 4.9e-06
39 slim_762620261 7.8e-06
40 slim_762620283 1.2e-06
41 slim_762620306 4e-07
42 slim_762620258 6.6e-06
43 slim_762620270 7.2e-06
44 slim_762620324 7.5e-06
45 slim_762620263 2.6e-06
46 slim_762620295 9.2e-06
47 slim_762620246 4.7e-06
48 slim_762620280 4e-06
49 slim_762620284 2.5e-06
50 slim_762620320 6.9e-06
51 slim_762620315 5.7e-06
52 slim_762620251 7.4e-06
53 slim_762620272 6e-06
54 slim_762620286 6.8e-06
55 slim_762620328 8.4e-06
56 slim_762620277 8.2e-06
57 slim_762620265 7.4e-06
58 slim_762620330 6.7e-06
59 slim_762620289 7.4e-06
60 slim_762620250 5.5e-06
61 slim_762620326 8.1e-06
62 slim_762620336 5.5e-06
63 slim_762620256 5.8e-06
64 slim_762620325 5.6e-06
65 slim_762620321 1e-05
66 slim_762620300 7.3e-06
67 slim_762620278 9.8e-06
68 slim_762620281 3.7e-06
69 slim_762620357 7.3e-06
70 slim_762620285 3.3e-06
71 slim_762620342 5.6e-06
72 slim_762620267 4.4e-06
73 slim_762620309 1.1e-05
74 slim_762620293 5.6e-06
75 slim_762620319 8.5e-06
76 slim_762620339 6.9e-06
77 slim_762620344 6.2e-06
78 slim_762620340 9.3e-06
79 slim_762620307 5e-06
80 slim_762620273 8.2e-06
81 slim_762620302 9e-06
82 slim_762620341 6.5e-06
83 slim_762620347 9.2e-06
84 slim_762620292 6.7e-06
85 slim_762620282 6.5e-06
86 slim_762620350 4.1e-06
87 slim_762620352 6e-06
88 slim_762620358 5.2e-06
89 slim_762620297 5.2e-06
90 slim_762620343 6.7e-06
91 slim_762620248 5.4e-06
92 slim_762620255 1.02e-05
93 slim_762620299 6.9e-06
94 slim_762620252 7.6e-06
95 slim_762620303 8.4e-06
96 slim_762620288 2.6e-06
97 slim_762620333 5.4e-06
98 slim_762620305 4.9e-06
99 slim_762620304 9.9e-06
