 pedigree_id het
0 slim_762579225 7.9e-06
1 slim_762579273 6.6e-06
2 slim_762579216 7.3e-06
3 slim_762579181 3.3e-06
4 slim_762579172 7.4e-06
5 slim_762579228 6.1e-06
6 slim_762579258 5.9e-06
7 slim_762579170 1.8e-06
8 slim_762579188 6.5e-06
9 slim_762579205 5.7e-06
10 slim_762579219 7.3e-06
11 slim_762579239 5.2e-06
12 slim_762579208 5.7e-06
13 slim_762579209 7.2e-06
14 slim_762579207 5e-06
15 slim_762579222 9.1e-06
16 slim_762579190 1.9e-06
17 slim_762579206 3.9e-06
18 slim_762579265 4.3e-06
19 slim_762579211 2.8e-06
20 slim_762579217 7.3e-06
21 slim_762579252 6.9e-06
22 slim_762579184 5.3e-06
23 slim_762579177 5.2e-06
24 slim_762579274 5.2e-06
25 slim_762579168 5.1e-06
26 slim_762579210 5.3e-06
27 slim_762579183 8e-06
28 slim_762579194 7.4e-06
29 slim_762579218 6.4e-06
30 slim_762579199 8.1e-06
31 slim_762579231 3.7e-06
32 slim_762579200 4e-06
33 slim_762579215 7.6e-06
34 slim_762579237 4.6e-06
35 slim_762579250 3.4e-06
36 slim_762579240 2.9e-06
37 slim_762579182 2.8e-06
38 slim_762579193 7.4e-06
39 slim_762579271 8.2e-06
40 slim_762579226 6.5e-06
41 slim_762579245 6.4e-06
42 slim_762579175 4e-06
43 slim_762579212 7.3e-06
44 slim_762579259 4.6e-06
45 slim_762579227 3.2e-06
46 slim_762579233 6e-06
47 slim_762579277 5.5e-06
48 slim_762579178 6.3e-06
49 slim_762579264 7.2e-06
50 slim_762579244 5.2e-06
51 slim_762579242 3.9e-06
52 slim_762579255 5.7e-06
53 slim_762579253 4.6e-06
54 slim_762579189 5.8e-06
55 slim_762579198 5.3e-06
56 slim_762579260 5.8e-06
57 slim_762579229 6.7e-06
58 slim_762579261 4.6e-06
59 slim_762579251 6.8e-06
60 slim_762579214 6.5e-06
61 slim_762579191 8.4e-06
62 slim_762579235 7.4e-06
63 slim_762579278 1.8e-06
64 slim_762579262 5.1e-06
65 slim_762579173 6.1e-06
66 slim_762579270 6.9e-06
67 slim_762579201 5.4e-06
68 slim_762579203 8.2e-06
69 slim_762579275 4.8e-06
70 slim_762579267 5.4e-06
71 slim_762579169 6.1e-06
72 slim_762579230 5e-07
73 slim_762579249 6.1e-06
74 slim_762579232 4.8e-06
75 slim_762579174 6.6e-06
76 slim_762579243 6.5e-06
77 slim_762579179 3.3e-06
78 slim_762579238 4.5e-06
79 slim_762579263 5.7e-06
80 slim_762579224 6.6e-06
81 slim_762579187 4.8e-06
82 slim_762579276 1e-07
83 slim_762579166 3e-06
84 slim_762579171 5.8e-06
85 slim_762579256 6.7e-06
86 slim_762579269 6.9e-06
87 slim_762579167 8.5e-06
88 slim_762579195 5.2e-06
89 slim_762579221 5.8e-06
90 slim_762579186 5.4e-06
91 slim_762579254 8.9e-06
92 slim_762579268 5.3e-06
93 slim_762579236 6.3e-06
94 slim_762579241 5.1e-06
95 slim_762579248 6.1e-06
96 slim_762579204 2.6e-06
97 slim_762579192 5.6e-06
98 slim_762579247 4e-07
99 slim_762579176 5.1e-06
