 pedigree_id het
0 slim_762530684 3.3e-06
1 slim_762530638 2.3e-06
2 slim_762530697 3.2e-06
3 slim_762530627 4.9e-06
4 slim_762530608 3.1e-06
5 slim_762530620 3e-06
6 slim_762530659 5e-06
7 slim_762530617 2e-07
8 slim_762530653 2.5e-06
9 slim_762530621 1.7e-06
10 slim_762530714 2.5e-06
11 slim_762530713 3.7e-06
12 slim_762530619 2.9e-06
13 slim_762530663 3.7e-06
14 slim_762530691 2.5e-06
15 slim_762530644 2.2e-06
16 slim_762530631 1.8e-06
17 slim_762530671 1.9e-06
18 slim_762530679 3.7e-06
19 slim_762530628 4.3e-06
20 slim_762530640 2.1e-06
21 slim_762530700 1.7e-06
22 slim_762530607 4.4e-06
23 slim_762530690 1e-06
24 slim_762530625 3.8e-06
25 slim_762530695 4.7e-06
26 slim_762530685 5.3e-06
27 slim_762530708 4.8e-06
28 slim_762530683 3.7e-06
29 slim_762530647 3.5e-06
30 slim_762530688 3.8e-06
31 slim_762530666 4.2e-06
32 slim_762530669 2.3e-06
33 slim_762530656 1.6e-06
34 slim_762530676 2.4e-06
35 slim_762530661 4.3e-06
36 slim_762530703 4.9e-06
37 slim_762530704 3e-06
38 slim_762530639 4e-06
39 slim_762530681 5.3e-06
40 slim_762530642 0.0
41 slim_762530615 3.2e-06
42 slim_762530643 3.8e-06
43 slim_762530689 2.7e-06
44 slim_762530673 3.3e-06
45 slim_762530609 3.2e-06
46 slim_762530635 5.1e-06
47 slim_762530692 2.7e-06
48 slim_762530709 3.2e-06
49 slim_762530610 2.9e-06
50 slim_762530611 3e-06
51 slim_762530650 4.4e-06
52 slim_762530618 1.9e-06
53 slim_762530633 5.1e-06
54 slim_762530622 1.5e-06
55 slim_762530662 4.2e-06
56 slim_762530699 3.7e-06
57 slim_762530655 4.3e-06
58 slim_762530670 1.6e-06
59 slim_762530634 2.9e-06
60 slim_762530705 3.8e-06
61 slim_762530626 5.7e-06
62 slim_762530632 3.8e-06
63 slim_762530645 3.9e-06
64 slim_762530686 3.6e-06
65 slim_762530646 3.2e-06
66 slim_762530658 2.5e-06
67 slim_762530641 4.9e-06
68 slim_762530694 3.7e-06
69 slim_762530680 2.3e-06
70 slim_762530657 2.2e-06
71 slim_762530652 3.6e-06
72 slim_762530711 4.2e-06
73 slim_762530630 1.6e-06
74 slim_762530706 1.8e-06
75 slim_762530648 2.7e-06
76 slim_762530624 1.5e-06
77 slim_762530637 4.2e-06
78 slim_762530682 2.8e-06
79 slim_762530665 1.8e-06
80 slim_762530674 3.6e-06
81 slim_762530654 2e-06
82 slim_762530613 1.5e-06
83 slim_762530649 1.9e-06
84 slim_762530696 2.3e-06
85 slim_762530702 3.7e-06
86 slim_762530616 3.1e-06
87 slim_762530707 1.2e-06
88 slim_762530629 4.7e-06
89 slim_762530710 2.9e-06
90 slim_762530698 4.7e-06
91 slim_762530712 1.5e-06
92 slim_762530614 2.7e-06
93 slim_762530606 8e-07
94 slim_762530667 2.4e-06
95 slim_762530664 2.8e-06
96 slim_762530675 2.2e-06
97 slim_762530660 5.4e-06
98 slim_762530672 4.8e-06
99 slim_762530623 9e-07
