 pedigree_id het
0 slim_762728271 6.7e-06
1 slim_762728328 5.9e-06
2 slim_762728229 3.2e-06
3 slim_762728262 3.2e-06
4 slim_762728306 6.9e-06
5 slim_762728241 3.1e-06
6 slim_762728298 2.7e-06
7 slim_762728247 5.4e-06
8 slim_762728287 3.2e-06
9 slim_762728260 2.8e-06
10 slim_762728327 5.1e-06
11 slim_762728323 5e-06
12 slim_762728282 6.4e-06
13 slim_762728297 6.1e-06
14 slim_762728290 6.4e-06
15 slim_762728321 3.3e-06
16 slim_762728231 5.5e-06
17 slim_762728281 5.7e-06
18 slim_762728251 5.8e-06
19 slim_762728293 5.9e-06
20 slim_762728264 1e-06
21 slim_762728286 3e-06
22 slim_762728265 6.7e-06
23 slim_762728280 5.2e-06
24 slim_762728274 6.4e-06
25 slim_762728320 3.2e-06
26 slim_762728240 3.2e-06
27 slim_762728232 1.1e-06
28 slim_762728310 3.2e-06
29 slim_762728284 6.5e-06
30 slim_762728316 6.2e-06
31 slim_762728226 2.2e-06
32 slim_762728285 5.9e-06
33 slim_762728267 3.3e-06
34 slim_762728289 3.4e-06
35 slim_762728277 5.8e-06
36 slim_762728272 6.7e-06
37 slim_762728296 7e-06
38 slim_762728246 6.3e-06
39 slim_762728329 6.2e-06
40 slim_762728250 6.8e-06
41 slim_762728270 2.8e-06
42 slim_762728268 7.1e-06
43 slim_762728275 6.1e-06
44 slim_762728243 2.5e-06
45 slim_762728288 6.4e-06
46 slim_762728283 3.2e-06
47 slim_762728273 5.9e-06
48 slim_762728238 2.3e-06
49 slim_762728266 5.6e-06
50 slim_762728233 2.5e-06
51 slim_762728330 6.6e-06
52 slim_762728308 5.2e-06
53 slim_762728253 6.1e-06
54 slim_762728257 4.1e-06
55 slim_762728276 6.9e-06
56 slim_762728278 1e-07
57 slim_762728302 3.7e-06
58 slim_762728299 5.3e-06
59 slim_762728324 5.7e-06
60 slim_762728252 5.9e-06
61 slim_762728318 5e-07
62 slim_762728230 4.3e-06
63 slim_762728322 3.2e-06
64 slim_762728225 3.2e-06
65 slim_762728307 6e-06
66 slim_762728237 4.9e-06
67 slim_762728261 2.3e-06
68 slim_762728300 2.9e-06
69 slim_762728311 5e-07
70 slim_762728235 6.9e-06
71 slim_762728249 5.9e-06
72 slim_762728244 2.5e-06
73 slim_762728224 3.4e-06
74 slim_762728319 4.6e-06
75 slim_762728234 2e-07
76 slim_762728292 2.5e-06
77 slim_762728228 4.8e-06
78 slim_762728325 3.2e-06
79 slim_762728312 6.1e-06
80 slim_762728301 4.7e-06
81 slim_762728291 5.8e-06
82 slim_762728263 2.4e-06
83 slim_762728315 6.5e-06
84 slim_762728245 4.9e-06
85 slim_762728255 2.3e-06
86 slim_762728314 6e-06
87 slim_762728303 6.1e-06
88 slim_762728279 7.4e-06
89 slim_762728239 3.5e-06
90 slim_762728248 6.9e-06
91 slim_762728256 7.6e-06
92 slim_762728254 6.5e-06
93 slim_762728259 6.5e-06
94 slim_762728294 3.3e-06
95 slim_762728295 6e-06
96 slim_762728317 6.6e-06
97 slim_762728227 2.9e-06
98 slim_762728242 5.4e-06
99 slim_762728236 3e-06
