 pedigree_id het
0 slim_337579388 9.1e-06
1 slim_337579547 1.36e-05
2 slim_337579409 8.4e-06
3 slim_337579363 1.66e-05
4 slim_337579351 1.85e-05
5 slim_337579539 1.29e-05
6 slim_337579511 5.7e-06
7 slim_337579478 5.7e-06
8 slim_337579541 9.9e-06
9 slim_337579339 1.51e-05
10 slim_337579533 8.1e-06
11 slim_337579524 4.7e-06
12 slim_337579495 2e-07
13 slim_337579527 5.3e-06
14 slim_337579562 5.1e-06
15 slim_337579469 1.59e-05
16 slim_337579568 1.15e-05
17 slim_337579555 8.6e-06
18 slim_337579382 1e-05
19 slim_337579391 5.3e-06
20 slim_337579420 3.7e-06
21 slim_337579493 3.7e-06
22 slim_337579561 1.27e-05
23 slim_337579377 1.28e-05
24 slim_337579553 1.36e-05
25 slim_337579503 1.23e-05
26 slim_337579519 3.2e-06
27 slim_337579569 7.7e-06
28 slim_337579546 9e-06
29 slim_337579364 1.36e-05
30 slim_337579558 1.27e-05
31 slim_337579486 5.1e-06
32 slim_337579559 9.5e-06
33 slim_337579470 1.59e-05
34 slim_337579560 1.57e-05
35 slim_337579402 9e-06
36 slim_337579374 5.6e-06
37 slim_337579459 1.42e-05
38 slim_337579545 1.59e-05
39 slim_337579530 8.2e-06
40 slim_337579538 1.51e-05
41 slim_337579349 1.44e-05
42 slim_337579316 9.3e-06
43 slim_337579535 1.33e-05
44 slim_337579326 8.8e-06
45 slim_337579401 1.67e-05
46 slim_337579567 9.4e-06
47 slim_337579299 9.6e-06
48 slim_337579523 1.7e-06
49 slim_337579552 6.5e-06
50 slim_337579249 4.4e-06
51 slim_337579570 3.9e-06
52 slim_337579534 9.4e-06
53 slim_337579507 9.4e-06
54 slim_337579464 9e-07
55 slim_337579398 6e-06
56 slim_337579514 9.9e-06
57 slim_337579476 1.62e-05
58 slim_337579549 9.3e-06
59 slim_337578922 1.59e-05
60 slim_337579554 5.5e-06
61 slim_337579517 8.8e-06
62 slim_337579516 9.8e-06
63 slim_337579384 1.39e-05
64 slim_337579550 1e-07
65 slim_337579543 1.57e-05
66 slim_337579529 1.1e-06
67 slim_337579411 1.4e-06
68 slim_337579343 8e-06
69 slim_337579463 4.8e-06
70 slim_337579551 8.1e-06
71 slim_337579490 1.05e-05
72 slim_337579421 4.9e-06
73 slim_337579467 1.29e-05
74 slim_337579386 4.9e-06
75 slim_337579520 9.2e-06
76 slim_337579292 9.3e-06
77 slim_337579496 9.4e-06
78 slim_337579447 9.5e-06
79 slim_337579460 8.3e-06
80 slim_337579214 7.8e-06
81 slim_337579355 8.6e-06
82 slim_337579457 6.1e-06
83 slim_337579462 1.56e-05
84 slim_337579465 1.7e-05
85 slim_337579563 9.8e-06
86 slim_337579378 9.9e-06
87 slim_337579508 1.34e-05
88 slim_337579548 1.69e-05
89 slim_337579472 1.46e-05
