 pedigree_id het
0 slim_762705252 1.9e-06
1 slim_762705303 5.4e-06
2 slim_762705320 6e-06
3 slim_762705304 5.2e-06
4 slim_762705342 5.2e-06
5 slim_762705312 5.4e-06
6 slim_762705353 4.2e-06
7 slim_762705254 4.7e-06
8 slim_762705355 4.9e-06
9 slim_762705322 5.6e-06
10 slim_762705335 4.3e-06
11 slim_762705323 1e-06
12 slim_762705356 3e-07
13 slim_762705340 6.5e-06
14 slim_762705297 4.1e-06
15 slim_762705248 5e-06
16 slim_762705354 3.5e-06
17 slim_762705246 2.5e-06
18 slim_762705270 5.3e-06
19 slim_762705298 3.4e-06
20 slim_762705351 3.9e-06
21 slim_762705280 2.7e-06
22 slim_762705295 6.2e-06
23 slim_762705348 3.3e-06
24 slim_762705326 3.5e-06
25 slim_762705319 5.4e-06
26 slim_762705341 2.9e-06
27 slim_762705277 4.3e-06
28 slim_762705272 4.1e-06
29 slim_762705361 6.2e-06
30 slim_762705347 3.7e-06
31 slim_762705309 3.7e-06
32 slim_762705338 5.2e-06
33 slim_762705324 1.5e-06
34 slim_762705284 4.3e-06
35 slim_762705285 4.1e-06
36 slim_762705350 5.2e-06
37 slim_762705271 3.5e-06
38 slim_762705336 2.2e-06
39 slim_762705305 4.1e-06
40 slim_762705321 3.3e-06
41 slim_762705314 4.9e-06
42 slim_762705283 3.7e-06
43 slim_762705307 1.2e-06
44 slim_762705255 4.6e-06
45 slim_762705302 7e-07
46 slim_762705260 4.4e-06
47 slim_762705362 2.9e-06
48 slim_762705291 4.5e-06
49 slim_762705315 1.1e-06
50 slim_762705300 4.7e-06
51 slim_762705256 4.5e-06
52 slim_762705313 2.8e-06
53 slim_762705296 5.6e-06
54 slim_762705311 4.6e-06
55 slim_762705352 3.1e-06
56 slim_762705317 5.3e-06
57 slim_762705294 4.2e-06
58 slim_762705266 3.9e-06
59 slim_762705293 4e-06
60 slim_762705273 5e-06
61 slim_762705310 4e-06
62 slim_762705263 5e-06
63 slim_762705244 3.8e-06
64 slim_762705281 3.8e-06
65 slim_762705287 5.1e-06
66 slim_762705276 3.2e-06
67 slim_762705357 2.8e-06
68 slim_762705349 2e-07
69 slim_762705279 5.4e-06
70 slim_762705334 4.8e-06
71 slim_762705337 2.1e-06
72 slim_762705333 5.3e-06
73 slim_762705257 3.6e-06
74 slim_762705308 4e-06
75 slim_762705253 5.1e-06
76 slim_762705240 4e-06
77 slim_762705299 2.3e-06
78 slim_762705290 6e-07
79 slim_762705239 4e-06
80 slim_762705267 3.5e-06
81 slim_762705238 4.5e-06
82 slim_762705316 5.1e-06
83 slim_762705251 4.7e-06
84 slim_762705265 4.3e-06
85 slim_762705274 5.1e-06
86 slim_762705241 2e-07
87 slim_762705282 3.9e-06
88 slim_762705332 3.1e-06
89 slim_762705245 3.2e-06
90 slim_762705258 4.8e-06
91 slim_762705328 4.6e-06
92 slim_762705286 4e-07
93 slim_762705359 2.3e-06
94 slim_762705250 4.7e-06
95 slim_762705259 8e-07
96 slim_762705261 5.5e-06
97 slim_762705343 5e-06
98 slim_762705360 4.6e-06
99 slim_762705243 5.1e-06
