 pedigree_id het
0 slim_762462981 2.7e-06
1 slim_762462954 2.5e-06
2 slim_762462882 3.5e-06
3 slim_762462910 3.4e-06
4 slim_762462968 4.3e-06
5 slim_762462976 3.7e-06
6 slim_762462895 2.2e-06
7 slim_762462887 4e-06
8 slim_762462923 3.2e-06
9 slim_762462913 5e-06
10 slim_762462969 4.3e-06
11 slim_762462967 3.1e-06
12 slim_762462980 5.8e-06
13 slim_762462983 1.6e-06
14 slim_762462985 8e-07
15 slim_762462891 4.8e-06
16 slim_762462960 4.7e-06
17 slim_762462931 3.7e-06
18 slim_762462899 3.3e-06
19 slim_762462943 3.3e-06
20 slim_762462938 0.0
21 slim_762462984 5.7e-06
22 slim_762462961 2.8e-06
23 slim_762462919 3.7e-06
24 slim_762462970 2.9e-06
25 slim_762462940 3.8e-06
26 slim_762462902 5.3e-06
27 slim_762462889 3.3e-06
28 slim_762462948 4e-06
29 slim_762462986 3.2e-06
30 slim_762462974 5e-06
31 slim_762462979 5.6e-06
32 slim_762462914 4.5e-06
33 slim_762462972 2.8e-06
34 slim_762462978 1.5e-06
35 slim_762462900 2.9e-06
36 slim_762462896 4.1e-06
37 slim_762462932 2e-07
38 slim_762462937 3.3e-06
39 slim_762462987 3.3e-06
40 slim_762462959 3.9e-06
41 slim_762462917 4.2e-06
42 slim_762462939 3.4e-06
43 slim_762462892 1.5e-06
44 slim_762462906 3.9e-06
45 slim_762462964 4.6e-06
46 slim_762462903 2.6e-06
47 slim_762462886 4.1e-06
48 slim_762462941 4e-06
49 slim_762462926 2.6e-06
50 slim_762462918 4.8e-06
51 slim_762462924 3.8e-06
52 slim_762462966 4.9e-06
53 slim_762462956 3.1e-06
54 slim_762462885 2e-06
55 slim_762462973 3.4e-06
56 slim_762462904 4.1e-06
57 slim_762462988 4.5e-06
58 slim_762462921 4.3e-06
59 slim_762462907 4.2e-06
60 slim_762462936 1.2e-06
61 slim_762462920 3.6e-06
62 slim_762462897 5.2e-06
63 slim_762462994 2e-06
64 slim_762462995 4e-06
65 slim_762462930 4.2e-06
66 slim_762463000 4.5e-06
67 slim_762462905 9e-07
68 slim_762462890 2.3e-06
69 slim_762462962 5e-06
70 slim_762462947 4.2e-06
71 slim_762462893 1.9e-06
72 slim_762462933 4.2e-06
73 slim_762462951 5.9e-06
74 slim_762462989 3e-06
75 slim_762462901 5.1e-06
76 slim_762462953 3.2e-06
77 slim_762462993 3.6e-06
78 slim_762462977 1.2e-06
79 slim_762462999 3.1e-06
80 slim_762462912 4.9e-06
81 slim_762462908 4.5e-06
82 slim_762462881 3.5e-06
83 slim_762462950 1e-06
84 slim_762462949 4.4e-06
85 slim_762462944 3.1e-06
86 slim_762462945 3.6e-06
87 slim_762462928 1.2e-06
88 slim_762462990 3.5e-06
89 slim_762462952 3.3e-06
90 slim_762462996 2.5e-06
91 slim_762462934 5e-06
92 slim_762462958 3.1e-06
93 slim_762462909 3.9e-06
94 slim_762462929 4.5e-06
95 slim_762462965 3.9e-06
96 slim_762463001 3.2e-06
97 slim_762462927 5.2e-06
98 slim_762462946 1.3e-06
99 slim_762462997 6.3e-06
