 pedigree_id het
0 slim_337580133 9.1e-06
1 slim_337579722 5e-07
2 slim_337580091 1.78e-05
3 slim_337580255 1.12e-05
4 slim_337580233 1.48e-05
5 slim_337580134 1.63e-05
6 slim_337580067 1.53e-05
7 slim_337580224 2.02e-05
8 slim_337580279 1.01e-05
9 slim_337580098 1.62e-05
10 slim_337580033 1.14e-05
11 slim_337580287 1.09e-05
12 slim_337580288 1.16e-05
13 slim_337580281 1.62e-05
14 slim_337580245 1.24e-05
15 slim_337580199 1.28e-05
16 slim_337580229 1.16e-05
17 slim_337580282 8e-06
18 slim_337580048 1.14e-05
19 slim_337580136 7.8e-06
20 slim_337580111 2.02e-05
21 slim_337580283 6.6e-06
22 slim_337580212 1.57e-05
23 slim_337580094 5.4e-06
24 slim_337580237 1.6e-05
25 slim_337580265 1.75e-05
26 slim_337580078 1.83e-05
27 slim_337579999 1.34e-05
28 slim_337580226 2.15e-05
29 slim_337580206 8.9e-06
30 slim_337580109 1.64e-05
31 slim_337580150 7.8e-06
32 slim_337580195 2.01e-05
33 slim_337580115 1.1e-05
34 slim_337580261 1.37e-05
35 slim_337580247 1.6e-05
36 slim_337580139 1.2e-06
37 slim_337580259 1.84e-05
38 slim_337580275 1.17e-05
39 slim_337580214 1.59e-05
40 slim_337580217 1.17e-05
41 slim_337580210 1.35e-05
42 slim_337580154 1.2e-05
43 slim_337579862 1.19e-05
44 slim_337580273 1.25e-05
45 slim_337580138 1.77e-05
46 slim_337580218 1.61e-05
47 slim_337580173 1.57e-05
48 slim_337580158 1.21e-05
49 slim_337580113 1.02e-05
50 slim_337580143 1.43e-05
51 slim_337580172 7.9e-06
52 slim_337580107 1.61e-05
53 slim_337579764 1.91e-05
54 slim_337580278 1.02e-05
55 slim_337580274 1.02e-05
56 slim_337579844 1e-05
57 slim_337580200 1.65e-05
58 slim_337580121 1.62e-05
59 slim_337580215 7.9e-06
60 slim_337580254 1.56e-05
61 slim_337580074 1.84e-05
62 slim_337580286 1.2e-05
63 slim_337580235 1.05e-05
64 slim_337580197 1.18e-05
65 slim_337580219 1.43e-05
66 slim_337580161 1.1e-06
67 slim_337579944 1.68e-05
68 slim_337580240 1.36e-05
69 slim_337580258 1e-05
70 slim_337580268 2e-05
71 slim_337580272 1.63e-05
72 slim_337580130 1.12e-05
73 slim_337580207 1.66e-05
74 slim_337580097 1.24e-05
75 slim_337580251 1.85e-05
76 slim_337580213 1.36e-05
77 slim_337580270 6.5e-06
78 slim_337580186 1.66e-05
79 slim_337580253 1.24e-05
80 slim_337580162 1.54e-05
81 slim_337580117 1.48e-05
82 slim_337580244 8e-07
83 slim_337580116 1.55e-05
84 slim_337580099 1.78e-05
85 slim_337580174 1.52e-05
86 slim_337580202 1.34e-05
87 slim_337580280 1.46e-05
88 slim_337580264 1.13e-05
89 slim_337580249 1.13e-05
90 slim_337580177 1.26e-05
91 slim_337580232 1.69e-05
92 slim_337580201 1.41e-05
93 slim_337580181 1.6e-05
94 slim_337579853 1.8e-05
95 slim_337580266 6.1e-06
96 slim_337580257 9.1e-06
97 slim_337580187 1.63e-05
98 slim_337579945 1.63e-05
99 slim_337580156 1.11e-05
