 pedigree_id het
0 slim_763050099 2.4e-06
1 slim_763050132 4.8e-06
2 slim_763050082 4.8e-06
3 slim_763050150 3.9e-06
4 slim_763050121 5.2e-06
5 slim_763050076 3.1e-06
6 slim_763050114 2.2e-06
7 slim_763050156 4.9e-06
8 slim_763050069 3.6e-06
9 slim_763050087 3.5e-06
10 slim_763050107 6.2e-06
11 slim_763050149 1.5e-06
12 slim_763050138 1e-07
13 slim_763050093 4.9e-06
14 slim_763050115 6.2e-06
15 slim_763050104 5.2e-06
16 slim_763050067 4e-07
17 slim_763050101 3.7e-06
18 slim_763050163 4.9e-06
19 slim_763050110 3.7e-06
20 slim_763050116 3.7e-06
21 slim_763050106 5.4e-06
22 slim_763050128 4.4e-06
23 slim_763050112 5.2e-06
24 slim_763050117 3.7e-06
25 slim_763050129 2.9e-06
26 slim_763050111 5.3e-06
27 slim_763050135 3.9e-06
28 slim_763050080 4e-06
29 slim_763050152 4e-06
30 slim_763050088 5.2e-06
31 slim_763050109 3.8e-06
32 slim_763050083 5.4e-06
33 slim_763050134 5.2e-06
34 slim_763050162 4.8e-06
35 slim_763050126 5.6e-06
36 slim_763050081 5.2e-06
37 slim_763050158 4e-06
38 slim_763050136 5.7e-06
39 slim_763050157 2.6e-06
40 slim_763050161 3e-06
41 slim_763050159 2.7e-06
42 slim_763050079 4.2e-06
43 slim_763050096 6.1e-06
44 slim_763050070 6.8e-06
45 slim_763050154 4.4e-06
46 slim_763050078 6e-07
47 slim_763050155 5.5e-06
48 slim_763050153 5.4e-06
49 slim_763050146 4.7e-06
50 slim_763050139 6e-06
51 slim_763050073 3.8e-06
52 slim_763050151 5.8e-06
53 slim_763050131 3.7e-06
54 slim_763050108 3e-06
55 slim_763050137 2e-06
56 slim_763050142 5.1e-06
57 slim_763050124 5.2e-06
58 slim_763050075 6.4e-06
59 slim_763050122 4.4e-06
60 slim_763050102 5.8e-06
61 slim_763050068 6.4e-06
62 slim_763050123 5.8e-06
63 slim_763050113 5.3e-06
64 slim_763050125 6.7e-06
65 slim_763050100 6.8e-06
66 slim_763050118 2.8e-06
67 slim_763050092 4e-07
68 slim_763050130 5e-06
69 slim_763050077 5.6e-06
70 slim_763050095 3.5e-06
71 slim_763050085 5.8e-06
72 slim_763050141 6e-06
73 slim_763050133 7.1e-06
74 slim_763050147 3.5e-06
75 slim_763050119 2.5e-06
76 slim_763050098 4.8e-06
77 slim_763050105 3.5e-06
78 slim_763050084 4.5e-06
79 slim_763050072 4.6e-06
80 slim_763050094 5.4e-06
81 slim_763050143 5.3e-06
82 slim_763050071 2.5e-06
83 slim_763050074 4.6e-06
84 slim_763050091 4.6e-06
85 slim_763050090 2.8e-06
86 slim_763050086 3.1e-06
87 slim_763050097 4.1e-06
88 slim_763050148 2.8e-06
89 slim_763050140 5.7e-06
90 slim_763050103 3.6e-06
91 slim_763050145 5.2e-06
92 slim_763050160 6.7e-06
93 slim_763050144 6.1e-06
94 slim_763050089 6.2e-06
95 slim_763050127 4.4e-06
96 slim_763050120 4.4e-06
