 pedigree_id het
0 slim_762948152 3.4e-06
1 slim_762948157 6.4e-06
2 slim_762948199 4.6e-06
3 slim_762948225 4.5e-06
4 slim_762948172 6.9e-06
5 slim_762948167 5.6e-06
6 slim_762948168 4.2e-06
7 slim_762948154 5.1e-06
8 slim_762948183 6.8e-06
9 slim_762948243 3.2e-06
10 slim_762948150 5.9e-06
11 slim_762948180 4.5e-06
12 slim_762948140 3.1e-06
13 slim_762948197 6.7e-06
14 slim_762948177 4.8e-06
15 slim_762948221 2e-07
16 slim_762948234 2.4e-06
17 slim_762948235 4.1e-06
18 slim_762948195 6.1e-06
19 slim_762948144 1.9e-06
20 slim_762948174 5.2e-06
21 slim_762948190 5e-06
22 slim_762948202 3.1e-06
23 slim_762948241 3.7e-06
24 slim_762948186 7.1e-06
25 slim_762948246 2.8e-06
26 slim_762948156 6.3e-06
27 slim_762948185 5.6e-06
28 slim_762948210 3.1e-06
29 slim_762948213 9e-07
30 slim_762948176 3.7e-06
31 slim_762948219 9e-07
32 slim_762948220 6.4e-06
33 slim_762948141 4.3e-06
34 slim_762948245 7.3e-06
35 slim_762948240 3.4e-06
36 slim_762948181 4e-06
37 slim_762948194 5.3e-06
38 slim_762948153 5.1e-06
39 slim_762948229 3.3e-06
40 slim_762948226 7.2e-06
41 slim_762948207 3.8e-06
42 slim_762948189 4.8e-06
43 slim_762948169 4.5e-06
44 slim_762948192 2e-06
45 slim_762948175 7.4e-06
46 slim_762948160 3.7e-06
47 slim_762948193 4.1e-06
48 slim_762948148 3.1e-06
49 slim_762948170 3.3e-06
50 slim_762948211 9e-07
51 slim_762948215 4.3e-06
52 slim_762948196 3.6e-06
53 slim_762948231 5.3e-06
54 slim_762948217 4.2e-06
55 slim_762948205 5.8e-06
56 slim_762948216 2e-07
57 slim_762948188 4.6e-06
58 slim_762948237 3.6e-06
59 slim_762948232 5.9e-06
60 slim_762948198 7.3e-06
61 slim_762948149 4.1e-06
62 slim_762948162 5.9e-06
63 slim_762948233 4.5e-06
64 slim_762948163 3.4e-06
65 slim_762948166 4.9e-06
66 slim_762948191 4.9e-06
67 slim_762948179 5e-07
68 slim_762948242 7.9e-06
69 slim_762948230 2.4e-06
70 slim_762948238 4.8e-06
71 slim_762948145 6.4e-06
72 slim_762948212 7.5e-06
73 slim_762948184 2.9e-06
74 slim_762948201 4.4e-06
75 slim_762948155 4.4e-06
76 slim_762948158 4.7e-06
77 slim_762948143 6.1e-06
78 slim_762948204 6.5e-06
79 slim_762948214 2.7e-06
80 slim_762948244 5.5e-06
81 slim_762948164 5e-06
82 slim_762948178 5e-07
83 slim_762948222 3.9e-06
84 slim_762948200 3.8e-06
85 slim_762948227 1e-07
86 slim_762948171 6.5e-06
87 slim_762948161 6.4e-06
88 slim_762948218 5.8e-06
89 slim_762948187 4.6e-06
90 slim_762948209 4.4e-06
91 slim_762948151 7.3e-06
92 slim_762948224 7.5e-06
93 slim_762948182 3.3e-06
94 slim_762948208 6.3e-06
95 slim_762948147 6.6e-06
96 slim_762948142 6.4e-06
97 slim_762948236 1.6e-06
98 slim_762948165 6.5e-06
99 slim_762948159 1e-06
