 pedigree_id het
0 slim_762248444 5.2e-06
1 slim_762248383 3.7e-06
2 slim_762248400 5.8e-06
3 slim_762248442 5.6e-06
4 slim_762248386 2.1e-06
5 slim_762248429 1.1e-06
6 slim_762248363 4.7e-06
7 slim_762248445 4.9e-06
8 slim_762248451 4.8e-06
9 slim_762248396 3.8e-06
10 slim_762248392 6.3e-06
11 slim_762248402 5e-07
12 slim_762248375 2.8e-06
13 slim_762248376 6.6e-06
14 slim_762248435 4.9e-06
15 slim_762248464 6e-06
16 slim_762248437 5.7e-06
17 slim_762248408 5.9e-06
18 slim_762248401 6.6e-06
19 slim_762248368 5.1e-06
20 slim_762248377 5.1e-06
21 slim_762248433 4.3e-06
22 slim_762248404 6.8e-06
23 slim_762248381 4.1e-06
24 slim_762248394 5.1e-06
25 slim_762248413 6.2e-06
26 slim_762248403 4.6e-06
27 slim_762248436 4.6e-06
28 slim_762248374 6e-06
29 slim_762248418 6.6e-06
30 slim_762248420 2.2e-06
31 slim_762248416 5.7e-06
32 slim_762248419 4e-06
33 slim_762248467 4.1e-06
34 slim_762248365 3.8e-06
35 slim_762248423 5.7e-06
36 slim_762248459 6e-06
37 slim_762248430 4.1e-06
38 slim_762248457 3.9e-06
39 slim_762248465 2.6e-06
40 slim_762248390 6.1e-06
41 slim_762248448 4.4e-06
42 slim_762248422 1.3e-06
43 slim_762248438 5.1e-06
44 slim_762248411 4.9e-06
45 slim_762248388 1.1e-06
46 slim_762248432 4.7e-06
47 slim_762248384 5.6e-06
48 slim_762248463 4.7e-06
49 slim_762248447 6.1e-06
50 slim_762248462 4.3e-06
51 slim_762248385 4.9e-06
52 slim_762248446 6.6e-06
53 slim_762248407 4e-06
54 slim_762248417 5.9e-06
55 slim_762248443 2e-07
56 slim_762248378 4.8e-06
57 slim_762248453 5e-06
58 slim_762248424 4.2e-06
59 slim_762248458 6.7e-06
60 slim_762248362 5.4e-06
61 slim_762248399 5.6e-06
62 slim_762248369 3.9e-06
63 slim_762248391 3.7e-06
64 slim_762248387 3.6e-06
65 slim_762248434 7.5e-06
66 slim_762248450 6.3e-06
67 slim_762248466 5e-06
68 slim_762248460 6.6e-06
69 slim_762248414 3.9e-06
70 slim_762248412 4.1e-06
71 slim_762248398 9e-07
72 slim_762248372 6.9e-06
73 slim_762248370 4.1e-06
74 slim_762248431 5.8e-06
75 slim_762248410 5e-07
76 slim_762248379 4.8e-06
77 slim_762248449 4.5e-06
78 slim_762248371 6.3e-06
79 slim_762248441 2.4e-06
80 slim_762248406 3.2e-06
81 slim_762248409 1.2e-06
82 slim_762248393 3.8e-06
83 slim_762248421 5.4e-06
84 slim_762248373 2.8e-06
85 slim_762248439 5.1e-06
86 slim_762248395 6.6e-06
87 slim_762248405 5.1e-06
88 slim_762248425 4.7e-06
89 slim_762248440 4e-06
90 slim_762248380 6.1e-06
91 slim_762248454 4e-06
92 slim_762248452 4.7e-06
93 slim_762248364 5.3e-06
94 slim_762248367 5.5e-06
95 slim_762248397 4.7e-06
96 slim_762248361 4.9e-06
97 slim_762248455 5e-06
98 slim_762248366 5.3e-06
99 slim_762248428 6.3e-06
