 pedigree_id het
0 slim_762996303 3.1e-06
1 slim_762996247 5.8e-06
2 slim_762996288 5.8e-06
3 slim_762996281 7.1e-06
4 slim_762996295 4.3e-06
5 slim_762996249 7.2e-06
6 slim_762996308 2e-07
7 slim_762996250 6.4e-06
8 slim_762996266 6.3e-06
9 slim_762996283 4.9e-06
10 slim_762996263 4.8e-06
11 slim_762996217 4.1e-06
12 slim_762996228 6e-06
13 slim_762996254 4.5e-06
14 slim_762996227 6.3e-06
15 slim_762996299 2.2e-06
16 slim_762996301 5e-06
17 slim_762996230 5e-06
18 slim_762996258 5.2e-06
19 slim_762996297 4.2e-06
20 slim_762996246 6.8e-06
21 slim_762996304 5.2e-06
22 slim_762996291 5.6e-06
23 slim_762996272 4.9e-06
24 slim_762996277 1.7e-06
25 slim_762996223 5.4e-06
26 slim_762996280 5.9e-06
27 slim_762996233 7e-06
28 slim_762996235 3.2e-06
29 slim_762996309 5.9e-06
30 slim_762996267 4.6e-06
31 slim_762996273 6.8e-06
32 slim_762996306 6.4e-06
33 slim_762996302 6.3e-06
34 slim_762996218 2.9e-06
35 slim_762996229 4.8e-06
36 slim_762996238 4.9e-06
37 slim_762996262 3.9e-06
38 slim_762996293 5.9e-06
39 slim_762996232 4.1e-06
40 slim_762996259 4.7e-06
41 slim_762996270 5.3e-06
42 slim_762996244 6.8e-06
43 slim_762996305 6.8e-06
44 slim_762996261 6.3e-06
45 slim_762996243 3.1e-06
46 slim_762996215 7.4e-06
47 slim_762996219 2.6e-06
48 slim_762996257 5.6e-06
49 slim_762996251 5.6e-06
50 slim_762996241 4.1e-06
51 slim_762996226 8e-06
52 slim_762996285 4.7e-06
53 slim_762996284 4.4e-06
54 slim_762996298 1.9e-06
55 slim_762996265 6e-06
56 slim_762996252 5.2e-06
57 slim_762996290 4.1e-06
58 slim_762996282 5.5e-06
59 slim_762996294 3.2e-06
60 slim_762996278 4.2e-06
61 slim_762996287 8e-06
62 slim_762996216 6.2e-06
63 slim_762996220 3.7e-06
64 slim_762996255 7.3e-06
65 slim_762996312 4.7e-06
66 slim_762996234 0.0
67 slim_762996316 4.7e-06
68 slim_762996279 4.1e-06
69 slim_762996289 7.3e-06
70 slim_762996240 4.5e-06
71 slim_762996256 1e-07
72 slim_762996307 6e-06
73 slim_762996275 6.3e-06
74 slim_762996271 8.9e-06
75 slim_762996248 9e-07
76 slim_762996231 6.2e-06
77 slim_762996274 3.9e-06
78 slim_762996268 4.1e-06
79 slim_762996314 3.2e-06
80 slim_762996264 3.6e-06
81 slim_762996242 2.7e-06
82 slim_762996269 4.5e-06
83 slim_762996276 5.8e-06
84 slim_762996224 6e-06
85 slim_762996313 5.2e-06
86 slim_762996311 6e-06
87 slim_762996236 6.8e-06
88 slim_762996225 5.9e-06
89 slim_762996239 5.2e-06
90 slim_762996296 4.3e-06
91 slim_762996315 5.2e-06
92 slim_762996253 5.4e-06
93 slim_762996310 7.1e-06
94 slim_762996222 5.4e-06
95 slim_762996237 3.5e-06
96 slim_762996245 7.1e-06
97 slim_762996260 4.6e-06
98 slim_762996300 2.3e-06
99 slim_762996286 4.7e-06
