 pedigree_id het
0 slim_762762040 5.5e-06
1 slim_762761952 6.4e-06
2 slim_762762023 4.1e-06
3 slim_762761962 8.6e-06
4 slim_762762018 7.3e-06
5 slim_762761973 3.2e-06
6 slim_762762039 1.5e-06
7 slim_762762043 6.4e-06
8 slim_762762031 1.3e-06
9 slim_762762048 1.6e-06
10 slim_762761990 4.1e-06
11 slim_762762044 4.9e-06
12 slim_762762045 6.8e-06
13 slim_762762069 5.6e-06
14 slim_762762042 2.6e-06
15 slim_762762054 3.1e-06
16 slim_762762033 2.2e-06
17 slim_762762013 7.7e-06
18 slim_762762052 5.2e-06
19 slim_762761976 1.1e-06
20 slim_762762014 1.5e-06
21 slim_762761983 5.6e-06
22 slim_762761981 2e-06
23 slim_762762012 6.8e-06
24 slim_762762065 7.6e-06
25 slim_762761987 5.2e-06
26 slim_762762002 5.5e-06
27 slim_762762046 8.6e-06
28 slim_762761971 6.2e-06
29 slim_762762038 6.7e-06
30 slim_762762057 4e-06
31 slim_762762006 5.6e-06
32 slim_762762068 7e-06
33 slim_762762008 5.7e-06
34 slim_762762030 5.4e-06
35 slim_762761999 5.3e-06
36 slim_762762060 5.8e-06
37 slim_762761966 7.5e-06
38 slim_762762041 8.2e-06
39 slim_762761997 6.8e-06
40 slim_762762055 6e-06
41 slim_762762029 9.3e-06
42 slim_762761965 6e-06
43 slim_762761968 8.7e-06
44 slim_762761996 5.6e-06
45 slim_762761955 6.7e-06
46 slim_762762010 2.9e-06
47 slim_762762021 3.2e-06
48 slim_762762036 5e-06
49 slim_762762051 4.7e-06
50 slim_762761970 1.9e-06
51 slim_762761992 6.7e-06
52 slim_762761951 5.9e-06
53 slim_762762053 7.1e-06
54 slim_762761986 5.1e-06
55 slim_762761972 5.2e-06
56 slim_762761985 5.4e-06
57 slim_762761994 5.5e-06
58 slim_762762035 6.1e-06
59 slim_762761960 2.4e-06
60 slim_762762063 2.7e-06
61 slim_762762047 3.7e-06
62 slim_762762000 4.7e-06
63 slim_762762017 5.4e-06
64 slim_762762004 6.6e-06
65 slim_762762062 5e-06
66 slim_762761977 4e-06
67 slim_762762024 1.7e-06
68 slim_762761984 1.6e-06
69 slim_762762016 4e-06
70 slim_762761961 4.9e-06
71 slim_762762007 7.1e-06
72 slim_762761979 9.2e-06
73 slim_762761956 5.8e-06
74 slim_762761995 5.3e-06
75 slim_762762064 5e-06
76 slim_762762026 2.6e-06
77 slim_762761957 2.3e-06
78 slim_762762034 4.2e-06
79 slim_762761998 4.6e-06
80 slim_762762003 7.1e-06
81 slim_762761958 2.9e-06
82 slim_762761980 3.9e-06
83 slim_762762056 4e-06
84 slim_762762066 1e-07
85 slim_762762059 1e-06
86 slim_762761974 6.3e-06
87 slim_762762058 9e-07
88 slim_762762019 6.1e-06
89 slim_762761959 3.2e-06
90 slim_762761993 8.3e-06
91 slim_762762009 3.9e-06
92 slim_762762001 5.6e-06
93 slim_762761953 8.2e-06
94 slim_762761967 6.2e-06
95 slim_762761988 4.3e-06
96 slim_762762005 6.4e-06
97 slim_762762067 7.7e-06
98 slim_762761989 2.1e-06
99 slim_762762050 6.3e-06
