 pedigree_id het
0 slim_337557342 3.23e-05
1 slim_337557336 1.4e-05
2 slim_337557507 2.9e-06
3 slim_337557504 6.08e-05
4 slim_337557471 3.16e-05
5 slim_337557474 1.52e-05
6 slim_337557522 4.51e-05
7 slim_337557594 1.09e-05
8 slim_337557516 7.08e-05
9 slim_337557582 1.56e-05
10 slim_337557590 1.57e-05
11 slim_337557568 3.15e-05
12 slim_337557547 9.7e-06
13 slim_337557592 1.59e-05
14 slim_337557575 5.77e-05
15 slim_337557569 6.68e-05
16 slim_337557451 6.98e-05
17 slim_337557462 5.46e-05
18 slim_337557193 1.04e-05
19 slim_337557509 1.05e-05
20 slim_337557441 1.2e-05
21 slim_337557552 3.32e-05
22 slim_337557581 1e-07
23 slim_337557530 8.2e-06
24 slim_337557553 6.78e-05
25 slim_337557584 1e-07
26 slim_337557603 5.1e-06
27 slim_337557589 4e-07
28 slim_337557599 1.2e-06
29 slim_337557495 1.58e-05
30 slim_337557564 6.6e-06
31 slim_337557587 1.05e-05
32 slim_337557297 2.53e-05
33 slim_337557410 7.69e-05
34 slim_337557485 7.07e-05
35 slim_337557604 7.09e-05
36 slim_337557440 1.52e-05
37 slim_337557605 1.33e-05
38 slim_337557566 1.56e-05
39 slim_337557559 6.97e-05
40 slim_337557544 1.12e-05
41 slim_337557478 6.97e-05
42 slim_337556970 9.2e-06
43 slim_337557546 5.9e-06
44 slim_337557591 3.31e-05
45 slim_337557399 3.18e-05
46 slim_337557567 1.37e-05
47 slim_337557557 2.33e-05
48 slim_337557602 5.6e-05
49 slim_337557497 1.32e-05
50 slim_337557538 1.36e-05
51 slim_337557447 8.7e-06
52 slim_337557333 5.62e-05
53 slim_337557571 7.02e-05
54 slim_337557525 6.96e-05
55 slim_337557455 6.8e-06
56 slim_337557576 3.1e-06
57 slim_337557363 1.82e-05
58 slim_337557551 3.3e-05
59 slim_337557394 6.38e-05
60 slim_337557134 1.25e-05
61 slim_337557572 1.75e-05
62 slim_337557555 3.56e-05
63 slim_337557588 7.45e-05
64 slim_337557500 7.89e-05
65 slim_337557570 3.22e-05
66 slim_337557550 1.41e-05
67 slim_337557573 8e-06
68 slim_337557423 6.74e-05
69 slim_337557528 1.09e-05
70 slim_337557595 7.92e-05
71 slim_337557515 1.76e-05
72 slim_337557558 1.9e-06
73 slim_337557585 1.22e-05
74 slim_337557425 7.48e-05
75 slim_337557586 7.03e-05
76 slim_337557596 8.04e-05
77 slim_337557554 3.39e-05
78 slim_337557563 8e-06
79 slim_337557463 9.3e-06
