 pedigree_id het
0 slim_761942207 0.0001538
1 slim_761942206 0.0001282
2 slim_761942152 0.0001385
3 slim_761942217 0.0001764
4 slim_761942149 0.0001608
5 slim_761942203 5.93e-05
6 slim_761942142 0.0001807
7 slim_761942189 0.0001302
8 slim_761942181 0.0001678
9 slim_761942150 4e-07
10 slim_761942137 0.0001501
11 slim_761942192 0.0001221
12 slim_761942146 0.0001595
13 slim_761942177 7.31e-05
14 slim_761942182 0.0001343
15 slim_761942218 0.0001616
16 slim_761942173 0.0001242
17 slim_761942198 0.0001374
18 slim_761942161 0.0001751
19 slim_761942219 0.0001583
20 slim_761942221 0.0001431
21 slim_761942209 9.31e-05
22 slim_761942205 0.000108
23 slim_761942147 0.0001561
24 slim_761942214 0.0001038
25 slim_761942176 0.0001323
26 slim_761942190 7.76e-05
27 slim_761942179 0.0001751
28 slim_761942232 0.0001741
29 slim_761942171 0.0001256
30 slim_761942155 0.0001611
31 slim_761942128 9.5e-05
32 slim_761942145 0.000138
33 slim_761942197 0.0001504
34 slim_761942170 9.6e-06
35 slim_761942172 0.0001136
36 slim_761942225 8.55e-05
37 slim_761942234 5.93e-05
38 slim_761942235 0.0001352
39 slim_761942185 0.0001092
40 slim_761942136 0.0001532
41 slim_761942204 0.0001757
42 slim_761942187 0.0001041
43 slim_761942127 0.0001243
44 slim_761942236 0.0001355
45 slim_761942244 0.0001431
46 slim_761942241 7.18e-05
47 slim_761942148 0.0001583
48 slim_761942201 0.0001285
49 slim_761942151 0.0001668
50 slim_761942174 0.0001154
51 slim_761942162 0.0001434
52 slim_761942223 0.00013
53 slim_761942186 0.000152
54 slim_761942227 0.0001319
55 slim_761942191 0.0001325
56 slim_761942215 0.0001292
57 slim_761942195 0.0001716
58 slim_761942183 0.000116
59 slim_761942238 9.27e-05
60 slim_761942126 0.0001822
61 slim_761942194 0.0001752
62 slim_761942178 0.0001108
63 slim_761942184 0.0001346
64 slim_761942175 0.0001756
65 slim_761942138 0.0001529
66 slim_761942180 0.0001065
67 slim_761942125 1e-07
68 slim_761942229 0.0001673
69 slim_761942188 0.0001647
70 slim_761942123 5.9e-05
71 slim_761942164 0.0001571
72 slim_761942134 0.0001603
73 slim_761942139 0.0001742
74 slim_761942210 1e-07
75 slim_761942140 0.0001569
76 slim_761942159 0.0001757
77 slim_761942130 0.0001509
78 slim_761942158 0.0001395
79 slim_761942243 0.0001585
80 slim_761942167 0.0001736
81 slim_761942233 0.0001586
82 slim_761942163 0.0001635
83 slim_761942196 0.0001309
84 slim_761942193 0.0001607
85 slim_761942242 0.0001276
86 slim_761942240 0.0001002
87 slim_761942156 0.000143
88 slim_761942226 0.0001451
89 slim_761942212 7.48e-05
90 slim_761942213 0.0001621
91 slim_761942222 0.0001414
92 slim_761942230 7.06e-05
93 slim_761942220 9.17e-05
94 slim_761942199 0.0001368
95 slim_761942200 0.00017
96 slim_761942129 0.0001642
97 slim_761942131 0.0001502
98 slim_761942135 5.5e-05
99 slim_761942143 2.49e-05
