 pedigree_id het
0 slim_337692326 3.7e-06
1 slim_337692104 4.1e-06
2 slim_337692220 1.43e-05
3 slim_337692287 7.5e-06
4 slim_337692343 6.5e-06
5 slim_337692324 2.6e-06
6 slim_337692222 3.6e-06
7 slim_337692273 4.5e-06
8 slim_337692299 1.57e-05
9 slim_337692121 5.5e-06
10 slim_337692174 1.46e-05
11 slim_337692339 1.53e-05
12 slim_337692269 1.82e-05
13 slim_337692353 1.47e-05
14 slim_337692320 1.79e-05
15 slim_337692275 1.37e-05
16 slim_337692328 6.2e-06
17 slim_337692327 1.85e-05
18 slim_337692298 1.24e-05
19 slim_337692117 1.18e-05
20 slim_337692291 6.4e-06
21 slim_337692099 1.83e-05
22 slim_337692340 9.7e-06
23 slim_337692313 1.33e-05
24 slim_337692200 1.57e-05
25 slim_337692177 1.41e-05
26 slim_337692209 1.53e-05
27 slim_337692356 1.42e-05
28 slim_337692292 3.8e-06
29 slim_337692115 1.47e-05
30 slim_337692312 1.19e-05
31 slim_337691662 2.1e-06
32 slim_337692285 1.03e-05
33 slim_337692318 7e-06
34 slim_337692290 8.6e-06
35 slim_337692242 7.6e-06
36 slim_337692219 1.25e-05
37 slim_337692352 1.58e-05
38 slim_337692194 1.23e-05
39 slim_337692023 7.2e-06
40 slim_337692317 1.58e-05
41 slim_337692204 4e-07
42 slim_337692306 8.4e-06
43 slim_337692205 1.62e-05
44 slim_337692296 1.19e-05
45 slim_337692357 1.04e-05
46 slim_337692172 6.3e-06
47 slim_337692278 7.9e-06
48 slim_337692187 1.06e-05
49 slim_337692338 1.16e-05
50 slim_337692323 1.82e-05
51 slim_337692248 4.9e-06
52 slim_337692206 7.2e-06
53 slim_337692056 2.03e-05
54 slim_337692322 2e-06
55 slim_337692265 2.7e-06
56 slim_337692311 1.53e-05
57 slim_337692107 1.57e-05
58 slim_337692252 6.7e-06
59 slim_337692263 9.9e-06
60 slim_337692036 4.5e-06
61 slim_337692341 2.14e-05
62 slim_337692211 3e-06
63 slim_337692344 4.7e-06
64 slim_337692307 8.9e-06
65 slim_337692237 1.63e-05
66 slim_337692190 1.22e-05
67 slim_337692264 1.62e-05
68 slim_337692282 3.5e-06
69 slim_337692297 1.54e-05
70 slim_337692170 1.21e-05
71 slim_337692258 2.13e-05
72 slim_337692293 1.89e-05
73 slim_337692100 1.9e-06
74 slim_337692184 1.79e-05
75 slim_337692145 1.81e-05
76 slim_337692351 1.66e-05
77 slim_337692246 1.24e-05
78 slim_337691840 1.02e-05
79 slim_337692350 1.27e-05
80 slim_337692310 3.2e-06
81 slim_337692271 1.37e-05
82 slim_337692304 1.82e-05
83 slim_337692202 7.9e-06
84 slim_337692283 2.2e-06
85 slim_337691723 3.5e-06
86 slim_337692093 1.94e-05
87 slim_337692333 7.1e-06
88 slim_337692315 3.8e-06
89 slim_337692079 2.14e-05
90 slim_337692251 1.66e-05
91 slim_337692294 3.7e-06
92 slim_337692330 1.17e-05
93 slim_337692243 5.7e-06
94 slim_337692342 1.16e-05
95 slim_337692228 1.3e-05
96 slim_337692162 1.54e-05
97 slim_337691961 1.31e-05
98 slim_337692295 1.88e-05
99 slim_337692346 6e-07
