 pedigree_id het
0 slim_337733065 8.4e-06
1 slim_337733362 1.4e-05
2 slim_337733122 2.44e-05
3 slim_337733229 2.23e-05
4 slim_337733360 1.78e-05
5 slim_337733366 1.19e-05
6 slim_337733261 1.19e-05
7 slim_337733028 4.2e-06
8 slim_337733355 1.43e-05
9 slim_337733176 1.75e-05
10 slim_337733303 2.07e-05
11 slim_337733323 8e-07
12 slim_337733270 1.56e-05
13 slim_337733271 7e-06
14 slim_337733320 1.15e-05
15 slim_337733302 2.09e-05
16 slim_337733267 1.47e-05
17 slim_337733329 1.42e-05
18 slim_337733358 1.76e-05
19 slim_337733351 1.86e-05
20 slim_337733313 1.87e-05
21 slim_337733332 1.04e-05
22 slim_337733157 1.48e-05
23 slim_337733343 7.5e-06
24 slim_337733167 1.75e-05
25 slim_337733367 1.93e-05
26 slim_337733318 1.46e-05
27 slim_337733023 7e-06
28 slim_337733338 8.9e-06
29 slim_337733346 2.08e-05
30 slim_337733312 1.52e-05
31 slim_337733242 1.63e-05
32 slim_337733081 1.5e-05
33 slim_337733283 1.67e-05
34 slim_337733353 1.57e-05
35 slim_337733262 2.16e-05
36 slim_337733333 1.81e-05
37 slim_337733196 1.64e-05
38 slim_337733226 2.17e-05
39 slim_337733334 1.75e-05
40 slim_337733211 2.14e-05
41 slim_337733068 1.67e-05
42 slim_337733365 1.94e-05
43 slim_337733331 1.17e-05
44 slim_337733317 2.23e-05
45 slim_337733256 1.79e-05
46 slim_337733289 1.47e-05
47 slim_337733326 1.46e-05
48 slim_337733286 1.34e-05
49 slim_337733291 7.7e-06
50 slim_337733235 6e-06
51 slim_337732984 8.5e-06
52 slim_337733300 7.6e-06
53 slim_337733088 1.76e-05
54 slim_337733345 1.66e-05
55 slim_337733277 7.6e-06
56 slim_337733328 1.24e-05
57 slim_337732998 1.97e-05
58 slim_337733276 1.81e-05
59 slim_337733219 1.41e-05
60 slim_337733361 1.89e-05
61 slim_337733168 1.73e-05
62 slim_337733293 1.62e-05
63 slim_337733357 1.48e-05
64 slim_337733272 2.5e-06
65 slim_337733324 1.51e-05
66 slim_337733292 2.05e-05
67 slim_337733344 2.16e-05
68 slim_337732955 1.07e-05
69 slim_337733240 1.4e-05
70 slim_337733254 2.48e-05
71 slim_337733220 1.56e-05
72 slim_337733359 1.4e-05
73 slim_337733316 1.62e-05
74 slim_337733209 6.4e-06
75 slim_337733310 1.31e-05
76 slim_337733186 1.18e-05
77 slim_337733243 7.8e-06
78 slim_337733340 2.3e-05
79 slim_337733347 1.64e-05
80 slim_337733325 1.64e-05
81 slim_337733341 1.64e-05
82 slim_337733245 1.01e-05
83 slim_337733006 2e-05
84 slim_337733253 1.82e-05
85 slim_337733280 2.1e-05
86 slim_337733233 1.38e-05
87 slim_337733314 2.28e-05
88 slim_337733144 9.1e-06
89 slim_337733342 2.16e-05
90 slim_337733290 1.9e-05
91 slim_337733348 1.47e-05
92 slim_337733236 1.4e-05
93 slim_337733172 1.68e-05
94 slim_337733356 1.39e-05
95 slim_337733299 3.9e-06
96 slim_337733004 2.26e-05
97 slim_337733349 6e-07
98 slim_337733354 8.2e-06
99 slim_337733337 8.5e-06
