 pedigree_id het
0 slim_762220482 1.2e-06
1 slim_762220424 5.1e-06
2 slim_762220465 1.4e-06
3 slim_762220470 6.2e-06
4 slim_762220386 7.9e-06
5 slim_762220382 6.6e-06
6 slim_762220362 7e-06
7 slim_762220394 4.4e-06
8 slim_762220466 6.5e-06
9 slim_762220400 7.1e-06
10 slim_762220442 4.2e-06
11 slim_762220446 6.5e-06
12 slim_762220451 4.2e-06
13 slim_762220363 7.4e-06
14 slim_762220419 5.4e-06
15 slim_762220481 2.7e-06
16 slim_762220403 7e-06
17 slim_762220478 6.3e-06
18 slim_762220359 6.3e-06
19 slim_762220468 6.6e-06
20 slim_762220458 1e-06
21 slim_762220367 3.8e-06
22 slim_762220391 4.2e-06
23 slim_762220417 1.6e-06
24 slim_762220431 9.3e-06
25 slim_762220370 3.8e-06
26 slim_762220474 4.5e-06
27 slim_762220444 3.9e-06
28 slim_762220435 8.3e-06
29 slim_762220440 3.6e-06
30 slim_762220390 6.5e-06
31 slim_762220472 2.4e-06
32 slim_762220462 3e-06
33 slim_762220422 5.7e-06
34 slim_762220450 3e-06
35 slim_762220376 4.4e-06
36 slim_762220380 3.2e-06
37 slim_762220413 8.5e-06
38 slim_762220408 1.5e-06
39 slim_762220476 4.2e-06
40 slim_762220415 6.5e-06
41 slim_762220414 4e-06
42 slim_762220436 6.5e-06
43 slim_762220385 7.5e-06
44 slim_762220398 4e-06
45 slim_762220388 5.6e-06
46 slim_762220480 1.1e-06
47 slim_762220360 5.2e-06
48 slim_762220406 6.5e-06
49 slim_762220377 7.9e-06
50 slim_762220483 4.4e-06
51 slim_762220427 3.3e-06
52 slim_762220397 5.1e-06
53 slim_762220479 6.1e-06
54 slim_762220379 7.1e-06
55 slim_762220373 1.6e-06
56 slim_762220412 8.6e-06
57 slim_762220455 4.2e-06
58 slim_762220459 8e-06
59 slim_762220430 6.5e-06
60 slim_762220410 8.8e-06
61 slim_762220461 4.1e-06
62 slim_762220471 4.9e-06
63 slim_762220411 6.4e-06
64 slim_762220383 8.8e-06
65 slim_762220387 3.1e-06
66 slim_762220464 3.3e-06
67 slim_762220475 5.7e-06
68 slim_762220452 5.1e-06
69 slim_762220416 5e-07
70 slim_762220432 4.6e-06
71 slim_762220447 3.5e-06
72 slim_762220421 3.8e-06
73 slim_762220405 2e-06
74 slim_762220426 1e-07
75 slim_762220401 4e-07
76 slim_762220364 5.8e-06
77 slim_762220453 6.1e-06
78 slim_762220438 7e-06
79 slim_762220428 5.5e-06
80 slim_762220381 6e-06
81 slim_762220392 5.8e-06
82 slim_762220429 8.8e-06
83 slim_762220469 4e-07
84 slim_762220374 5.7e-06
85 slim_762220457 3.4e-06
86 slim_762220456 6.3e-06
87 slim_762220454 2.3e-06
88 slim_762220375 9.2e-06
89 slim_762220437 4.4e-06
90 slim_762220402 5.7e-06
91 slim_762220369 7.3e-06
92 slim_762220409 5.4e-06
93 slim_762220368 4.5e-06
94 slim_762220395 2.5e-06
95 slim_762220384 3.7e-06
96 slim_762220441 1e-07
97 slim_762220407 4.3e-06
98 slim_762220371 7.1e-06
99 slim_762220443 2e-06
