 pedigree_id het
0 slim_337574692 1.03e-05
1 slim_337574713 6.2e-06
2 slim_337574619 1.23e-05
3 slim_337574707 8.5e-06
4 slim_337574167 1.02e-05
5 slim_337574686 5.4e-06
6 slim_337574699 2.5e-06
7 slim_337574704 4.6e-06
8 slim_337574561 1.03e-05
9 slim_337574728 5.7e-06
10 slim_337574672 1.03e-05
11 slim_337574664 7e-06
12 slim_337574741 7.9e-06
13 slim_337574739 3.7e-06
14 slim_337574742 1.24e-05
15 slim_337574596 7.3e-06
16 slim_337574163 8.8e-06
17 slim_337574734 1.01e-05
18 slim_337574585 1.23e-05
19 slim_337574671 7.1e-06
20 slim_337574603 9.3e-06
21 slim_337574717 9.3e-06
22 slim_337574510 2.1e-06
23 slim_337574666 9.1e-06
24 slim_337574720 2.3e-06
25 slim_337574673 9.9e-06
26 slim_337574670 1.06e-05
27 slim_337574676 8.2e-06
28 slim_337574682 7.5e-06
29 slim_337574500 8.7e-06
30 slim_337574719 3.8e-06
31 slim_337574588 9e-06
32 slim_337574591 9.1e-06
33 slim_337574550 9.3e-06
34 slim_337574701 4.9e-06
35 slim_337574558 1.19e-05
36 slim_337574605 6.5e-06
37 slim_337574667 1.01e-05
38 slim_337574614 6.5e-06
39 slim_337574635 8.7e-06
40 slim_337574623 8.1e-06
41 slim_337574695 8.7e-06
42 slim_337574598 9e-07
43 slim_337574697 5.6e-06
44 slim_337574630 7.8e-06
45 slim_337574685 4.9e-06
46 slim_337574738 9.7e-06
47 slim_337574705 8.1e-06
48 slim_337574715 6.8e-06
49 slim_337574612 4.7e-06
50 slim_337574688 6.9e-06
51 slim_337574540 1e-05
52 slim_337574643 1.01e-05
53 slim_337574626 1.15e-05
54 slim_337574535 1.44e-05
55 slim_337574740 8.3e-06
56 slim_337574539 7.8e-06
57 slim_337574725 2.8e-06
58 slim_337574669 5.1e-06
59 slim_337574737 1.16e-05
60 slim_337574523 9.5e-06
61 slim_337574573 8.2e-06
62 slim_337574693 9.9e-06
63 slim_337574689 1.2e-05
64 slim_337574724 4e-07
65 slim_337574570 5.4e-06
66 slim_337574338 1.01e-05
67 slim_337574589 4.9e-06
68 slim_337574709 6.9e-06
69 slim_337574610 8.1e-06
70 slim_337574677 1.03e-05
71 slim_337574726 3.6e-06
72 slim_337574653 1.1e-06
73 slim_337574627 9e-06
74 slim_337574647 7.7e-06
75 slim_337574679 8.6e-06
76 slim_337574706 7.6e-06
77 slim_337574694 9.6e-06
78 slim_337574529 6.9e-06
79 slim_337574736 1.12e-05
80 slim_337574729 8e-06
81 slim_337574482 9.4e-06
82 slim_337574716 7.2e-06
83 slim_337574488 1e-05
84 slim_337574187 9.2e-06
85 slim_337574662 1.2e-05
86 slim_337574554 5e-06
87 slim_337574426 6.2e-06
88 slim_337574632 7e-06
89 slim_337574391 8.7e-06
90 slim_337574582 2.2e-06
91 slim_337574418 3.1e-06
92 slim_337574732 1.17e-05
93 slim_337574628 8.6e-06
94 slim_337574730 5e-07
95 slim_337574727 1e-05
96 slim_337574489 2.4e-06
97 slim_337574608 4.7e-06
98 slim_337574743 5e-06
99 slim_337574687 8.7e-06
