 pedigree_id het
0 slim_763096656 3.2e-06
1 slim_763096640 5.3e-06
2 slim_763096598 4.7e-06
3 slim_763096672 1.7e-06
4 slim_763096592 6.4e-06
5 slim_763096657 5e-06
6 slim_763096604 3.3e-06
7 slim_763096660 5.1e-06
8 slim_763096608 3.3e-06
9 slim_763096575 4.2e-06
10 slim_763096670 5e-06
11 slim_763096674 4.9e-06
12 slim_763096641 6.6e-06
13 slim_763096582 3.5e-06
14 slim_763096635 6.7e-06
15 slim_763096666 5.7e-06
16 slim_763096589 4.3e-06
17 slim_763096579 7e-06
18 slim_763096587 3.4e-06
19 slim_763096600 3e-07
20 slim_763096570 4.5e-06
21 slim_763096623 3.8e-06
22 slim_763096567 4.8e-06
23 slim_763096573 5.9e-06
24 slim_763096687 6.4e-06
25 slim_763096580 4.8e-06
26 slim_763096649 2.6e-06
27 slim_763096612 2.3e-06
28 slim_763096615 4.8e-06
29 slim_763096650 5.1e-06
30 slim_763096586 4.4e-06
31 slim_763096695 6e-06
32 slim_763096630 6.3e-06
33 slim_763096653 3.5e-06
34 slim_763096606 4.4e-06
35 slim_763096601 7.2e-06
36 slim_763096688 4.4e-06
37 slim_763096694 5.9e-06
38 slim_763096669 6.5e-06
39 slim_763096659 6.8e-06
40 slim_763096642 5e-06
41 slim_763096595 4.6e-06
42 slim_763096686 6.1e-06
43 slim_763096614 3e-07
44 slim_763096585 5.4e-06
45 slim_763096673 6.6e-06
46 slim_763096651 4.2e-06
47 slim_763096605 5.6e-06
48 slim_763096675 6.1e-06
49 slim_763096611 1.7e-06
50 slim_763096576 5.5e-06
51 slim_763096633 4.9e-06
52 slim_763096624 3.9e-06
53 slim_763096622 6.1e-06
54 slim_763096663 4.4e-06
55 slim_763096652 5.9e-06
56 slim_763096648 4.2e-06
57 slim_763096629 4.5e-06
58 slim_763096681 3.1e-06
59 slim_763096671 5.7e-06
60 slim_763096654 1e-06
61 slim_763096679 6.4e-06
62 slim_763096662 4.8e-06
63 slim_763096591 4.8e-06
64 slim_763096584 5.3e-06
65 slim_763096691 3.5e-06
66 slim_763096684 4.8e-06
67 slim_763096618 5.4e-06
68 slim_763096639 3.7e-06
69 slim_763096690 5.8e-06
70 slim_763096655 5.9e-06
71 slim_763096596 4.8e-06
72 slim_763096626 2.1e-06
73 slim_763096636 2.6e-06
74 slim_763096643 4.8e-06
75 slim_763096599 1.2e-06
76 slim_763096616 1.1e-06
77 slim_763096638 4.7e-06
78 slim_763096619 3e-06
79 slim_763096661 4.7e-06
80 slim_763096583 4.9e-06
81 slim_763096645 4.5e-06
82 slim_763096683 2.7e-06
83 slim_763096574 4.3e-06
84 slim_763096617 5.4e-06
85 slim_763096593 5e-06
86 slim_763096634 5.3e-06
87 slim_763096607 5.3e-06
88 slim_763096678 4.2e-06
89 slim_763096597 6.3e-06
90 slim_763096628 5e-06
91 slim_763096581 5.4e-06
92 slim_763096620 3.2e-06
93 slim_763096621 6.4e-06
94 slim_763096603 4.2e-06
95 slim_763096613 4.9e-06
96 slim_763096682 4.1e-06
97 slim_763096637 6.5e-06
98 slim_763096578 6.3e-06
99 slim_763096677 5.3e-06
