 pedigree_id het
0 slim_762446791 6.9e-06
1 slim_762446760 7.4e-06
2 slim_762446724 1.03e-05
3 slim_762446728 4.2e-06
4 slim_762446698 6.9e-06
5 slim_762446807 6.3e-06
6 slim_762446707 3.5e-06
7 slim_762446774 1.02e-05
8 slim_762446757 1.09e-05
9 slim_762446735 8e-06
10 slim_762446697 7e-06
11 slim_762446797 7.3e-06
12 slim_762446768 8.3e-06
13 slim_762446736 8.1e-06
14 slim_762446761 9.4e-06
15 slim_762446765 5.8e-06
16 slim_762446738 5.7e-06
17 slim_762446794 8.8e-06
18 slim_762446793 1.02e-05
19 slim_762446727 4.9e-06
20 slim_762446784 5.4e-06
21 slim_762446806 3.8e-06
22 slim_762446704 9.2e-06
23 slim_762446702 2.1e-06
24 slim_762446756 4.1e-06
25 slim_762446749 3.2e-06
26 slim_762446780 3.7e-06
27 slim_762446701 5e-06
28 slim_762446747 2.9e-06
29 slim_762446804 9.7e-06
30 slim_762446708 7.3e-06
31 slim_762446777 8.2e-06
32 slim_762446798 7.7e-06
33 slim_762446763 7.8e-06
34 slim_762446713 9.7e-06
35 slim_762446759 1.02e-05
36 slim_762446753 3.3e-06
37 slim_762446789 7.3e-06
38 slim_762446715 1e-05
39 slim_762446775 8e-06
40 slim_762446795 8.7e-06
41 slim_762446723 6.2e-06
42 slim_762446767 4.2e-06
43 slim_762446781 4.4e-06
44 slim_762446734 5.6e-06
45 slim_762446720 7.5e-06
46 slim_762446745 8.1e-06
47 slim_762446782 2.1e-06
48 slim_762446726 5.9e-06
49 slim_762446776 7e-06
50 slim_762446703 8.3e-06
51 slim_762446746 4.8e-06
52 slim_762446743 3.6e-06
53 slim_762446751 9e-06
54 slim_762446741 3.5e-06
55 slim_762446748 3.1e-06
56 slim_762446809 8.5e-06
57 slim_762446778 6e-07
58 slim_762446792 7.8e-06
59 slim_762446709 7.3e-06
60 slim_762446779 8.4e-06
61 slim_762446710 2e-07
62 slim_762446730 7.5e-06
63 slim_762446811 9e-06
64 slim_762446800 6.8e-06
65 slim_762446706 5.7e-06
66 slim_762446769 7.3e-06
67 slim_762446796 6.3e-06
68 slim_762446785 5.9e-06
69 slim_762446733 9.2e-06
70 slim_762446711 8e-06
71 slim_762446717 9e-06
72 slim_762446788 4e-07
73 slim_762446786 3.3e-06
74 slim_762446762 7.5e-06
75 slim_762446812 5.7e-06
76 slim_762446783 7.7e-06
77 slim_762446790 6.2e-06
78 slim_762446729 1.01e-05
79 slim_762446716 7.1e-06
80 slim_762446766 1.01e-05
81 slim_762446754 7.2e-06
82 slim_762446739 1.05e-05
83 slim_762446742 8.9e-06
84 slim_762446752 4.6e-06
85 slim_762446712 7.5e-06
86 slim_762446718 7.2e-06
87 slim_762446721 7.8e-06
88 slim_762446719 5.8e-06
89 slim_762446772 7.4e-06
90 slim_762446714 1.01e-05
91 slim_762446705 8.6e-06
92 slim_762446737 4.9e-06
93 slim_762446740 6.1e-06
94 slim_762446805 1.1e-06
95 slim_762446801 7.6e-06
96 slim_762446808 4.3e-06
97 slim_762446700 2.6e-06
98 slim_762446744 6.8e-06
99 slim_762446699 8.5e-06
