 pedigree_id het
0 slim_337630287 1.58e-05
1 slim_337630055 8.7e-06
2 slim_337630021 1e-05
3 slim_337630267 2e-07
4 slim_337629896 1.27e-05
5 slim_337630237 1.03e-05
6 slim_337630231 9.8e-06
7 slim_337629866 1.53e-05
8 slim_337630276 1.65e-05
9 slim_337630281 1.06e-05
10 slim_337630302 1.75e-05
11 slim_337630149 1.44e-05
12 slim_337630145 1.06e-05
13 slim_337630294 1.07e-05
14 slim_337630165 1.06e-05
15 slim_337630220 1.49e-05
16 slim_337630207 1.13e-05
17 slim_337630216 1.48e-05
18 slim_337630234 1.27e-05
19 slim_337630305 6.4e-06
20 slim_337630210 4e-07
21 slim_337630245 9.8e-06
22 slim_337630297 1.42e-05
23 slim_337630272 1.14e-05
24 slim_337630249 1.25e-05
25 slim_337630291 1.33e-05
26 slim_337630128 1.57e-05
27 slim_337630200 1.5e-05
28 slim_337630056 1.51e-05
29 slim_337630239 1.69e-05
30 slim_337630139 1.71e-05
31 slim_337630190 8.2e-06
32 slim_337630065 1.96e-05
33 slim_337630270 1e-06
34 slim_337630289 1.71e-05
35 slim_337630265 8.3e-06
36 slim_337630206 1.06e-05
37 slim_337630292 9.8e-06
38 slim_337630309 9.2e-06
39 slim_337630205 1.5e-05
40 slim_337630198 1.3e-06
41 slim_337630233 4.5e-06
42 slim_337630212 1.05e-05
43 slim_337630293 2e-06
44 slim_337630232 1.26e-05
45 slim_337630262 9e-07
46 slim_337630290 1.61e-05
47 slim_337630312 1.13e-05
48 slim_337630304 2.7e-06
49 slim_337630199 8.9e-06
50 slim_337630277 1.22e-05
51 slim_337630251 8.2e-06
52 slim_337630248 1.75e-05
53 slim_337630224 3.9e-06
54 slim_337630177 2e-06
55 slim_337630183 1.04e-05
56 slim_337630172 5.6e-06
57 slim_337630284 4.3e-06
58 slim_337630176 3e-07
59 slim_337630168 1.27e-05
60 slim_337630264 1.83e-05
61 slim_337630296 1.08e-05
62 slim_337630118 7e-06
63 slim_337630253 1.5e-05
64 slim_337630163 8e-06
65 slim_337630209 1.25e-05
66 slim_337630311 1.62e-05
67 slim_337630266 1.58e-05
68 slim_337630259 1.13e-05
69 slim_337630285 1.1e-05
70 slim_337630153 1.57e-05
71 slim_337630303 6.7e-06
72 slim_337630255 6.7e-06
73 slim_337630310 1.71e-05
74 slim_337630219 8.2e-06
75 slim_337630005 1.29e-05
76 slim_337630009 1.42e-05
77 slim_337629864 1.2e-05
78 slim_337630097 9.5e-06
79 slim_337630157 1.53e-05
80 slim_337630299 1.05e-05
81 slim_337630242 1.42e-05
82 slim_337630257 1.08e-05
83 slim_337630243 1.06e-05
84 slim_337630274 5e-07
85 slim_337630301 1.47e-05
86 slim_337630166 9.7e-06
87 slim_337629981 5.2e-06
88 slim_337630204 1.74e-05
89 slim_337630288 4.9e-06
90 slim_337630208 1.47e-05
91 slim_337630050 1.32e-05
92 slim_337630300 7.7e-06
93 slim_337630238 1.44e-05
94 slim_337630269 7.5e-06
95 slim_337630236 1.57e-05
96 slim_337630275 9.4e-06
97 slim_337630161 3.2e-06
98 slim_337630221 1.76e-05
99 slim_337630283 1.49e-05
