 pedigree_id het
0 slim_337527609 4.36e-05
1 slim_337527625 0.0001413
2 slim_337527536 0.0001362
3 slim_337527627 3.44e-05
4 slim_337527640 0.0001341
5 slim_337527615 0.0001251
6 slim_337527635 0.0001241
7 slim_337527596 0.0001018
8 slim_337527347 8.26e-05
9 slim_337527634 9.9e-06
10 slim_337527448 1.27e-05
11 slim_337527580 0.000135
12 slim_337527602 4.68e-05
13 slim_337527494 0.0001018
14 slim_337527657 0.0001067
15 slim_337527338 0.0001318
16 slim_337527473 0.0001206
17 slim_337527557 0.0001212
18 slim_337527461 0.0001021
19 slim_337527450 1.7e-06
20 slim_337527359 1.18e-05
21 slim_337527606 6.67e-05
22 slim_337527610 0.0001067
23 slim_337527431 1.29e-05
24 slim_337527334 1.09e-05
25 slim_337527624 1.13e-05
26 slim_337527646 4.07e-05
27 slim_337527650 0.000102
28 slim_337527644 4.7e-06
29 slim_337527637 0.0001081
30 slim_337527581 0.0001023
31 slim_337527616 1.4e-06
32 slim_337527408 4.74e-05
33 slim_337527638 1.36e-05
34 slim_337527654 0.0001014
35 slim_337527548 9.92e-05
36 slim_337527587 7.8e-06
37 slim_337527441 0.0001197
38 slim_337527425 4.72e-05
39 slim_337527651 4.34e-05
40 slim_337527621 3.95e-05
41 slim_337527574 0.0001199
42 slim_337527525 0.0001359
43 slim_337527622 3.4e-05
44 slim_337527554 0.000135
45 slim_337527045 0.0001102
46 slim_337527604 3.61e-05
47 slim_337527614 0.0001079
48 slim_337527586 0.0001394
49 slim_337527585 3.1e-06
50 slim_337527552 8.91e-05
51 slim_337527543 4.54e-05
52 slim_337527599 0.0001354
53 slim_337527573 4.92e-05
54 slim_337527656 2.95e-05
55 slim_337527528 6.68e-05
56 slim_337527643 0.0001335
57 slim_337527577 4.49e-05
58 slim_337527608 0.0001394
59 slim_337527530 6.58e-05
60 slim_337527524 4.73e-05
61 slim_337527613 1.2e-05
62 slim_337527544 8.77e-05
63 slim_337527603 4.56e-05
64 slim_337527508 0.0001319
65 slim_337527636 0.0001001
66 slim_337527497 1e-07
67 slim_337527583 3.68e-05
68 slim_337527565 3.98e-05
69 slim_337527617 0.0001338
70 slim_337527598 7.6e-06
71 slim_337527362 2.1e-06
72 slim_337527489 0.0001031
73 slim_337527630 1.3e-05
74 slim_337527417 1.46e-05
75 slim_337527645 5.3e-06
76 slim_337527458 0.0001348
77 slim_337527652 1.22e-05
78 slim_337527642 1.2e-06
79 slim_337527647 1.05e-05
80 slim_337527575 6.47e-05
81 slim_337527611 0.0001241
82 slim_337527567 0.0001401
83 slim_337527456 4.59e-05
84 slim_337527631 0.0001355
85 slim_337527515 1.18e-05
86 slim_337527542 3.97e-05
87 slim_337527523 2.49e-05
88 slim_337527469 0.0001205
89 slim_337527629 0.0001414
90 slim_337527123 3.34e-05
91 slim_337527485 0.0001408
92 slim_337527592 0.0001105
93 slim_337527405 1.27e-05
94 slim_337527639 6e-06
95 slim_337527648 8.8e-06
96 slim_337527588 0.0001353
97 slim_337527556 0.0001118
98 slim_337527502 0.0001016
99 slim_337527420 0.0001062
